timestamp;buyer;seller;symbol;currency;price;quantity
755000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7802.0;8
755000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3978.0;8
755000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;5
755000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69910.0;2
755200;Vinnie;Remy;ROSES;SEASHELLS;14348.0;4
755300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3980.0;9
755300;Remy;Vinnie;ROSES;SEASHELLS;14351.0;1
755400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;7
755800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69940.0;1
755800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69939.0;5
755900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7801.0;8
756100;Vinnie;Remy;ROSES;SEASHELLS;14343.0;4
756700;Vinnie;Remy;ROSES;SEASHELLS;14338.0;3
757600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;4
758100;Vinnie;Remy;ROSES;SEASHELLS;14350.0;5
758400;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70010.0;6
758600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3981.0;10
758800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;8
759400;Vinnie;Remy;ROSES;SEASHELLS;14350.0;3
759700;Vinnie;Remy;ROSES;SEASHELLS;14355.0;4
760000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7803.0;4
760200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69992.0;2
760200;Remy;Vinnie;ROSES;SEASHELLS;14356.0;1
760400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;5
760600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3980.0;8
760800;Remy;Vinnie;ROSES;SEASHELLS;14361.0;4
761100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;5
761200;Remy;Vinnie;ROSES;SEASHELLS;14378.0;4
761300;Remy;Vinnie;ROSES;SEASHELLS;14378.0;5
761600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7802.0;6
762400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7803.0;9
762800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3980.0;9
763300;Remy;Vinnie;ROSES;SEASHELLS;14374.0;3
763600;Vinnie;Remy;ROSES;SEASHELLS;14377.0;4
763800;Vinnie;Remy;ROSES;SEASHELLS;14380.0;2
764100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3977.0;7
764500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7807.0;5
764700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3977.0;10
764900;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69967.0;3
765000;Vinnie;Remy;ROSES;SEASHELLS;14381.0;3
765800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;6
766300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3978.0;6
766600;Vinnie;Vladimir;ROSES;SEASHELLS;14375.0;11
767000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3979.0;4
767400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3980.0;10
767500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7801.0;4
767600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;4
767700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7803.0;8
767900;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69966.0;2
768200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7794.0;5
768500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3980.0;6
768700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3978.0;4
768900;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69937.0;1
768900;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69937.0;4
769000;Vinnie;Remy;ROSES;SEASHELLS;14368.0;2
769100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;11
769200;Remy;Vinnie;ROSES;SEASHELLS;14371.0;1
769300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;9
769300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;8
769400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;9
769500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7797.0;6
770200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3978.0;8
770400;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69919.0;2
770400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7799.0;5
770600;Vinnie;Vladimir;ROSES;SEASHELLS;14370.0;3
770700;Vinnie;Remy;ROSES;SEASHELLS;14372.0;5
771100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;7
771800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3978.0;12
772000;Remy;Vinnie;ROSES;SEASHELLS;14381.0;3
772100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7802.0;6
772300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;10
772300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3979.0;4
772400;Remy;Vinnie;ROSES;SEASHELLS;14383.0;4
772700;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69940.0;6
772900;Remy;Vinnie;ROSES;SEASHELLS;14388.0;4
773200;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;69956.0;5
773700;Remy;Vinnie;ROSES;SEASHELLS;14384.0;1
773900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69933.0;1
773900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69932.0;5
774400;Remy;Vinnie;ROSES;SEASHELLS;14375.0;1
774800;Remy;Vinnie;ROSES;SEASHELLS;14379.0;5
775000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3981.0;7
775000;Remy;Vinnie;ROSES;SEASHELLS;14380.0;2
775300;Remy;Vinnie;ROSES;SEASHELLS;14370.0;4
775700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7795.0;6
776500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3980.0;9
776700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3981.0;5
777000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7795.0;9
777100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3980.0;4
777400;Remy;Vinnie;ROSES;SEASHELLS;14354.0;3
777500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69931.0;2
777700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;8
778000;Remy;Vinnie;ROSES;SEASHELLS;14362.0;3
778200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3981.0;5
778200;Vinnie;Remy;ROSES;SEASHELLS;14364.0;5
779200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3979.0;6
779400;Remy;Vinnie;ROSES;SEASHELLS;14349.0;1
780100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7795.0;6
780400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3980.0;4
780400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7791.0;8
780800;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69915.0;2
780800;Remy;Vinnie;ROSES;SEASHELLS;14364.0;3
780800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3979.0;4
781000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7792.0;7
781300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3980.0;4
781500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3982.0;6
781500;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69921.0;5
781600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7786.0;5
781800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3981.0;10
782000;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69928.0;2
782000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69927.0;2
782100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7787.0;7
782200;Vinnie;Remy;ROSES;SEASHELLS;14371.0;3
782200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7787.0;7
782600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3981.0;5
782700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7783.0;8
783300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3983.0;6
783500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3983.0;6
783700;Remy;Vinnie;ROSES;SEASHELLS;14381.0;3
784100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7789.0;7
784200;Remy;Vinnie;ROSES;SEASHELLS;14374.0;3
784700;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69930.0;1
784900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7791.0;8
785000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3982.0;12
785500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3983.0;8
786300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7793.0;7
786800;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69951.0;2
786900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3984.0;4
787100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7791.0;6
787100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3985.0;6
787200;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69924.0;1
787200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69923.0;2
787300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;8
787600;Remy;Vinnie;ROSES;SEASHELLS;14390.0;3
787700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;6
787900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;69931.0;5
788000;Vinnie;Remy;ROSES;SEASHELLS;14385.0;5
788600;Remy;Vinnie;ROSES;SEASHELLS;14383.0;1
788700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;7
788900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7794.0;7
789700;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69950.0;4
789900;Remy;Vinnie;ROSES;SEASHELLS;14370.0;1
790000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;3
790100;Remy;Vinnie;ROSES;SEASHELLS;14371.0;2
790100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7800.0;8
790500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;10
790600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;7
791100;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69936.0;1
791100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;7
791100;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69935.0;5
791200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;8
791600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7802.0;8
792000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;10
792100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7807.0;8
793000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;10
793400;Vinnie;Remy;ROSES;SEASHELLS;14389.0;3
793500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;8
793800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70021.0;7
793800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70021.0;1
794200;Remy;Vinnie;ROSES;SEASHELLS;14381.0;2
794300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7810.0;5
794700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;6
794700;Remy;Vinnie;ROSES;SEASHELLS;14377.0;2
794800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7810.0;6
795100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7813.0;7
795300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;7
795800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;6
795900;Remy;Vinnie;ROSES;SEASHELLS;14385.0;4
796800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;9
796800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7817.0;9
796800;Vinnie;Remy;ROSES;SEASHELLS;14385.0;5
797700;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;69933.0;1
797800;Remy;Vinnie;ROSES;SEASHELLS;14387.0;3
798300;Remy;Vinnie;ROSES;SEASHELLS;14391.0;2
798300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3988.0;7
798500;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69946.0;2
798500;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69945.0;5
799500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;8
799600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;7
799600;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69935.0;9
799900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7810.0;7
800400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;9
800600;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69931.0;2
801200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;8
801900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7812.0;7
802000;Vinnie;Remy;ROSES;SEASHELLS;14380.0;2
802200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3984.0;8
802200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7811.0;8
802300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3984.0;10
802700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7811.0;10
802900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69923.0;7
803600;Vinnie;Remy;ROSES;SEASHELLS;14371.0;2
803700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7808.0;5
803700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;7
803700;Remy;Vinnie;ROSES;SEASHELLS;14372.0;1
804400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69909.0;2
804400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69909.0;3
804600;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;69923.0;1
804800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7806.0;7
805000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;9
805400;Vinnie;Remy;ROSES;SEASHELLS;14376.0;2
805700;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69961.0;6
805700;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69962.0;1
806200;Vinnie;Remy;ROSES;SEASHELLS;14381.0;3
807000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7800.0;7
807700;Vinnie;Remy;ROSES;SEASHELLS;14358.0;2
807900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7801.0;6
808600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7802.0;8
808700;Vinnie;Vladimir;ROSES;SEASHELLS;14361.0;5
808700;Remy;Vinnie;ROSES;SEASHELLS;14363.0;5
809100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7809.0;5
809700;Vinnie;Vladimir;ROSES;SEASHELLS;14371.0;7
809800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69979.0;7
809800;Remy;Vinnie;ROSES;SEASHELLS;14369.0;1
809900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;5
810000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3990.0;7
810100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7810.0;6
810100;Remy;Vinnie;ROSES;SEASHELLS;14364.0;3
810600;Vinnie;Remy;ROSES;SEASHELLS;14359.0;4
811600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;12
811700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3990.0;4
811800;Vinnie;Remy;ROSES;SEASHELLS;14369.0;4
812400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7815.0;8
812400;Vinnie;Remy;ROSES;SEASHELLS;14376.0;3
812600;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70015.0;2
812600;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70015.0;6
813200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7815.0;8
813300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3991.0;5
813300;Vinnie;Vladimir;ROSES;SEASHELLS;14395.0;4
813600;Remy;Vinnie;ROSES;SEASHELLS;14391.0;4
814300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3991.0;10
814300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7805.0;5
814500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3991.0;5
814500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7804.0;10
814700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3992.0;10
815000;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69977.0;2
815000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3991.0;6
815000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7805.0;5
815000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3991.0;7
815100;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69985.0;1
815200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3990.0;8
815500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;8
815900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3989.0;4
815900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7804.0;5
816100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;6
816500;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69953.0;1
816800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;4
816800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3988.0;5
816800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7801.0;8
817500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3989.0;3
817800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;5
818300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3988.0;9
818500;Vinnie;Vladimir;ROSES;SEASHELLS;14391.0;10
818600;Remy;Vinnie;ROSES;SEASHELLS;14393.0;5
818900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;6
819200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7799.0;6
819400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3987.0;6
819500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7800.0;4
819800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3988.0;4
819900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;69930.0;8
820200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7796.0;6
820500;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69895.0;2
820800;Vinnie;Remy;ROSES;SEASHELLS;14393.0;2
821200;Remy;Vinnie;ROSES;SEASHELLS;14391.0;4
821400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7800.0;5
821500;Remy;Vinnie;ROSES;SEASHELLS;14389.0;3
821800;Vinnie;Remy;ROSES;SEASHELLS;14389.0;1
821900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3987.0;3
822000;Vinnie;Vladimir;ROSES;SEASHELLS;14393.0;3
822000;Vinnie;Remy;ROSES;SEASHELLS;14393.0;3
822100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;7
822300;Vinnie;Vladimir;ROSES;SEASHELLS;14397.0;4
822800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;6
823200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;5
823700;Remy;Vinnie;ROSES;SEASHELLS;14386.0;5
823900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;6
824100;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69837.0;6
824200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3986.0;7
824700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;10
824800;Remy;Vinnie;ROSES;SEASHELLS;14383.0;4
825700;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69863.0;6
825800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;11
826100;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69875.0;2
826600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7800.0;9
826900;Vinnie;Remy;ROSES;SEASHELLS;14367.0;2
827100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;5
827100;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7801.0;8
827900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;12
828100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;10
828500;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69868.0;1
828500;Remy;Vinnie;ROSES;SEASHELLS;14378.0;2
828500;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69867.0;6
829200;Remy;Vinnie;ROSES;SEASHELLS;14380.0;2
830000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7800.0;8
830100;Remy;Vladimir;STRAWBERRIES;SEASHELLS;3989.0;7
830400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3989.0;9
831200;Vinnie;Remy;ROSES;SEASHELLS;14365.0;1
831500;Vinnie;Vladimir;ROSES;SEASHELLS;14370.0;10
831900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69891.0;6
832000;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69907.0;2
832400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7802.0;8
833000;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69977.0;2
833500;Remy;Vinnie;ROSES;SEASHELLS;14382.0;1
834500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7797.0;5
834700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3989.0;8
834900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69911.0;1
834900;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69905.0;7
835200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7798.0;5
835300;Remy;Vinnie;ROSES;SEASHELLS;14355.0;5
835400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69925.0;1
835500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3988.0;11
835600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7799.0;8
835700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7800.0;7
836000;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69902.0;1
836000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3988.0;4
836100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3989.0;9
836600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;11
836700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;9
837600;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69837.0;6
837600;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69838.0;1
837800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;5
838200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;9
839200;Vinnie;Remy;ROSES;SEASHELLS;14353.0;3
839600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7794.0;6
839700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7796.0;6
839700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;6
839900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;10
840100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7798.0;8
840900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;10
841400;Vinnie;Remy;ROSES;SEASHELLS;14339.0;1
841400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7798.0;7
841900;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69834.0;2
842000;Vinnie;Remy;ROSES;SEASHELLS;14339.0;3
842100;Vinnie;Remy;ROSES;SEASHELLS;14338.0;5
842100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3987.0;10
842200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3986.0;10
842500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3987.0;10
842800;Vinnie;Remy;ROSES;SEASHELLS;14333.0;2
842900;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69877.0;5
843600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69875.0;2
843600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69875.0;1
843600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7799.0;8
843700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7799.0;7
843900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3986.0;6
844400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3985.0;6
844600;Remy;Vinnie;ROSES;SEASHELLS;14340.0;2
845200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;5
845400;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;69844.0;9
845500;Vinnie;Remy;ROSES;SEASHELLS;14333.0;2
845500;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69841.0;1
845500;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69840.0;5
845700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;3983.0;10
845900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7808.0;5
846000;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69850.0;2
846100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7806.0;6
846400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3982.0;8
847100;Vinnie;Remy;ROSES;SEASHELLS;14321.0;4
847200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3982.0;5
848300;Vinnie;Remy;ROSES;SEASHELLS;14311.0;4
848700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7807.0;7
849600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;3982.0;7
849600;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;69783.0;7
851200;Remy;Vinnie;ROSES;SEASHELLS;14283.0;4
851300;Remy;Vinnie;ROSES;SEASHELLS;14286.0;5
851600;Remy;Vinnie;ROSES;SEASHELLS;14292.0;3
851900;Vinnie;Remy;ROSES;SEASHELLS;14289.0;3
852100;Remy;Vinnie;ROSES;SEASHELLS;14285.0;4
852300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7803.0;6
852700;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69737.0;1
852800;Vinnie;Remy;CHOCOLATE;SEASHELLS;7802.0;6
853300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7804.0;7
853600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;3985.0;10
854300;Vinnie;Remy;ROSES;SEASHELLS;14293.0;4
854600;Remy;Vinnie;ROSES;SEASHELLS;14294.0;4
856300;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69753.0;5
856300;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69754.0;2
