day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;783100;STRAWBERRIES;4021;78;4020;130;;;4022;208;;;;;4021.5;0.0
0;783100;ROSES;14428;75;;;;;14430;75;;;;;14429.0;0.0
0;783100;GIFT_BASKET;71104;2;71103;17;71102;29;71115;2;71116;17;71117;29;71109.5;0.0
0;783100;CHOCOLATE;8036;113;;;;;8038;113;;;;;8037.0;0.0
0;783200;CHOCOLATE;8036;162;;;;;8038;162;;;;;8037.0;0.0
0;783200;STRAWBERRIES;4021;100;4020;185;;;4022;285;;;;;4021.5;0.0
0;783200;ROSES;14429;50;;;;;14430;16;14431;34;;;14429.5;0.0
0;783200;GIFT_BASKET;71115;1;71114;16;71113;16;71126;1;71127;16;71128;16;71120.5;0.0
0;783300;GIFT_BASKET;71122;2;71121;18;71120;24;71133;2;71134;18;71135;24;71127.5;0.0
0;783300;CHOCOLATE;8037;54;8036;85;;;8038;139;;;;;8037.5;0.0
0;783300;STRAWBERRIES;4020;200;;;;;4021;200;;;;;4020.5;0.0
0;783300;ROSES;14433;63;;;;;14434;24;14435;39;;;14433.5;0.0
0;783400;ROSES;14431;64;;;;;14433;64;;;;;14432.0;0.0
0;783400;GIFT_BASKET;71112;2;71111;19;71110;18;71123;2;71124;19;71126;18;71117.5;0.0
0;783400;CHOCOLATE;8035;108;;;;;8037;108;;;;;8036.0;0.0
0;783400;STRAWBERRIES;4019;228;;;;;4021;228;;;;;4020.0;0.0
0;783500;ROSES;14433;25;14432;47;;;14434;72;;;;;14433.5;0.0
0;783500;GIFT_BASKET;71113;2;71112;11;71111;25;71124;2;71125;11;71127;25;71118.5;0.0
0;783500;CHOCOLATE;8036;57;8035;73;;;8037;57;8038;73;;;8036.5;0.0
0;783500;STRAWBERRIES;4020;73;4019;186;;;4021;259;;;;;4020.5;0.0
0;783600;STRAWBERRIES;4020;211;;;;;4022;211;;;;;4021.0;0.0
0;783600;ROSES;14437;61;;;;;14438;61;;;;;14437.5;0.0
0;783600;CHOCOLATE;8037;124;;;;;8038;48;8039;76;;;8037.5;0.0
0;783600;GIFT_BASKET;71127;1;71126;12;71125;25;71138;1;71139;12;71140;25;71132.5;0.0
0;783700;GIFT_BASKET;71132;3;71126;11;71125;28;71139;11;71140;28;;;71135.5;0.0
0;783700;STRAWBERRIES;4020;283;;;;;4022;283;;;;;4021.0;0.0
0;783700;CHOCOLATE;8036;124;;;;;8038;124;;;;;8037.0;0.0
0;783700;ROSES;14440;28;14439;50;;;14441;78;;;;;14440.5;0.0
0;783800;STRAWBERRIES;4020;211;;;;;4022;211;;;;;4021.0;0.0
0;783800;ROSES;14438;47;;;;;14440;47;;;;;14439.0;0.0
0;783800;CHOCOLATE;8034;63;8033;78;;;8035;141;;;;;8034.5;0.0
0;783800;GIFT_BASKET;71120;3;71114;17;71113;17;71128;17;71129;17;;;71124.0;0.0
0;783900;CHOCOLATE;8033;99;;;;;8034;37;8035;62;;;8033.5;0.0
0;783900;ROSES;14441;67;;;;;14442;67;;;;;14441.5;0.0
0;783900;GIFT_BASKET;71108;2;71107;12;71106;20;71119;2;71120;12;71121;20;71113.5;0.0
0;783900;STRAWBERRIES;4020;256;;;;;4022;256;;;;;4021.0;0.0
0;784000;STRAWBERRIES;4020;170;;;;;4022;170;;;;;4021.0;0.0
0;784000;ROSES;14439;68;;;;;14440;68;;;;;14439.5;0.0
0;784000;CHOCOLATE;8033;63;8032;69;;;8034;63;8035;69;;;8033.5;0.0
0;784000;GIFT_BASKET;71106;2;71105;14;71104;28;71117;2;71118;14;71119;28;71111.5;0.0
0;784100;GIFT_BASKET;71102;19;71101;23;;;71108;7;71115;19;71116;23;71105.0;0.0
0;784100;STRAWBERRIES;4020;253;;;;;4021;91;4022;162;;;4020.5;0.0
0;784100;CHOCOLATE;8034;51;8033;91;;;8035;142;;;;;8034.5;0.0
0;784100;ROSES;14435;57;;;;;14436;23;14437;34;;;14435.5;0.0
0;784200;STRAWBERRIES;4020;189;;;;;4021;65;4022;124;;;4020.5;0.0
0;784200;ROSES;14436;64;;;;;14438;64;;;;;14437.0;0.0
0;784200;CHOCOLATE;8031;115;;;;;8033;115;;;;;8032.0;0.0
0;784200;GIFT_BASKET;71088;13;71087;17;;;71101;13;71102;17;;;71094.5;0.0
0;784300;CHOCOLATE;8032;146;;;;;8034;146;;;;;8033.0;0.0
0;784300;ROSES;14440;59;;;;;14442;59;;;;;14441.0;0.0
0;784300;GIFT_BASKET;71097;19;71096;18;;;71110;19;71111;18;;;71103.5;0.0
0;784300;STRAWBERRIES;4021;93;4020;137;;;4022;230;;;;;4021.5;0.0
0;784400;STRAWBERRIES;4020;269;;;;;4021;89;4022;180;;;4020.5;0.0
0;784400;ROSES;14443;25;14442;34;;;14444;59;;;;;14443.5;0.0
0;784400;CHOCOLATE;8030;129;;;;;8032;129;;;;;8031.0;0.0
0;784400;GIFT_BASKET;71090;2;71089;14;71088;25;71101;2;71102;14;71103;25;71095.5;0.0
0;784500;GIFT_BASKET;71085;1;71075;2;71073;18;71087;18;71088;17;;;71086.0;0.0
0;784500;STRAWBERRIES;4020;240;;;;;4021;240;;;;;4020.5;0.0
0;784500;CHOCOLATE;8029;145;;;;;8030;58;8031;87;;;8029.5;0.0
0;784500;ROSES;14439;58;;;;;14440;17;14441;41;;;14439.5;0.0
0;784600;STRAWBERRIES;4020;197;;;;;4022;197;;;;;4021.0;0.0
0;784600;ROSES;14441;60;;;;;14443;60;;;;;14442.0;0.0
0;784600;CHOCOLATE;8028;111;;;;;8029;55;8030;56;;;8028.5;0.0
0;784600;GIFT_BASKET;71074;1;71073;19;71072;22;71085;1;71086;19;71087;22;71079.5;0.0
0;784700;CHOCOLATE;8029;35;8028;86;;;8030;35;8031;86;;;8029.5;0.0
0;784700;GIFT_BASKET;71085;2;71084;15;71083;21;71096;2;71097;15;71099;21;71090.5;0.0
0;784700;ROSES;14443;59;;;;;14445;59;;;;;14444.0;0.0
0;784700;STRAWBERRIES;4020;192;;;;;4022;192;;;;;4021.0;0.0
0;784800;GIFT_BASKET;71081;1;71080;19;71079;28;71086;2;71092;1;71093;19;71083.5;0.0
0;784800;ROSES;14442;61;;;;;14443;28;14444;33;;;14442.5;0.0
0;784800;STRAWBERRIES;4020;65;4019;129;;;4021;194;;;;;4020.5;0.0
0;784800;CHOCOLATE;8029;41;8028;65;;;8030;41;8031;65;;;8029.5;0.0
0;784900;STRAWBERRIES;4020;166;;;;;4021;66;4022;100;;;4020.5;0.0
0;784900;CHOCOLATE;8030;63;8029;66;;;8031;129;;;;;8030.5;0.0
0;784900;GIFT_BASKET;71080;1;71079;12;71077;17;71091;1;71092;12;71093;17;71085.5;0.0
0;784900;ROSES;14435;58;;;;;14437;58;;;;;14436.0;0.0
0;785000;ROSES;14438;63;;;;;14439;28;14440;35;;;14438.5;0.0
0;785000;STRAWBERRIES;4020;208;;;;;4021;74;4022;134;;;4020.5;0.0
0;785000;CHOCOLATE;8029;52;8028;74;;;8030;52;8031;74;;;8029.5;0.0
0;785000;GIFT_BASKET;71090;1;71089;16;71088;28;71101;1;71102;16;71103;28;71095.5;0.0
0;785100;CHOCOLATE;8029;51;8028;68;;;8030;51;8031;68;;;8029.5;0.0
0;785100;GIFT_BASKET;71093;7;71083;2;71082;10;71094;2;71095;10;71096;15;71093.5;0.0
0;785100;ROSES;14440;57;;;;;14442;57;;;;;14441.0;0.0
0;785100;STRAWBERRIES;4019;266;;;;;4021;266;;;;;4020.0;0.0
0;785200;GIFT_BASKET;71081;2;71079;13;71078;30;71091;2;71093;13;71094;30;71086.0;0.0
0;785200;ROSES;14442;56;;;;;14443;62;;;;;14442.5;0.0
0;785200;STRAWBERRIES;4020;63;4019;196;;;4021;259;;;;;4020.5;0.0
0;785200;CHOCOLATE;8030;50;8029;63;;;8031;123;;;;;8030.5;0.0
0;785300;STRAWBERRIES;4019;255;;;;;4021;255;;;;;4020.0;0.0
0;785300;CHOCOLATE;8030;65;8029;67;;;8031;132;;;;;8030.5;0.0
0;785300;GIFT_BASKET;71078;11;71076;15;;;71084;2;71091;11;71092;15;71081.0;0.0
0;785300;ROSES;14437;57;;;;;14438;15;14439;42;;;14437.5;0.0
0;785400;ROSES;14433;65;;;;;14434;20;14435;45;;;14433.5;0.0
0;785400;STRAWBERRIES;4019;254;;;;;4021;254;;;;;4020.0;0.0
0;785400;CHOCOLATE;8029;49;8028;56;;;8030;105;;;;;8029.5;0.0
0;785400;GIFT_BASKET;71078;1;71077;16;71076;20;71089;1;71090;16;71091;20;71083.5;0.0
0;785500;CHOCOLATE;8028;40;8027;84;;;8029;124;;;;;8028.5;0.0
0;785500;GIFT_BASKET;71082;16;71081;17;;;71095;16;71096;17;;;71088.5;0.0
0;785500;ROSES;14436;48;;;;;14437;48;;;;;14436.5;0.0
0;785500;STRAWBERRIES;4019;260;;;;;4021;260;;;;;4020.0;0.0
0;785600;GIFT_BASKET;71087;2;71086;16;71084;26;71098;2;71099;16;71100;26;71092.5;0.0
0;785600;ROSES;14438;70;;;;;14439;70;;;;;14438.5;0.0
0;785600;STRAWBERRIES;4019;239;;;;;4021;239;;;;;4020.0;0.0
0;785600;CHOCOLATE;8027;155;;;;;8029;155;;;;;8028.0;0.0
0;785700;STRAWBERRIES;4020;273;;;;;4021;273;;;;;4020.5;0.0
0;785700;CHOCOLATE;8029;59;8028;74;;;8030;133;;;;;8029.5;0.0
0;785700;ROSES;14439;54;;;;;14441;54;;;;;14440.0;0.0
0;785700;GIFT_BASKET;71100;1;71099;20;71098;23;71111;1;71112;20;71113;23;71105.5;0.0
0;785800;ROSES;14439;27;14438;35;;;14440;62;;;;;14439.5;0.0
0;785800;STRAWBERRIES;4020;55;4019;154;;;4021;209;;;;;4020.5;0.0
0;785800;CHOCOLATE;8029;91;;;;;8030;36;8031;55;;;8029.5;0.0
0;785800;GIFT_BASKET;71109;1;71108;15;71107;27;71114;6;71120;1;71121;15;71111.5;0.0
0;785900;CHOCOLATE;8029;50;8028;89;;;8030;50;8031;89;;;8029.5;0.0
0;785900;ROSES;14440;24;14439;48;;;14441;72;;;;;14440.5;0.0
0;785900;GIFT_BASKET;71108;18;71107;24;;;71121;18;71122;24;;;71114.5;0.0
0;785900;STRAWBERRIES;4020;89;4019;162;;;4021;251;;;;;4020.5;0.0
0;786000;GIFT_BASKET;71105;20;71104;20;;;71118;20;71119;20;;;71111.5;0.0
0;786000;ROSES;14438;66;;;;;14439;20;14440;46;;;14438.5;0.0
0;786000;STRAWBERRIES;4020;247;;;;;4021;247;;;;;4020.5;0.0
0;786000;CHOCOLATE;8031;53;8030;100;;;8032;153;;;;;8031.5;0.0
0;786100;STRAWBERRIES;4020;87;4019;189;;;4021;276;;;;;4020.5;0.0
0;786100;CHOCOLATE;8029;149;;;;;8031;149;;;;;8030.0;0.0
0;786100;ROSES;14437;75;;;;;14439;75;;;;;14438.0;0.0
0;786100;GIFT_BASKET;71099;2;71098;13;71097;30;71110;2;71111;13;71112;30;71104.5;0.0
0;786200;ROSES;14435;49;;;;;14436;49;;;;;14435.5;0.0
0;786200;STRAWBERRIES;4019;201;;;;;4021;201;;;;;4020.0;0.0
0;786200;CHOCOLATE;8030;142;;;;;8031;58;8032;84;;;8030.5;0.0
0;786200;GIFT_BASKET;71100;1;71099;13;71098;18;71111;1;71112;13;71114;18;71105.5;0.0
0;786300;CHOCOLATE;8030;118;;;;;8032;118;;;;;8031.0;0.0
0;786300;ROSES;14436;26;14435;36;;;14437;62;;;;;14436.5;0.0
0;786300;GIFT_BASKET;71111;11;71109;26;;;71124;11;71125;26;;;71117.5;0.0
0;786300;STRAWBERRIES;4020;173;;;;;4021;173;;;;;4020.5;0.0
0;786400;GIFT_BASKET;71116;2;71105;14;71103;22;71118;14;71119;22;;;71117.0;0.0
0;786400;ROSES;14434;60;;;;;14436;60;;;;;14435.0;0.0
0;786400;STRAWBERRIES;4019;275;;;;;4021;275;;;;;4020.0;0.0
0;786400;CHOCOLATE;8029;158;;;;;8031;158;;;;;8030.0;0.0
0;786500;STRAWBERRIES;4019;237;;;;;4021;227;;;;;4020.0;0.0
0;786500;CHOCOLATE;8029;111;;;;;8030;41;8031;70;;;8029.5;0.0
0;786500;ROSES;14437;58;;;;;14438;26;14439;32;;;14437.5;0.0
0;786500;GIFT_BASKET;71107;19;71106;26;;;71120;19;71121;26;;;71113.5;0.0
0;786600;ROSES;14439;67;;;;;14440;75;;;;;14439.5;0.0
0;786600;STRAWBERRIES;4019;158;;;;;4021;158;;;;;4020.0;0.0
0;786600;CHOCOLATE;8029;104;;;;;8030;47;8031;57;;;8029.5;0.0
0;786600;GIFT_BASKET;71113;1;71112;16;71111;26;71124;1;71125;16;71126;26;71118.5;0.0
0;786700;CHOCOLATE;8028;37;8027;72;;;8029;109;;;;;8028.5;0.0
0;786700;GIFT_BASKET;71106;16;71105;27;;;71120;16;71121;27;;;71113.0;0.0
0;786700;ROSES;14437;74;;;;;14438;74;;;;;14437.5;0.0
0;786700;STRAWBERRIES;4020;210;;;;;4021;72;4022;138;;;4020.5;0.0
0;786800;GIFT_BASKET;71106;1;71105;17;71104;27;71117;1;71118;17;71119;27;71111.5;0.0
0;786800;ROSES;14442;70;;;;;14443;70;;;;;14442.5;0.0
0;786800;STRAWBERRIES;4020;205;;;;;4021;61;4022;144;;;4020.5;0.0
0;786800;CHOCOLATE;8026;124;;;;;8028;124;;;;;8027.0;0.0
0;786900;ROSES;14439;30;14438;35;;;14440;65;;;;;14439.5;0.0
0;786900;STRAWBERRIES;4020;243;;;;;4022;248;;;;;4021.0;0.0
0;786900;CHOCOLATE;8027;144;;;;;8028;58;8029;86;;;8027.5;0.0
0;786900;GIFT_BASKET;71106;2;71105;17;71104;30;71117;2;71118;17;71119;30;71111.5;0.0
0;787000;STRAWBERRIES;4020;203;;;;;4022;203;;;;;4021.0;0.0
0;787000;CHOCOLATE;8027;133;;;;;8029;140;;;;;8028.0;0.0
0;787000;GIFT_BASKET;71110;3;71109;30;;;71123;11;71124;30;;;71116.5;0.0
0;787000;ROSES;14440;69;;;;;14441;69;;;;;14440.5;0.0
0;787100;CHOCOLATE;8027;99;;;;;8028;47;8029;52;;;8027.5;0.0
0;787100;GIFT_BASKET;71118;2;71117;17;71116;21;71129;2;71130;17;71131;21;71123.5;0.0
0;787100;ROSES;14443;55;;;;;14444;55;;;;;14443.5;0.0
0;787100;STRAWBERRIES;4020;237;;;;;4022;237;;;;;4021.0;0.0
0;787200;GIFT_BASKET;71112;11;71111;17;;;71118;3;71125;11;71126;17;71115.0;0.0
0;787200;ROSES;14446;51;;;;;14448;51;;;;;14447.0;0.0
0;787200;STRAWBERRIES;4020;248;;;;;4021;65;4022;183;;;4020.5;0.0
0;787200;CHOCOLATE;8026;114;;;;;8027;49;8028;65;;;8026.5;0.0
0;787300;ROSES;14440;69;;;;;14442;69;;;;;14441.0;0.0
0;787300;STRAWBERRIES;4020;211;;;;;4021;99;4022;112;;;4020.5;0.0
0;787300;CHOCOLATE;8025;162;;;;;8026;63;8027;99;;;8025.5;0.0
0;787300;GIFT_BASKET;71104;19;71103;20;;;71118;19;71119;20;;;71111.0;0.0
0;787400;STRAWBERRIES;4020;233;;;;;4021;222;;;;;4020.5;0.0
0;787400;CHOCOLATE;8024;152;;;;;8026;152;;;;;8025.0;0.0
0;787400;GIFT_BASKET;71103;1;71102;19;71100;22;71114;1;71115;19;71116;22;71108.5;0.0
0;787400;ROSES;14443;69;;;;;14444;69;;;;;14443.5;0.0
0;787500;CHOCOLATE;8024;127;;;;;8025;57;8026;70;;;8024.5;0.0
0;787500;GIFT_BASKET;71099;2;71098;10;71097;24;71110;2;71111;10;71112;24;71104.5;0.0
0;787500;ROSES;14446;64;;;;;14448;64;;;;;14447.0;0.0
0;787500;STRAWBERRIES;4019;216;;;;;4021;216;;;;;4020.0;0.0
0;787600;GIFT_BASKET;71096;1;71095;10;71094;24;71107;1;71108;10;71109;24;71101.5;0.0
0;787600;ROSES;14450;58;;;;;14451;24;14452;34;;;14450.5;0.0
0;787600;STRAWBERRIES;4019;169;;;;;4021;169;;;;;4020.0;0.0
0;787600;CHOCOLATE;8024;105;;;;;8026;105;;;;;8025.0;0.0
0;787700;ROSES;14444;77;;;;;14445;30;14446;47;;;14444.5;0.0
0;787700;STRAWBERRIES;4019;272;;;;;4021;272;;;;;4020.0;0.0
0;787700;CHOCOLATE;8024;155;;;;;8026;155;;;;;8025.0;0.0
0;787700;GIFT_BASKET;71094;18;71093;30;;;71108;18;71109;30;;;71101.0;0.0
0;787800;STRAWBERRIES;4018;236;;;;;4020;236;;;;;4019.0;0.0
0;787800;CHOCOLATE;8023;131;;;;;8025;131;;;;;8024.0;0.0
0;787800;GIFT_BASKET;71073;2;71072;15;71071;26;71084;2;71085;15;71087;26;71078.5;0.0
0;787800;ROSES;14442;72;;;;;14444;72;;;;;14443.0;0.0
0;787900;CHOCOLATE;8022;60;8021;56;;;8023;60;8024;56;;;8022.5;0.0
0;787900;GIFT_BASKET;71068;1;71067;14;71066;15;71079;1;71080;14;71081;15;71073.5;0.0
0;787900;ROSES;14442;64;;;;;14443;64;;;;;14442.5;0.0
0;787900;STRAWBERRIES;4018;168;;;;;4020;168;;;;;4019.0;0.0
0;788000;GIFT_BASKET;71072;10;71071;16;;;71085;10;71086;16;;;71078.5;0.0
0;788000;ROSES;14441;53;;;;;14442;53;;;;;14441.5;0.0
0;788000;CHOCOLATE;8023;131;;;;;8025;131;;;;;8024.0;0.0
0;788000;STRAWBERRIES;4019;256;;;;;4020;256;;;;;4019.5;0.0
0;788100;STRAWBERRIES;4019;268;;;;;4021;268;;;;;4020.0;0.0
0;788100;ROSES;14444;58;;;;;14446;58;;;;;14445.0;0.0
0;788100;CHOCOLATE;8024;143;;;;;8026;143;;;;;8025.0;0.0
0;788100;GIFT_BASKET;71090;1;71089;18;71088;15;71101;1;71102;18;71103;15;71095.5;0.0
0;788200;CHOCOLATE;8024;36;8023;71;;;8025;36;8026;71;;;8024.5;0.0
0;788200;STRAWBERRIES;4019;260;;;;;4021;260;;;;;4020.0;0.0
0;788200;GIFT_BASKET;71085;20;71084;20;;;71098;20;71099;20;;;71091.5;0.0
0;788200;ROSES;14443;20;14442;30;;;14444;50;;;;;14443.5;0.0
0;788300;CHOCOLATE;8023;44;8022;87;;;8024;44;8025;87;;;8023.5;0.0
0;788300;GIFT_BASKET;71084;11;71083;20;;;71097;11;71098;20;;;71090.5;0.0
0;788300;STRAWBERRIES;4019;230;;;;;4021;230;;;;;4020.0;0.0
0;788300;ROSES;14446;70;;;;;14447;70;;;;;14446.5;0.0
0;788400;GIFT_BASKET;71084;2;71083;15;71082;19;71095;2;71096;15;71097;19;71089.5;0.0
0;788400;ROSES;14447;69;;;;;14449;69;;;;;14448.0;0.0
0;788400;CHOCOLATE;8024;38;8023;91;;;8025;129;;;;;8024.5;0.0
0;788400;STRAWBERRIES;4019;91;4018;175;;;4020;266;;;;;4019.5;0.0
0;788500;STRAWBERRIES;4018;247;;;;;4020;247;;;;;4019.0;0.0
0;788500;ROSES;14443;63;;;;;14445;63;;;;;14444.0;0.0
0;788500;CHOCOLATE;8024;132;;;;;8026;132;;;;;8025.0;0.0
0;788500;GIFT_BASKET;71079;2;71078;13;71077;22;71090;2;71091;13;71092;22;71084.5;0.0
0;788600;CHOCOLATE;8023;140;;;;;8024;54;8025;86;;;8023.5;0.0
0;788600;STRAWBERRIES;4019;251;;;;;4020;251;;;;;4019.5;0.0
0;788600;GIFT_BASKET;71084;1;71083;18;71082;26;71095;1;71096;18;71098;26;71089.5;0.0
0;788600;ROSES;14441;26;14440;50;;;14442;76;;;;;14441.5;0.0
0;788700;CHOCOLATE;8022;48;8021;99;;;8023;147;;;;;8022.5;0.0
0;788700;GIFT_BASKET;71082;13;71081;21;;;71095;13;71096;21;;;71088.5;0.0
0;788700;STRAWBERRIES;4019;234;;;;;4020;99;4021;135;;;4019.5;0.0
0;788700;ROSES;14439;60;;;;;14441;60;;;;;14440.0;0.0
0;788800;GIFT_BASKET;71092;17;71091;15;;;71105;17;71106;15;;;71098.5;0.0
0;788800;ROSES;14440;15;14439;36;;;14441;51;;;;;14440.5;0.0
0;788800;CHOCOLATE;8023;39;8022;50;;;8024;89;;;;;8023.5;0.0
0;788800;STRAWBERRIES;4019;213;;;;;4020;11;4021;213;;;4019.5;0.0
0;788900;STRAWBERRIES;4019;206;;;;;4021;206;;;;;4020.0;0.0
0;788900;ROSES;14442;72;;;;;14444;72;;;;;14443.0;0.0
0;788900;CHOCOLATE;8023;99;;;;;8025;99;;;;;8024.0;0.0
0;788900;GIFT_BASKET;71090;20;71089;27;;;71103;20;71104;27;;;71096.5;0.0
0;789000;CHOCOLATE;8023;58;8022;69;;;8024;127;;;;;8023.5;0.0
0;789000;STRAWBERRIES;4020;157;;;;;4021;69;4022;100;;;4020.5;0.0
0;789000;GIFT_BASKET;71094;2;71093;20;71092;26;71105;2;71106;20;71107;26;71099.5;0.0
0;789000;ROSES;14442;60;;;;;14443;60;;;;;14442.5;0.0
0;789100;GIFT_BASKET;71090;2;71089;20;71088;23;71101;2;71102;20;71103;23;71095.5;0.0
0;789100;CHOCOLATE;8023;128;;;;;8024;65;8025;63;;;8023.5;0.0
0;789100;ROSES;14444;61;;;;;14446;61;;;;;14445.0;0.0
0;789100;STRAWBERRIES;4020;231;;;;;4021;63;4022;163;;;4020.5;0.0
0;789200;GIFT_BASKET;71082;1;71081;12;71080;24;71093;1;71094;12;71095;24;71087.5;0.0
0;789200;ROSES;14440;55;;;;;14441;24;14442;31;;;14440.5;0.0
0;789200;CHOCOLATE;8024;141;;;;;8026;141;;;;;8025.0;0.0
0;789200;STRAWBERRIES;4020;99;4019;108;;;4021;207;;;;;4020.5;0.0
0;789300;ROSES;14432;30;14431;35;;;14433;65;;;;;14432.5;0.0
0;789300;STRAWBERRIES;4020;77;4019;162;;;4021;239;;;;;4020.5;0.0
0;789300;GIFT_BASKET;71078;1;71077;13;71076;30;71089;1;71090;13;71091;30;71083.5;0.0
0;789300;CHOCOLATE;8024;137;;;;;8025;54;8026;77;;;8024.5;0.0
0;789400;CHOCOLATE;8023;135;;;;;8024;64;8025;71;;;8023.5;0.0
0;789400;STRAWBERRIES;4019;245;;;;;4021;245;;;;;4020.0;0.0
0;789400;GIFT_BASKET;71072;1;71071;20;71070;23;71083;1;71084;20;71085;23;71077.5;0.0
0;789400;ROSES;14431;62;;;;;14432;62;;;;;14431.5;0.0
0;789500;GIFT_BASKET;71068;13;71067;26;;;71082;13;71083;26;;;71075.0;0.0
0;789500;CHOCOLATE;8024;44;8023;83;;;8025;44;8026;83;;;8024.5;0.0
0;789500;ROSES;14432;59;;;;;14433;26;14434;33;;;14432.5;0.0
0;789500;STRAWBERRIES;4019;83;4018;163;;;4020;246;;;;;4019.5;0.0
0;789600;GIFT_BASKET;71054;1;71053;19;71052;27;71065;1;71066;19;71067;27;71059.5;0.0
0;789600;ROSES;14431;66;;;;;14432;27;14433;39;;;14431.5;0.0
0;789600;CHOCOLATE;8021;35;8020;78;;;8022;35;8023;78;;;8021.5;0.0
0;789600;STRAWBERRIES;4018;265;;;;;4019;265;;;;;4018.5;0.0
0;789700;ROSES;14428;60;;;;;14430;60;;;;;14429.0;0.0
0;789700;STRAWBERRIES;4017;243;;;;;4018;79;4019;164;;;4017.5;0.0
0;789700;GIFT_BASKET;71051;16;71050;29;;;71064;16;71065;29;;;71057.5;0.0
0;789700;CHOCOLATE;8021;63;8020;79;;;8022;142;;;;;8021.5;0.0
0;789800;CHOCOLATE;8021;61;8020;85;;;8022;61;8023;85;;;8021.5;0.0
0;789800;STRAWBERRIES;4017;238;;;;;4018;235;;;;;4017.5;0.0
0;789800;GIFT_BASKET;71050;20;71049;20;;;71064;20;71065;20;;;71057.0;0.0
0;789800;ROSES;14429;54;;;;;14431;54;;;;;14430.0;0.0
0;789900;GIFT_BASKET;71068;1;71067;16;71066;30;71079;1;71080;16;71081;30;71073.5;0.0
0;789900;CHOCOLATE;8023;4;8022;142;;;8024;142;;;;;8023.5;0.0
0;789900;ROSES;14435;30;14434;49;;;14436;79;;;;;14435.5;0.0
0;789900;STRAWBERRIES;4017;266;;;;;4018;266;;;;;4017.5;0.0
0;790000;GIFT_BASKET;71064;12;71062;22;;;71077;12;71078;22;;;71070.5;0.0
0;790000;ROSES;14434;53;;;;;14436;53;;;;;14435.0;0.0
0;790000;CHOCOLATE;8022;132;;;;;8024;132;;;;;8023.0;0.0
0;790000;STRAWBERRIES;4017;211;;;;;4018;89;4019;122;;;4017.5;0.0
0;790100;ROSES;14432;53;;;;;14434;53;;;;;14433.0;0.0
0;790100;STRAWBERRIES;4017;57;4016;199;;;4018;256;;;;;4017.5;0.0
0;790100;GIFT_BASKET;71073;2;71072;16;71071;21;71084;2;71085;16;71086;21;71078.5;0.0
0;790100;CHOCOLATE;8022;61;8021;57;;;8023;61;8024;57;;;8022.5;0.0
0;790200;CHOCOLATE;8021;130;;;;;8022;43;8023;87;;;8021.5;0.0
0;790200;STRAWBERRIES;4017;87;4016;127;;;4018;214;;;;;4017.5;0.0
0;790200;ROSES;14430;55;;;;;14431;15;14432;40;;;14430.5;0.0
0;790200;GIFT_BASKET;71072;2;71071;17;71070;15;71083;2;71084;17;71085;15;71077.5;0.0
0;790300;GIFT_BASKET;71082;14;71081;21;;;71095;14;71096;21;;;71088.5;0.0
0;790300;CHOCOLATE;8020;48;8019;94;;;8021;48;8022;94;;;8020.5;0.0
0;790300;ROSES;14435;55;;;;;14437;55;;;;;14436.0;0.0
0;790300;STRAWBERRIES;4017;267;;;;;4019;257;;;;;4018.0;0.0
0;790400;ROSES;14435;62;;;;;14437;62;;;;;14436.0;0.0
0;790400;GIFT_BASKET;71081;1;71080;18;71078;23;71086;1;71092;1;71093;18;71083.5;0.0
0;790400;CHOCOLATE;8021;145;;;;;8022;54;8023;91;;;8021.5;0.0
0;790400;STRAWBERRIES;4017;195;;;;;4018;91;4019;104;;;4017.5;0.0
0;790500;ROSES;14437;67;;;;;14438;67;;;;;14437.5;0.0
0;790500;STRAWBERRIES;4017;284;;;;;4018;100;4019;184;;;4017.5;0.0
0;790500;GIFT_BASKET;71076;1;71075;14;71074;26;71087;1;71088;14;71089;26;71081.5;0.0
0;790500;CHOCOLATE;8020;160;;;;;8022;160;;;;;8021.0;0.0
0;790600;CHOCOLATE;8018;96;;;;;8020;96;;;;;8019.0;0.0
0;790600;STRAWBERRIES;4017;54;4016;117;;;4018;171;;;;;4017.5;0.0
0;790600;ROSES;14440;59;;;;;14442;59;;;;;14441.0;0.0
0;790600;GIFT_BASKET;71066;16;71065;16;;;71079;16;71080;16;;;71072.5;0.0
0;790700;GIFT_BASKET;71065;2;71064;10;71063;25;71076;2;71077;10;71078;25;71070.5;0.0
0;790700;CHOCOLATE;8018;161;;;;;8020;161;;;;;8019.0;0.0
0;790700;ROSES;14443;61;;;;;14444;25;14445;36;;;14443.5;0.0
0;790700;STRAWBERRIES;4017;216;;;;;4019;216;;;;;4018.0;0.0
0;790800;ROSES;14441;19;14440;46;;;14442;65;;;;;14441.5;0.0
0;790800;GIFT_BASKET;71066;1;71065;14;71064;19;71077;1;71078;14;71079;19;71071.5;0.0
0;790800;CHOCOLATE;8019;45;8018;60;;;8020;105;;;;;8019.5;0.0
0;790800;STRAWBERRIES;4018;202;;;;;4019;202;;;;;4018.5;0.0
0;790900;ROSES;14443;67;;;;;14445;67;;;;;14444.0;0.0
0;790900;STRAWBERRIES;4018;95;4017;150;;;4019;248;;;;;4018.5;0.0
