day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;915200;ROSES;14285;72;;;;;14287;72;;;;;14286.0;0.0
2;915200;STRAWBERRIES;3993;177;;;;;3995;177;;;;;3994.0;0.0
2;915300;STRAWBERRIES;3993;185;;;;;3994;89;3995;102;;;3993.5;0.0
2;915300;ROSES;14285;55;;;;;14286;55;;;;;14285.5;0.0
2;915300;CHOCOLATE;7775;139;;;;;7777;139;;;;;7776.0;0.0
2;915300;GIFT_BASKET;69708;19;69707;19;;;69721;19;69722;19;;;69714.5;0.0
2;915400;STRAWBERRIES;3992;222;;;;;3994;222;;;;;3993.0;0.0
2;915400;ROSES;14287;65;;;;;14288;65;;;;;14287.5;0.0
2;915400;CHOCOLATE;7775;53;7774;72;;;7776;53;7777;72;;;7775.5;0.0
2;915400;GIFT_BASKET;69705;1;69704;14;69703;30;69716;1;69717;14;69718;30;69710.5;0.0
2;915500;GIFT_BASKET;69697;10;69695;19;;;69709;10;69710;19;;;69703.0;0.0
2;915500;CHOCOLATE;7775;67;7774;62;;;7776;59;7777;62;;;7775.5;0.0
2;915500;STRAWBERRIES;3992;251;;;;;3993;251;;;;;3992.5;0.0
2;915500;ROSES;14281;49;;;;;14282;49;;;;;14281.5;0.0
2;915600;GIFT_BASKET;69707;1;69706;20;69705;29;69718;1;69719;20;69720;29;69712.5;0.0
2;915600;CHOCOLATE;7775;117;;;;;7777;117;;;;;7776.0;0.0
2;915600;ROSES;14283;76;;;;;14284;76;;;;;14283.5;0.0
2;915600;STRAWBERRIES;3992;200;;;;;3993;200;;;;;3992.5;0.0
2;915700;ROSES;14282;61;;;;;14284;61;;;;;14283.0;0.0
2;915700;STRAWBERRIES;3992;238;;;;;3993;85;3994;153;;;3992.5;0.0
2;915700;GIFT_BASKET;69710;20;69709;27;;;69723;20;69724;27;;;69716.5;0.0
2;915700;CHOCOLATE;7776;125;;;;;7777;40;7778;85;;;7776.5;0.0
2;915800;ROSES;14278;19;14277;32;;;14279;51;;;;;14278.5;0.0
2;915800;STRAWBERRIES;3992;222;;;;;3994;222;;;;;3993.0;0.0
2;915800;GIFT_BASKET;69711;18;69710;19;;;69717;4;69724;18;69725;19;69714.0;0.0
2;915800;CHOCOLATE;7776;120;;;;;7778;120;;;;;7777.0;0.0
2;915900;GIFT_BASKET;69710;1;69708;18;69707;22;69720;1;69721;18;69722;22;69715.0;0.0
2;915900;CHOCOLATE;7776;65;7775;97;;;7777;162;;;;;7776.5;0.0
2;915900;ROSES;14277;66;;;;;14278;66;;;;;14277.5;0.0
2;915900;STRAWBERRIES;3992;271;;;;;3994;271;;;;;3993.0;0.0
2;916000;GIFT_BASKET;69720;1;69719;11;69718;26;69731;1;69732;11;69733;26;69725.5;0.0
2;916000;CHOCOLATE;7774;95;;;;;7775;6;7776;95;;;7774.5;0.0
2;916000;ROSES;14282;62;;;;;14283;26;14284;36;;;14282.5;0.0
2;916000;STRAWBERRIES;3993;50;3992;179;;;3994;229;;;;;3993.5;0.0
2;916100;ROSES;14282;63;;;;;14283;63;;;;;14282.5;0.0
2;916100;STRAWBERRIES;3993;173;;;;;3994;173;;;;;3993.5;0.0
2;916100;GIFT_BASKET;69707;1;69706;16;69705;17;69718;1;69719;16;69720;17;69712.5;0.0
2;916100;CHOCOLATE;7774;10;7773;121;;;7775;121;;;;;7774.5;0.0
2;916200;ROSES;14287;64;;;;;14289;64;;;;;14288.0;0.0
2;916200;STRAWBERRIES;3993;265;;;;;3994;86;3995;179;;;3993.5;0.0
2;916200;GIFT_BASKET;69717;1;69716;18;69715;30;69728;1;69729;18;69730;30;69722.5;0.0
2;916200;CHOCOLATE;7772;134;;;;;7774;127;;;;;7773.0;0.0
2;916300;GIFT_BASKET;69735;2;69734;10;69733;27;69746;2;69747;10;69748;27;69740.5;0.0
2;916300;CHOCOLATE;7772;64;7771;97;;;7773;64;7774;97;;;7772.5;0.0
2;916300;ROSES;14293;67;;;;;14295;67;;;;;14294.0;0.0
2;916300;STRAWBERRIES;3993;201;;;;;3994;3;3995;201;;;3993.5;0.0
2;916400;GIFT_BASKET;69744;1;69743;13;69742;28;69754;1;69756;13;69757;28;69749.0;0.0
2;916400;CHOCOLATE;7773;109;;;;;7774;57;7775;52;;;7773.5;0.0
2;916400;ROSES;14294;66;;;;;14296;66;;;;;14295.0;0.0
2;916400;STRAWBERRIES;3994;52;3993;137;;;3995;189;;;;;3994.5;0.0
2;916500;ROSES;14294;18;14293;49;;;14295;67;;;;;14294.5;0.0
2;916500;STRAWBERRIES;3993;223;;;;;3995;223;;;;;3994.0;0.0
2;916500;GIFT_BASKET;69734;16;69733;18;;;69747;16;69748;18;;;69740.5;0.0
2;916500;CHOCOLATE;7772;118;;;;;7773;63;7774;55;;;7772.5;0.0
2;916600;ROSES;14295;61;;;;;14297;61;;;;;14296.0;0.0
2;916600;STRAWBERRIES;3993;191;;;;;3994;191;;;;;3993.5;0.0
2;916600;GIFT_BASKET;69730;1;69729;15;69728;28;69741;1;69742;15;69743;28;69735.5;0.0
2;916600;CHOCOLATE;7772;144;;;;;7773;58;7774;86;;;7772.5;0.0
2;916700;GIFT_BASKET;69725;2;69724;13;69723;27;69736;2;69737;13;69738;27;69730.5;0.0
2;916700;CHOCOLATE;7773;63;7772;56;;;7774;119;;;;;7773.5;0.0
2;916700;STRAWBERRIES;3992;234;;;;;3994;237;;;;;3993.0;0.0
2;916700;ROSES;14299;65;;;;;14301;65;;;;;14300.0;0.0
2;916800;STRAWBERRIES;3992;199;;;;;3993;63;3994;136;;;3992.5;0.0
2;916800;GIFT_BASKET;69734;2;69733;13;69732;18;69745;2;69746;13;69747;18;69739.5;0.0
2;916800;CHOCOLATE;7773;102;;;;;7774;39;7775;63;;;7773.5;0.0
2;916800;ROSES;14304;59;;;;;14306;59;;;;;14305.0;0.0
2;916900;ROSES;14305;70;;;;;14307;70;;;;;14306.0;0.0
2;916900;CHOCOLATE;7771;126;;;;;7773;126;;;;;7772.0;0.0
2;916900;GIFT_BASKET;69723;1;69722;13;69721;26;69734;1;69735;13;69736;26;69728.5;0.0
2;916900;STRAWBERRIES;3991;183;;;;;3992;6;3993;183;;;3991.5;0.0
2;917000;CHOCOLATE;7771;104;;;;;7772;54;7773;50;;;7771.5;0.0
2;917000;ROSES;14303;52;;;;;14305;52;;;;;14304.0;0.0
2;917000;STRAWBERRIES;3991;207;;;;;3992;50;3993;157;;;3991.5;0.0
2;917000;GIFT_BASKET;69705;15;69704;19;;;69718;15;69719;19;;;69711.5;0.0
2;917100;GIFT_BASKET;69708;2;69707;16;69706;16;69718;2;69719;16;69720;16;69713.0;0.0
2;917100;STRAWBERRIES;3991;94;3990;134;;;3992;228;;;;;3991.5;0.0
2;917100;ROSES;14307;66;;;;;14309;66;;;;;14308.0;0.0
2;917100;CHOCOLATE;7770;137;;;;;7772;137;;;;;7771.0;0.0
2;917200;STRAWBERRIES;3991;211;;;;;3992;61;3993;150;;;3991.5;0.0
2;917200;GIFT_BASKET;69704;1;69703;18;69702;24;69714;1;69715;18;69716;24;69709.0;0.0
2;917200;CHOCOLATE;7769;35;7768;61;;;7770;35;7771;61;;;7769.5;0.0
2;917200;ROSES;14303;68;;;;;14304;68;;;;;14303.5;0.0
2;917300;ROSES;14302;56;;;;;14304;56;;;;;14303.0;0.0
2;917300;CHOCOLATE;7768;147;;;;;7769;62;7770;85;;;7768.5;0.0
2;917300;GIFT_BASKET;69704;1;69703;20;69702;23;69715;1;69716;20;69717;23;69709.5;0.0
2;917300;STRAWBERRIES;3991;85;3990;125;;;3992;210;;;;;3991.5;0.0
2;917400;CHOCOLATE;7767;56;7766;100;;;7768;56;7769;100;;;7767.5;0.0
2;917400;ROSES;14303;16;14302;46;;;14304;62;;;;;14303.5;0.0
2;917400;STRAWBERRIES;3991;267;;;;;3992;267;;;;;3991.5;0.0
2;917400;GIFT_BASKET;69697;2;69696;15;69695;16;69708;2;69709;15;69710;16;69702.5;0.0
2;917500;GIFT_BASKET;69703;2;69702;14;69701;27;69713;2;69715;14;69716;27;69708.0;0.0
2;917500;STRAWBERRIES;3991;260;;;;;3993;260;;;;;3992.0;0.0
2;917500;ROSES;14304;62;;;;;14305;27;14306;35;;;14304.5;0.0
2;917500;CHOCOLATE;7767;125;;;;;7769;125;;;;;7768.0;0.0
2;917600;STRAWBERRIES;3991;222;;;;;3993;222;;;;;3992.0;0.0
2;917600;GIFT_BASKET;69705;2;69704;10;69703;17;69716;2;69717;10;69718;17;69710.5;0.0
2;917600;CHOCOLATE;7767;119;;;;;7769;119;;;;;7768.0;0.0
2;917600;ROSES;14303;23;14302;33;;;14304;50;;;;;14303.5;0.0
2;917700;ROSES;14303;66;;;;;14305;66;;;;;14304.0;0.0
2;917700;CHOCOLATE;7767;143;;;;;7769;143;;;;;7768.0;0.0
2;917700;GIFT_BASKET;69705;2;69704;13;69703;30;69716;2;69717;13;69718;30;69710.5;0.0
2;917700;STRAWBERRIES;3991;200;;;;;3993;200;;;;;3992.0;0.0
2;917800;CHOCOLATE;7768;55;7767;60;;;7769;115;;;;;7768.5;0.0
2;917800;GIFT_BASKET;69715;2;69714;18;69713;18;69726;2;69727;18;69728;18;69720.5;0.0
2;917800;ROSES;14306;53;;;;;14307;53;;;;;14306.5;0.0
2;917800;STRAWBERRIES;3992;245;;;;;3993;60;3994;185;;;3992.5;0.0
2;917900;STRAWBERRIES;3991;262;;;;;3993;262;;;;;3992.0;0.0
2;917900;ROSES;14306;62;;;;;14307;20;14308;42;;;14306.5;0.0
2;917900;CHOCOLATE;7768;155;;;;;7770;155;;;;;7769.0;0.0
2;917900;GIFT_BASKET;69711;2;69710;16;69709;20;69722;2;69723;16;69724;20;69716.5;0.0
2;918000;STRAWBERRIES;3991;224;;;;;3993;224;;;;;3992.0;0.0
2;918000;CHOCOLATE;7767;110;;;;;7768;53;7769;57;;;7767.5;0.0
2;918000;GIFT_BASKET;69690;10;69689;19;;;69703;10;69704;19;;;69696.5;0.0
2;918000;ROSES;14304;66;;;;;14305;19;14306;47;;;14304.5;0.0
2;918100;ROSES;14306;66;;;;;14308;66;;;;;14307.0;0.0
2;918100;CHOCOLATE;7767;119;;;;;7769;119;;;;;7768.0;0.0
2;918100;GIFT_BASKET;69689;1;69688;14;69687;18;69699;1;69700;14;69702;18;69694.0;0.0
2;918100;STRAWBERRIES;3991;194;;;;;3993;194;;;;;3992.0;0.0
2;918200;CHOCOLATE;7769;51;7768;76;;;7770;127;;;;;7769.5;0.0
2;918200;GIFT_BASKET;69703;2;69702;15;69701;20;69714;2;69715;15;69716;20;69708.5;0.0
2;918200;ROSES;14307;54;;;;;14308;54;;;;;14307.5;0.0
2;918200;STRAWBERRIES;3992;85;3991;190;;;3993;266;;;;;3992.5;0.0
2;918300;STRAWBERRIES;3991;209;;;;;3993;209;;;;;3992.0;0.0
2;918300;ROSES;14304;68;;;;;14306;68;;;;;14305.0;0.0
2;918300;CHOCOLATE;7768;125;;;;;7769;57;7770;68;;;7768.5;0.0
2;918300;GIFT_BASKET;69699;17;69698;18;;;69712;17;69713;18;;;69705.5;0.0
2;918400;STRAWBERRIES;3991;228;;;;;3993;228;;;;;3992.0;0.0
2;918400;CHOCOLATE;7767;46;7766;85;;;7768;37;7769;85;;;7767.5;0.0
2;918400;GIFT_BASKET;69686;1;69685;11;69684;23;69697;1;69698;11;69699;23;69691.5;0.0
2;918400;ROSES;14303;72;;;;;14304;72;;;;;14303.5;0.0
2;918500;ROSES;14308;65;;;;;14309;65;;;;;14308.5;0.0
2;918500;CHOCOLATE;7768;54;7767;85;;;7769;54;7770;85;;;7768.5;0.0
2;918500;GIFT_BASKET;69694;1;69693;18;69691;19;69704;1;69705;18;69706;19;69699.0;0.0
2;918500;STRAWBERRIES;3991;244;;;;;3992;85;3993;148;;;3991.5;0.0
2;918600;CHOCOLATE;7768;125;;;;;7770;125;;;;;7769.0;0.0
2;918600;GIFT_BASKET;69689;1;69688;19;69687;17;69700;1;69701;19;69702;17;69694.5;0.0
2;918600;ROSES;14308;17;14307;32;;;14309;49;;;;;14308.5;0.0
2;918600;STRAWBERRIES;3991;78;3990;161;;;3992;239;;;;;3991.5;0.0
2;918700;STRAWBERRIES;3991;78;3990;106;;;3992;184;;;;;3991.5;0.0
2;918700;ROSES;14309;64;;;;;14310;29;14311;35;;;14309.5;0.0
2;918700;CHOCOLATE;7767;143;;;;;7768;65;7769;78;;;7767.5;0.0
2;918700;GIFT_BASKET;69681;13;69680;29;;;69694;13;69695;29;;;69687.5;0.0
2;918800;STRAWBERRIES;3991;183;;;;;3992;183;;;;;3991.5;0.0
2;918800;CHOCOLATE;7766;110;;;;;7768;110;;;;;7767.0;0.0
2;918800;GIFT_BASKET;69680;1;69679;15;69678;17;69690;1;69691;15;69692;17;69685.0;0.0
2;918800;ROSES;14308;54;;;;;14309;17;14310;37;;;14308.5;0.0
2;918900;ROSES;14308;52;;;;;14309;52;;;;;14308.5;0.0
2;918900;CHOCOLATE;7765;152;;;;;7767;152;;;;;7766.0;0.0
2;918900;GIFT_BASKET;69672;10;69671;20;;;69685;10;69686;20;;;69678.5;0.0
2;918900;STRAWBERRIES;3991;87;3990;177;;;3992;264;;;;;3991.5;0.0
2;919000;CHOCOLATE;7767;59;7766;78;;;7768;59;7769;78;;;7767.5;0.0
2;919000;GIFT_BASKET;69680;2;69679;16;69678;19;69691;2;69692;16;69693;19;69685.5;0.0
2;919000;ROSES;14308;52;;;;;14309;52;;;;;14308.5;0.0
2;919000;STRAWBERRIES;3990;228;;;;;3992;228;;;;;3991.0;0.0
2;919100;STRAWBERRIES;3991;190;;;;;3992;190;;;;;3991.5;0.0
2;919100;ROSES;14307;47;;;;;14308;47;;;;;14307.5;0.0
2;919100;CHOCOLATE;7767;59;7766;63;;;7768;122;;;;;7767.5;0.0
2;919100;GIFT_BASKET;69676;2;69675;13;69674;16;69687;2;69688;13;69689;16;69681.5;0.0
2;919200;STRAWBERRIES;3992;53;3991;163;;;3993;216;;;;;3992.5;0.0
2;919200;CHOCOLATE;7768;40;7767;53;;;7769;40;7770;53;;;7768.5;0.0
2;919200;GIFT_BASKET;69687;1;69685;16;69684;30;69697;1;69698;16;69699;30;69692.0;0.0
2;919200;ROSES;14309;63;;;;;14310;63;;;;;14309.5;0.0
2;919300;ROSES;14312;65;;;;;14313;65;;;;;14312.5;0.0
2;919300;CHOCOLATE;7768;97;;;;;7769;10;7770;97;;;7768.5;0.0
2;919300;GIFT_BASKET;69696;20;69695;16;;;69708;20;69709;16;;;69702.0;0.0
2;919300;STRAWBERRIES;3991;222;;;;;3993;222;;;;;3992.0;0.0
2;919400;CHOCOLATE;7769;143;;;;;7771;143;;;;;7770.0;0.0
2;919400;GIFT_BASKET;69706;2;69705;13;69704;29;69717;2;69718;13;69719;29;69711.5;0.0
2;919400;ROSES;14314;73;;;;;14316;73;;;;;14315.0;0.0
2;919400;STRAWBERRIES;3991;78;3990;154;;;3992;232;;;;;3991.5;0.0
2;919500;STRAWBERRIES;3991;85;3990;175;;;3992;270;;;;;3991.5;0.0
2;919500;ROSES;14313;56;;;;;14315;56;;;;;14314.0;0.0
2;919500;CHOCOLATE;7769;138;;;;;7770;53;7771;95;;;7769.5;0.0
2;919500;GIFT_BASKET;69697;19;69696;19;;;69710;19;69711;19;;;69703.5;0.0
2;919600;STRAWBERRIES;3990;163;;;;;3992;163;;;;;3991.0;0.0
2;919600;CHOCOLATE;7769;109;;;;;7771;109;;;;;7770.0;0.0
2;919600;GIFT_BASKET;69697;2;69696;19;69695;29;69702;2;69707;2;69708;19;69699.5;0.0
2;919600;ROSES;14312;78;;;;;14313;78;;;;;14312.5;0.0
2;919700;ROSES;14307;30;14306;41;;;14308;71;;;;;14307.5;0.0
2;919700;CHOCOLATE;7769;65;7768;97;;;7770;65;7771;97;;;7769.5;0.0
2;919700;GIFT_BASKET;69689;1;69688;12;69687;30;69700;1;69701;12;69702;30;69694.5;0.0
2;919700;STRAWBERRIES;3990;233;;;;;3992;233;;;;;3991.0;0.0
2;919800;CHOCOLATE;7768;133;;;;;7769;59;7770;74;;;7768.5;0.0
2;919800;GIFT_BASKET;69677;2;69676;14;69675;27;69688;2;69689;14;69690;27;69682.5;0.0
2;919800;ROSES;14310;61;;;;;14311;61;;;;;14310.5;0.0
2;919800;STRAWBERRIES;3990;215;;;;;3991;74;3992;141;;;3990.5;0.0
2;919900;STRAWBERRIES;3990;174;;;;;3991;69;3992;105;;;3990.5;0.0
2;919900;ROSES;14309;66;;;;;14310;25;14311;41;;;14309.5;0.0
2;919900;CHOCOLATE;7768;61;7767;69;;;7769;130;;;;;7768.5;0.0
2;919900;GIFT_BASKET;69665;1;69664;14;69663;25;69675;1;69677;14;69678;25;69670.0;0.0
2;920000;STRAWBERRIES;3990;156;;;;;3991;52;3992;104;;;3990.5;0.0
2;920000;ROSES;14306;63;;;;;14307;16;14308;47;;;14306.5;0.0
2;920000;GIFT_BASKET;69664;2;69663;13;69662;16;69675;2;69676;13;69677;16;69669.5;0.0
2;920000;CHOCOLATE;7767;65;7766;52;;;7768;117;;;;;7767.5;0.0
2;920100;GIFT_BASKET;69663;1;69662;16;69661;19;69674;1;69675;16;69676;19;69668.5;0.0
2;920100;CHOCOLATE;7767;37;7766;63;;;7768;37;7769;63;;;7767.5;0.0
2;920100;ROSES;14303;54;;;;;14304;19;14305;40;;;14303.5;0.0
2;920100;STRAWBERRIES;3991;63;3990;147;;;3992;210;;;;;3991.5;0.0
2;920200;GIFT_BASKET;69669;2;69668;17;69667;23;69679;2;69680;17;69682;23;69674.0;0.0
2;920200;CHOCOLATE;7768;63;7767;91;;;7769;63;7770;91;;;7768.5;0.0
2;920200;ROSES;14305;61;;;;;14307;61;;;;;14306.0;0.0
2;920200;STRAWBERRIES;3990;250;;;;;3991;12;3992;250;;;3990.5;0.0
2;920300;ROSES;14305;66;;;;;14306;66;;;;;14305.5;0.0
2;920300;STRAWBERRIES;3990;217;;;;;3992;217;;;;;3991.0;0.0
2;920300;GIFT_BASKET;69673;2;69668;1;69667;14;69678;1;69680;14;69681;21;69675.5;0.0
2;920300;CHOCOLATE;7768;120;;;;;7769;54;7770;66;;;7768.5;0.0
2;920400;ROSES;14307;62;;;;;14308;19;14309;43;;;14307.5;0.0
2;920400;STRAWBERRIES;3990;235;;;;;3991;235;;;;;3990.5;0.0
2;920400;GIFT_BASKET;69655;1;69654;18;69653;19;69666;1;69667;18;69668;19;69660.5;0.0
2;920400;CHOCOLATE;7768;122;;;;;7770;122;;;;;7769.0;0.0
2;920500;GIFT_BASKET;69652;1;69651;12;69650;24;69663;1;69664;12;69665;24;69657.5;0.0
2;920500;CHOCOLATE;7767;129;;;;;7769;129;;;;;7768.0;0.0
2;920500;ROSES;14308;24;14307;41;;;14309;65;;;;;14308.5;0.0
2;920500;STRAWBERRIES;3990;71;3989;148;;;3991;219;;;;;3990.5;0.0
2;920600;GIFT_BASKET;69654;2;69653;15;69652;30;69665;2;69666;15;69667;30;69659.5;0.0
2;920600;CHOCOLATE;7767;113;;;;;7769;113;;;;;7768.0;0.0
2;920600;ROSES;14310;79;;;;;14312;79;;;;;14311.0;0.0
2;920600;STRAWBERRIES;3990;209;;;;;3991;209;;;;;3990.5;0.0
2;920700;ROSES;14311;60;;;;;14312;19;14313;41;;;14311.5;0.0
2;920700;STRAWBERRIES;3990;260;;;;;3991;260;;;;;3990.5;0.0
2;920700;GIFT_BASKET;69660;2;69659;20;69658;19;69671;2;69672;20;69673;19;69665.5;0.0
2;920700;CHOCOLATE;7769;64;7768;99;;;7770;163;;;;;7769.5;0.0
2;920800;ROSES;14304;76;;;;;14305;76;;;;;14304.5;0.0
2;920800;STRAWBERRIES;3990;221;;;;;3991;221;;;;;3990.5;0.0
2;920800;GIFT_BASKET;69649;2;69648;18;69647;28;69660;2;69661;18;69662;28;69654.5;0.0
2;920800;CHOCOLATE;7770;48;7769;78;;;7771;48;7772;78;;;7770.5;0.0
2;920900;GIFT_BASKET;69653;2;69652;16;69651;28;69664;2;69665;16;69666;28;69658.5;0.0
2;920900;CHOCOLATE;7770;46;7769;58;;;7771;46;7772;58;;;7770.5;0.0
2;920900;ROSES;14308;28;14307;38;;;14309;66;;;;;14308.5;0.0
2;920900;STRAWBERRIES;3990;196;;;;;3992;196;;;;;3991.0;0.0
2;921000;GIFT_BASKET;69649;18;69648;19;;;69662;18;69663;19;;;69655.5;0.0
2;921000;CHOCOLATE;7770;97;;;;;7772;97;;;;;7771.0;0.0
2;921000;ROSES;14304;57;;;;;14306;57;;;;;14305.0;0.0
2;921000;STRAWBERRIES;3991;55;3990;188;;;3992;243;;;;;3991.5;0.0
2;921100;ROSES;14308;66;;;;;14310;66;;;;;14309.0;0.0
2;921100;STRAWBERRIES;3991;67;3990;161;;;3992;228;;;;;3991.5;0.0
2;921100;GIFT_BASKET;69662;1;69661;14;69660;21;69673;1;69674;14;69675;21;69667.5;0.0
2;921100;CHOCOLATE;7771;115;;;;;7773;121;;;;;7772.0;0.0
2;921200;ROSES;14309;64;;;;;14310;19;14311;45;;;14309.5;0.0
2;921200;STRAWBERRIES;3990;206;;;;;3992;206;;;;;3991.0;0.0
2;921200;GIFT_BASKET;69657;11;69656;19;;;69670;11;69671;19;;;69663.5;0.0
2;921200;CHOCOLATE;7770;36;7769;51;;;7771;36;7772;51;;;7770.5;0.0
2;921300;CHOCOLATE;7770;121;;;;;7772;121;;;;;7771.0;0.0
2;921300;GIFT_BASKET;69664;5;69659;2;69658;17;69669;2;69671;17;69672;27;69666.5;0.0
2;921300;STRAWBERRIES;3991;267;;;;;3992;78;3993;189;;;3991.5;0.0
2;921300;ROSES;14307;70;;;;;14308;27;14309;43;;;14307.5;0.0
2;921400;GIFT_BASKET;69646;19;69645;18;;;69659;19;69660;18;;;69652.5;0.0
2;921400;CHOCOLATE;7769;118;;;;;7770;60;7771;58;;;7769.5;0.0
2;921400;ROSES;14306;60;;;;;14307;60;;;;;14306.5;0.0
2;921400;STRAWBERRIES;3991;58;3990;154;;;3992;212;;;;;3991.5;0.0
2;921500;STRAWBERRIES;3990;239;;;;;3992;239;;;;;3991.0;0.0
2;921500;ROSES;14304;77;;;;;14305;77;;;;;14304.5;0.0
2;921500;CHOCOLATE;7769;139;;;;;7771;139;;;;;7770.0;0.0
2;921500;GIFT_BASKET;69649;1;69648;19;69647;27;69654;1;69660;1;69661;19;69651.5;0.0
2;921600;ROSES;14305;69;;;;;14306;21;14307;48;;;14305.5;0.0
2;921600;STRAWBERRIES;3990;193;;;;;3991;85;3992;108;;;3990.5;0.0
2;921600;GIFT_BASKET;69647;10;69646;21;;;69660;10;69661;21;;;69653.5;0.0
2;921600;CHOCOLATE;7769;122;;;;;7771;122;;;;;7770.0;0.0
2;921700;CHOCOLATE;7769;102;;;;;7771;102;;;;;7770.0;0.0
2;921700;GIFT_BASKET;69648;17;69647;16;;;69661;17;69662;16;;;69654.5;0.0
2;921700;STRAWBERRIES;3990;61;3989;176;;;3991;237;;;;;3990.5;0.0
2;921700;ROSES;14307;16;14306;42;;;14308;58;;;;;14307.5;0.0
2;921800;GIFT_BASKET;69653;14;69652;24;;;69666;14;69667;24;;;69659.5;0.0
2;921800;CHOCOLATE;7769;133;;;;;7771;133;;;;;7770.0;0.0
2;921800;ROSES;14303;64;;;;;14304;24;14305;40;;;14303.5;0.0
2;921800;STRAWBERRIES;3989;197;;;;;3990;197;;;;;3989.5;0.0
2;921900;STRAWBERRIES;3989;64;3988;135;;;3990;199;;;;;3989.5;0.0
2;921900;ROSES;14298;71;;;;;14300;71;;;;;14299.0;0.0
2;921900;CHOCOLATE;7769;121;;;;;7770;57;7771;64;;;7769.5;0.0
2;921900;GIFT_BASKET;69641;1;69640;15;69639;23;69652;1;69653;15;69654;23;69646.5;0.0
2;922000;ROSES;14302;70;;;;;14303;21;14304;49;;;14302.5;0.0
2;922000;STRAWBERRIES;3989;70;3988;137;;;3990;207;;;;;3989.5;0.0
2;922000;GIFT_BASKET;69650;2;69649;19;69648;21;69660;2;69661;19;69663;21;69655.0;0.0
2;922000;CHOCOLATE;7769;118;;;;;7771;118;;;;;7770.0;0.0
2;922100;CHOCOLATE;7769;110;;;;;7771;110;;;;;7770.0;0.0
2;922100;GIFT_BASKET;69650;2;69649;13;69648;23;69660;2;69661;13;69662;23;69655.0;0.0
2;922100;STRAWBERRIES;3988;254;;;;;3990;254;;;;;3989.0;0.0
2;922100;ROSES;14303;63;;;;;14304;23;14305;40;;;14303.5;0.0
2;922200;CHOCOLATE;7770;122;;;;;7772;122;;;;;7771.0;0.0
2;922200;GIFT_BASKET;69652;1;69651;16;69650;17;69662;1;69663;16;69664;17;69657.0;0.0
2;922200;ROSES;14300;56;;;;;14301;56;;;;;14300.5;0.0
2;922200;STRAWBERRIES;3988;180;;;;;3990;174;;;;;3989.0;0.0
2;922300;STRAWBERRIES;3988;260;;;;;3990;260;;;;;3989.0;0.0
2;922300;ROSES;14303;16;14302;40;;;14304;56;;;;;14303.5;0.0
2;922300;CHOCOLATE;7769;143;;;;;7771;143;;;;;7770.0;0.0
2;922300;GIFT_BASKET;69654;2;69653;18;69652;16;69665;2;69666;18;69667;16;69659.5;0.0
2;922400;ROSES;14306;62;;;;;14307;19;14308;43;;;14306.5;0.0
2;922400;STRAWBERRIES;3988;209;;;;;3989;90;3990;115;;;3988.5;0.0
2;922400;CHOCOLATE;7769;52;7768;90;;;7770;52;7771;90;;;7769.5;0.0
2;922400;GIFT_BASKET;69658;2;69657;11;69656;19;69669;2;69670;11;69671;19;69663.5;0.0
2;922500;CHOCOLATE;7770;121;;;;;7771;64;7772;57;;;7770.5;0.0
2;922500;GIFT_BASKET;69655;1;69654;17;69653;23;69665;1;69666;17;69667;23;69660.0;0.0
2;922500;STRAWBERRIES;3988;57;3987;138;;;3989;195;;;;;3988.5;0.0
2;922500;ROSES;14307;56;;;;;14309;56;;;;;14308.0;0.0
2;922600;CHOCOLATE;7770;147;;;;;7771;57;7772;90;;;7770.5;0.0
2;922600;GIFT_BASKET;69650;17;69649;19;;;69662;17;69663;19;;;69656.0;0.0
2;922600;ROSES;14309;59;;;;;14310;59;;;;;14309.5;0.0
2;922600;STRAWBERRIES;3988;237;;;;;3989;237;;;;;3988.5;0.0
2;922700;STRAWBERRIES;3988;91;3987;147;;;3989;238;;;;;3988.5;0.0
2;922700;ROSES;14308;14;14307;45;;;14309;67;;;;;14308.5;0.0
2;922700;CHOCOLATE;7770;43;7769;91;;;7771;134;;;;;7770.5;0.0
2;922700;GIFT_BASKET;69656;15;69655;22;;;69669;15;69670;22;;;69662.5;0.0
2;922800;ROSES;14300;58;;;;;14301;15;14302;43;;;14300.5;0.0
2;922800;STRAWBERRIES;3988;70;3987;179;;;3989;249;;;;;3988.5;0.0
2;922800;CHOCOLATE;7771;109;;;;;7772;39;7773;70;;;7771.5;0.0
2;922800;GIFT_BASKET;69652;1;69651;15;69650;15;69662;1;69663;15;69664;15;69657.0;0.0
2;922900;CHOCOLATE;7770;144;;;;;7772;144;;;;;7771.0;0.0
2;922900;GIFT_BASKET;69659;2;69658;17;69657;30;69670;2;69671;17;69672;30;69664.5;0.0
2;922900;STRAWBERRIES;3988;210;;;;;3989;96;3990;114;;;3988.5;0.0
2;922900;ROSES;14302;66;;;;;14303;30;14304;36;;;14302.5;0.0
2;923000;CHOCOLATE;7770;137;;;;;7772;137;;;;;7771.0;0.0
2;923000;GIFT_BASKET;69655;16;69654;26;;;69668;16;69669;26;;;69661.5;0.0
2;923000;ROSES;14300;72;;;;;14301;26;14302;46;;;14300.5;0.0
