timestamp;buyer;seller;symbol;currency;price;quantity
783700;Remy;Vladimir;STARFRUIT;SEASHELLS;5073.0;1
783800;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
783800;Rhianna;Vladimir;AMETHYSTS;SEASHELLS;10002.0;5
784200;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
784300;Valentina;Amelia;AMETHYSTS;SEASHELLS;9995.0;10
784500;Remy;Valentina;STARFRUIT;SEASHELLS;5070.0;1
784600;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
784600;Vladimir;Remy;STARFRUIT;SEASHELLS;5065.0;1
784600;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
784600;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
785200;Valentina;Remy;STARFRUIT;SEASHELLS;5066.0;1
785400;Vladimir;Remy;STARFRUIT;SEASHELLS;5066.0;1
785400;Ruby;Valentina;STARFRUIT;SEASHELLS;5073.0;12
785600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
785900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
785900;Valentina;Vinnie;STARFRUIT;SEASHELLS;5070.0;2
786200;Vinnie;Remy;STARFRUIT;SEASHELLS;5069.0;1
786800;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
787100;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;2
787100;Valentina;Remy;STARFRUIT;SEASHELLS;5067.0;2
787500;Vladimir;Rhianna;STARFRUIT;SEASHELLS;5069.0;4
787600;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
787600;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;8
787900;Remy;Valentina;STARFRUIT;SEASHELLS;5073.0;1
788500;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
788900;Vladimir;Remy;STARFRUIT;SEASHELLS;5070.0;2
788900;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
789100;Remy;Vladimir;STARFRUIT;SEASHELLS;5076.0;1
789900;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
790300;Valentina;Ruby;STARFRUIT;SEASHELLS;5073.0;11
790600;Remy;Vladimir;STARFRUIT;SEASHELLS;5078.0;1
791000;Valentina;Ruby;STARFRUIT;SEASHELLS;5074.0;14
792100;Valentina;Adam;STARFRUIT;SEASHELLS;5073.0;8
792200;Valentina;Adam;AMETHYSTS;SEASHELLS;9998.0;3
792200;Vladimir;Adam;AMETHYSTS;SEASHELLS;9998.0;8
792400;Remy;Valentina;STARFRUIT;SEASHELLS;5079.0;1
792400;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
792500;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
792500;Remy;Vladimir;STARFRUIT;SEASHELLS;5078.0;1
792500;Valentina;Remy;STARFRUIT;SEASHELLS;5072.0;1
792700;Valentina;Rhianna;STARFRUIT;SEASHELLS;5074.0;5
792900;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
792900;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;7
793000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
793000;Remy;Valentina;STARFRUIT;SEASHELLS;5079.0;2
793100;Rhianna;Valentina;STARFRUIT;SEASHELLS;5078.0;2
793600;Vinnie;Remy;AMETHYSTS;SEASHELLS;10000.0;1
793600;Vinnie;Remy;STARFRUIT;SEASHELLS;5076.0;1
793800;Remy;Valentina;STARFRUIT;SEASHELLS;5079.0;1
794100;Valentina;Remy;STARFRUIT;SEASHELLS;5074.0;1
794300;Amelia;Valentina;STARFRUIT;SEASHELLS;5081.0;12
794300;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
794500;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
794900;Vladimir;Remy;STARFRUIT;SEASHELLS;5073.0;1
796000;Remy;Remy;AMETHYSTS;SEASHELLS;9998.0;1
796000;Remy;Vladimir;STARFRUIT;SEASHELLS;5082.0;1
796100;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5081.0;1
796100;Remy;Vladimir;STARFRUIT;SEASHELLS;5082.0;1
796300;Remy;Vinnie;STARFRUIT;SEASHELLS;5083.0;2
796300;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
796400;Remy;Vinnie;STARFRUIT;SEASHELLS;5083.0;1
796400;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
796600;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
796900;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
796900;Vinnie;Remy;STARFRUIT;SEASHELLS;5078.0;1
797000;Valentina;Amelia;STARFRUIT;SEASHELLS;5078.0;11
797100;Valentina;Vinnie;STARFRUIT;SEASHELLS;5080.0;4
797500;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
797800;Rhianna;Ruby;STARFRUIT;SEASHELLS;5080.0;5
798000;Remy;Valentina;STARFRUIT;SEASHELLS;5082.0;1
798100;Valentina;Remy;STARFRUIT;SEASHELLS;5076.0;1
798100;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
798400;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
798500;Valentina;Adam;STARFRUIT;SEASHELLS;5078.0;7
798500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
798600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
798700;Ruby;Valentina;STARFRUIT;SEASHELLS;5084.0;13
798900;Rhianna;Valentina;STARFRUIT;SEASHELLS;5082.0;4
799000;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;2
799500;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
799500;Vinnie;Rhianna;STARFRUIT;SEASHELLS;5079.0;2
799900;Valentina;Remy;STARFRUIT;SEASHELLS;5078.0;1
800000;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5082.0;3
800600;Valentina;Remy;STARFRUIT;SEASHELLS;5077.0;1
801000;Ruby;Vinnie;STARFRUIT;SEASHELLS;5083.0;1
801600;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
801600;Remy;Valentina;STARFRUIT;SEASHELLS;5084.0;1
801700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
802400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
802700;Rhianna;Valentina;STARFRUIT;SEASHELLS;5083.0;4
802800;Valentina;Remy;STARFRUIT;SEASHELLS;5079.0;1
802900;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
802900;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;6
803100;Valentina;Remy;STARFRUIT;SEASHELLS;5080.0;1
803100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
803400;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5084.0;4
803700;Valentina;Adam;STARFRUIT;SEASHELLS;5081.0;8
803900;Vladimir;Remy;STARFRUIT;SEASHELLS;5082.0;1
804100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
804100;Remy;Valentina;STARFRUIT;SEASHELLS;5088.0;1
804300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
804500;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
804500;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;2
804500;Vinnie;Remy;STARFRUIT;SEASHELLS;5082.0;1
804600;Remy;Valentina;STARFRUIT;SEASHELLS;5087.0;1
804600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
805000;Valentina;Remy;STARFRUIT;SEASHELLS;5083.0;1
805100;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
805100;Remy;Vladimir;STARFRUIT;SEASHELLS;5087.0;1
805400;Rhianna;Valentina;STARFRUIT;SEASHELLS;5086.0;3
805400;Remy;Valentina;STARFRUIT;SEASHELLS;5087.0;1
805600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
805700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
805800;Vladimir;Remy;STARFRUIT;SEASHELLS;5083.0;1
806200;Remy;Valentina;STARFRUIT;SEASHELLS;5089.0;1
806300;Valentina;Rhianna;STARFRUIT;SEASHELLS;5085.0;2
806600;Amelia;Valentina;AMETHYSTS;SEASHELLS;10005.0;9
806600;Remy;Valentina;STARFRUIT;SEASHELLS;5089.0;1
806900;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
806900;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;7
806900;Remy;Valentina;STARFRUIT;SEASHELLS;5089.0;1
807100;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
807300;Ruby;Valentina;STARFRUIT;SEASHELLS;5092.0;5
807700;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
807800;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
808500;Vladimir;Remy;STARFRUIT;SEASHELLS;5086.0;1
808700;Remy;Valentina;STARFRUIT;SEASHELLS;5093.0;2
808700;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
808800;Remy;Valentina;STARFRUIT;SEASHELLS;5091.0;1
808900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
808900;Valentina;Rhianna;STARFRUIT;SEASHELLS;5087.0;2
809000;Remy;Ruby;STARFRUIT;SEASHELLS;5092.0;1
809100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
809400;Valentina;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
809400;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
809500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
809600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5089.0;15
809900;Rhianna;Valentina;STARFRUIT;SEASHELLS;5092.0;4
809900;Remy;Valentina;STARFRUIT;SEASHELLS;5093.0;1
810300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
810300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
810300;Remy;Valentina;STARFRUIT;SEASHELLS;5094.0;2
811200;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
811300;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
811300;Remy;Valentina;STARFRUIT;SEASHELLS;5092.0;1
811700;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;1
812100;Adam;Valentina;STARFRUIT;SEASHELLS;5089.0;7
812300;Remy;Valentina;STARFRUIT;SEASHELLS;5089.0;1
813300;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
813400;Valentina;Remy;STARFRUIT;SEASHELLS;5081.0;1
813500;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
814000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
814100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
814300;Valentina;Remy;STARFRUIT;SEASHELLS;5081.0;1
814300;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
814500;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;7
814500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
814500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;5
814600;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
814600;Vladimir;Remy;STARFRUIT;SEASHELLS;5082.0;1
814700;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
814800;Vinnie;Remy;STARFRUIT;SEASHELLS;5081.0;1
814900;Valentina;Remy;STARFRUIT;SEASHELLS;5081.0;1
814900;Valentina;Amelia;STARFRUIT;SEASHELLS;5080.0;8
814900;Valentina;Ruby;STARFRUIT;SEASHELLS;5080.0;14
816100;Remy;Valentina;STARFRUIT;SEASHELLS;5085.0;1
816500;Valentina;Remy;STARFRUIT;SEASHELLS;5080.0;1
816800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
816800;Remy;Vinnie;STARFRUIT;SEASHELLS;5086.0;1
816900;Vinnie;Remy;STARFRUIT;SEASHELLS;5083.0;1
816900;Vinnie;Remy;AMETHYSTS;SEASHELLS;10000.0;1
817000;Remy;Rhianna;STARFRUIT;SEASHELLS;5081.0;1
817000;Amelia;Rhianna;STARFRUIT;SEASHELLS;5081.0;2
817100;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
817300;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;4
817700;Vinnie;Remy;STARFRUIT;SEASHELLS;5082.0;1
817800;Amelia;Valentina;STARFRUIT;SEASHELLS;5089.0;13
817900;Rhianna;Adam;STARFRUIT;SEASHELLS;5086.0;4
818000;Remy;Vinnie;STARFRUIT;SEASHELLS;5089.0;1
818000;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
818200;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
818200;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
818200;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;2
818400;Remy;Valentina;STARFRUIT;SEASHELLS;5089.0;1
818600;Remy;Vinnie;STARFRUIT;SEASHELLS;5087.0;1
818600;Remy;Vinnie;AMETHYSTS;SEASHELLS;10000.0;1
818800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
819000;Vladimir;Ruby;STARFRUIT;SEASHELLS;5086.0;4
819900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
820100;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
820100;Rhianna;Valentina;STARFRUIT;SEASHELLS;5089.0;5
820100;Remy;Valentina;STARFRUIT;SEASHELLS;5091.0;2
820100;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
820500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
820600;Valentina;Remy;STARFRUIT;SEASHELLS;5087.0;1
820900;Vladimir;Ruby;STARFRUIT;SEASHELLS;5088.0;4
820900;Valentina;Ruby;STARFRUIT;SEASHELLS;5088.0;11
821500;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;1
821500;Valentina;Amelia;AMETHYSTS;SEASHELLS;9996.0;11
822000;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
822600;Rhianna;Remy;AMETHYSTS;SEASHELLS;10002.0;1
822600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
822700;Valentina;Rhianna;STARFRUIT;SEASHELLS;5088.0;4
822700;Valentina;Amelia;STARFRUIT;SEASHELLS;5086.0;10
822800;Valentina;Vinnie;STARFRUIT;SEASHELLS;5088.0;5
822800;Remy;Vinnie;STARFRUIT;SEASHELLS;5091.0;1
823200;Vinnie;Remy;STARFRUIT;SEASHELLS;5085.0;1
824100;Vladimir;Remy;STARFRUIT;SEASHELLS;5085.0;1
824100;Valentina;Ruby;STARFRUIT;SEASHELLS;5086.0;7
824100;Vladimir;Ruby;STARFRUIT;SEASHELLS;5086.0;7
825500;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
825500;Valentina;Remy;STARFRUIT;SEASHELLS;5084.0;2
826200;Vladimir;Remy;STARFRUIT;SEASHELLS;5085.0;1
827000;Remy;Valentina;STARFRUIT;SEASHELLS;5091.0;1
827100;Rhianna;Vladimir;STARFRUIT;SEASHELLS;5090.0;1
827100;Rhianna;Remy;STARFRUIT;SEASHELLS;5090.0;1
827400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
827600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
827800;Remy;Amelia;STARFRUIT;SEASHELLS;5083.0;2
827800;Remy;Valentina;AMETHYSTS;SEASHELLS;10004.0;1
827800;Vinnie;Amelia;STARFRUIT;SEASHELLS;5083.0;1
827800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
827800;Valentina;Amelia;STARFRUIT;SEASHELLS;5083.0;9
828200;Valentina;Remy;STARFRUIT;SEASHELLS;5082.0;1
828200;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;2
828200;Valentina;Remy;STARFRUIT;SEASHELLS;5082.0;2
828700;Remy;Valentina;STARFRUIT;SEASHELLS;5087.0;1
829300;Amelia;Valentina;STARFRUIT;SEASHELLS;5090.0;15
829500;Remy;Remy;STARFRUIT;SEASHELLS;5083.0;1
829500;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
829600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;4
830500;Amelia;Remy;AMETHYSTS;SEASHELLS;9998.0;1
830600;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
830600;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
830900;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
831300;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;2
831400;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
831800;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
832100;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;1
832300;Vladimir;Ruby;STARFRUIT;SEASHELLS;5085.0;3
832500;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;3
833000;Ruby;Vladimir;AMETHYSTS;SEASHELLS;10002.0;3
833700;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;1
834200;Rhianna;Remy;STARFRUIT;SEASHELLS;5090.0;1
834300;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
834300;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;1
834400;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
834400;Valentina;Remy;STARFRUIT;SEASHELLS;5085.0;2
834400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
834400;Valentina;Remy;AMETHYSTS;SEASHELLS;9996.0;1
834500;Vladimir;Remy;STARFRUIT;SEASHELLS;5085.0;1
834600;Valentina;Remy;STARFRUIT;SEASHELLS;5086.0;1
834700;Vinnie;Ruby;AMETHYSTS;SEASHELLS;9996.0;1
834800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
834900;Valentina;Remy;STARFRUIT;SEASHELLS;5085.0;1
834900;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
836100;Valentina;Remy;STARFRUIT;SEASHELLS;5084.0;1
836300;Valentina;Ruby;STARFRUIT;SEASHELLS;5084.0;5
836600;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
836700;Remy;Valentina;STARFRUIT;SEASHELLS;5088.0;1
836900;Vinnie;Remy;STARFRUIT;SEASHELLS;5083.0;1
837600;Vinnie;Remy;STARFRUIT;SEASHELLS;5084.0;1
838000;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
838600;Valentina;Rhianna;STARFRUIT;SEASHELLS;5084.0;4
838600;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
838900;Valentina;Ruby;STARFRUIT;SEASHELLS;5083.0;12
839300;Vinnie;Amelia;AMETHYSTS;SEASHELLS;9996.0;2
839700;Remy;Vladimir;STARFRUIT;SEASHELLS;5089.0;1
839700;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
840000;Remy;Rhianna;AMETHYSTS;SEASHELLS;9998.0;1
840000;Remy;Valentina;STARFRUIT;SEASHELLS;5091.0;1
840100;Valentina;Rhianna;STARFRUIT;SEASHELLS;5085.0;2
840100;Valentina;Remy;STARFRUIT;SEASHELLS;5084.0;1
840600;Valentina;Remy;STARFRUIT;SEASHELLS;5084.0;1
840700;Valentina;Remy;STARFRUIT;SEASHELLS;5084.0;1
840700;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;4
840800;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
841300;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
841400;Remy;Valentina;STARFRUIT;SEASHELLS;5088.0;1
841500;Ruby;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
841800;Amelia;Vladimir;STARFRUIT;SEASHELLS;5090.0;8
842000;Amelia;Valentina;STARFRUIT;SEASHELLS;5092.0;13
842000;Ruby;Valentina;STARFRUIT;SEASHELLS;5092.0;9
842200;Valentina;Ruby;STARFRUIT;SEASHELLS;5085.0;7
842300;Remy;Valentina;STARFRUIT;SEASHELLS;5090.0;1
842500;Valentina;Vinnie;STARFRUIT;SEASHELLS;5088.0;5
842500;Valentina;Rhianna;STARFRUIT;SEASHELLS;5086.0;5
842500;Rhianna;Vinnie;AMETHYSTS;SEASHELLS;10002.0;4
842600;Valentina;Remy;STARFRUIT;SEASHELLS;5085.0;1
842700;Rhianna;Adam;AMETHYSTS;SEASHELLS;10002.0;1
843000;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;2
843100;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;5
843400;Valentina;Remy;STARFRUIT;SEASHELLS;5083.0;1
843900;Remy;Valentina;STARFRUIT;SEASHELLS;5087.0;1
843900;Remy;Vladimir;STARFRUIT;SEASHELLS;5087.0;1
843900;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
844000;Remy;Amelia;AMETHYSTS;SEASHELLS;10002.0;1
844200;Adam;Vladimir;AMETHYSTS;SEASHELLS;10002.0;4
844200;Adam;Remy;AMETHYSTS;SEASHELLS;9998.0;1
844400;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
844400;Remy;Valentina;STARFRUIT;SEASHELLS;5086.0;1
845700;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
845700;Valentina;Remy;STARFRUIT;SEASHELLS;5080.0;1
846100;Vladimir;Amelia;AMETHYSTS;SEASHELLS;9998.0;3
846300;Vladimir;Ruby;AMETHYSTS;SEASHELLS;9998.0;5
846300;Vladimir;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
846400;Valentina;Remy;AMETHYSTS;SEASHELLS;9995.0;1
846400;Valentina;Remy;STARFRUIT;SEASHELLS;5079.0;1
846400;Ruby;Valentina;AMETHYSTS;SEASHELLS;10005.0;7
846800;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
846800;Remy;Valentina;STARFRUIT;SEASHELLS;5085.0;2
846900;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
846900;Remy;Vinnie;STARFRUIT;SEASHELLS;5085.0;1
847000;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
848100;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;2
848100;Remy;Valentina;STARFRUIT;SEASHELLS;5087.0;2
848600;Valentina;Vinnie;STARFRUIT;SEASHELLS;5083.0;2
849000;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
849100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
849100;Valentina;Ruby;STARFRUIT;SEASHELLS;5079.0;13
849400;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
849600;Valentina;Remy;STARFRUIT;SEASHELLS;5078.0;1
849700;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
849900;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
850500;Adam;Vladimir;STARFRUIT;SEASHELLS;5080.0;4
850500;Adam;Valentina;STARFRUIT;SEASHELLS;5080.0;4
850700;Rhianna;Remy;STARFRUIT;SEASHELLS;5080.0;1
850800;Remy;Valentina;STARFRUIT;SEASHELLS;5080.0;1
850800;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
851000;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
851000;Valentina;Remy;STARFRUIT;SEASHELLS;5074.0;1
851100;Amelia;Valentina;AMETHYSTS;SEASHELLS;10004.0;10
851100;Amelia;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
851400;Remy;Vladimir;STARFRUIT;SEASHELLS;5079.0;1
851800;Remy;Valentina;STARFRUIT;SEASHELLS;5080.0;1
851800;Remy;Vinnie;AMETHYSTS;SEASHELLS;10004.0;1
852200;Remy;Vladimir;AMETHYSTS;SEASHELLS;10002.0;1
853000;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;2
853000;Valentina;Ruby;STARFRUIT;SEASHELLS;5072.0;14
853600;Remy;Remy;STARFRUIT;SEASHELLS;5074.0;1
853600;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;1
853700;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
854300;Valentina;Amelia;STARFRUIT;SEASHELLS;5073.0;15
854500;Valentina;Rhianna;STARFRUIT;SEASHELLS;5073.0;4
854500;Remy;Rhianna;STARFRUIT;SEASHELLS;5073.0;1
854800;Valentina;Vinnie;STARFRUIT;SEASHELLS;5077.0;4
855300;Vladimir;Adam;STARFRUIT;SEASHELLS;5075.0;5
855300;Valentina;Adam;STARFRUIT;SEASHELLS;5075.0;4
855500;Vladimir;Remy;STARFRUIT;SEASHELLS;5074.0;1
855700;Rhianna;Valentina;AMETHYSTS;SEASHELLS;10002.0;3
856100;Valentina;Vinnie;STARFRUIT;SEASHELLS;5075.0;6
856300;Remy;Valentina;AMETHYSTS;SEASHELLS;10002.0;1
856400;Vinnie;Remy;STARFRUIT;SEASHELLS;5071.0;1
856500;Valentina;Remy;STARFRUIT;SEASHELLS;5071.0;1
856600;Remy;Valentina;STARFRUIT;SEASHELLS;5078.0;2
856600;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
856600;Valentina;Amelia;STARFRUIT;SEASHELLS;5071.0;8
856800;Ruby;Valentina;STARFRUIT;SEASHELLS;5079.0;13
856900;Amelia;Vladimir;STARFRUIT;SEASHELLS;5077.0;4
857400;Remy;Vladimir;STARFRUIT;SEASHELLS;5078.0;1
857800;Valentina;Vinnie;STARFRUIT;SEASHELLS;5076.0;3
858000;Rhianna;Valentina;STARFRUIT;SEASHELLS;5078.0;4
858200;Valentina;Ruby;STARFRUIT;SEASHELLS;5075.0;7
858200;Vladimir;Ruby;STARFRUIT;SEASHELLS;5075.0;3
858400;Valentina;Adam;STARFRUIT;SEASHELLS;5075.0;10
858500;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
858900;Valentina;Remy;STARFRUIT;SEASHELLS;5074.0;1
859000;Amelia;Valentina;STARFRUIT;SEASHELLS;5080.0;14
859500;Valentina;Remy;STARFRUIT;SEASHELLS;5074.0;1
859500;Remy;Remy;AMETHYSTS;SEASHELLS;10002.0;1
859600;Valentina;Remy;STARFRUIT;SEASHELLS;5074.0;1
859800;Remy;Remy;STARFRUIT;SEASHELLS;5079.0;1
859800;Vinnie;Remy;AMETHYSTS;SEASHELLS;9996.0;1
860300;Vinnie;Remy;AMETHYSTS;SEASHELLS;9998.0;1
860600;Vladimir;Remy;AMETHYSTS;SEASHELLS;9998.0;1
861100;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
861100;Valentina;Rhianna;AMETHYSTS;SEASHELLS;9998.0;4
861300;Valentina;Amelia;STARFRUIT;SEASHELLS;5073.0;11
861600;Remy;Valentina;AMETHYSTS;SEASHELLS;10005.0;2
861600;Remy;Vladimir;STARFRUIT;SEASHELLS;5079.0;1
861600;Remy;Valentina;STARFRUIT;SEASHELLS;5079.0;1
862300;Valentina;Ruby;AMETHYSTS;SEASHELLS;9995.0;6
862400;Valentina;Remy;AMETHYSTS;SEASHELLS;9998.0;1
862900;Remy;Ruby;STARFRUIT;SEASHELLS;5077.0;1
