day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;839100;STARFRUIT;5046;22;;;;;5053;22;;;;;5049.5;0.0
-2;839100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;839200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;839200;STARFRUIT;5046;31;;;;;5053;31;;;;;5049.5;0.0
-2;839300;STARFRUIT;5046;32;;;;;5053;32;;;;;5049.5;0.0
-2;839300;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;839400;STARFRUIT;5047;5;5046;26;;;5053;26;;;;;5050.0;0.0
-2;839400;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;839500;STARFRUIT;5046;27;;;;;5053;27;;;;;5049.5;0.0
-2;839500;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;839600;AMETHYSTS;9995;25;;;;;10002;9;10005;25;;;9998.5;0.0
-2;839600;STARFRUIT;5046;25;;;;;5053;25;;;;;5049.5;0.0
-2;839700;STARFRUIT;5046;2;5045;22;;;5052;24;;;;;5049.0;0.0
-2;839700;AMETHYSTS;9996;2;9995;22;;;10002;6;10004;2;10005;22;9999.0;0.0
-2;839800;STARFRUIT;5045;20;;;;;5052;20;;;;;5048.5;0.0
-2;839800;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;839900;STARFRUIT;5045;30;;;;;5052;30;;;;;5048.5;0.0
-2;839900;AMETHYSTS;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-2;840000;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;840000;STARFRUIT;5050;1;5045;2;5044;24;5051;26;;;;;5050.5;0.0
-2;840100;STARFRUIT;5044;1;5043;23;;;5046;2;5049;7;5050;1;5045.0;0.0
-2;840100;AMETHYSTS;9996;1;9995;23;;;10000;1;10004;1;10005;23;9998.0;0.0
-2;840200;STARFRUIT;5044;3;5043;20;;;5050;20;;;;;5047.0;0.0
-2;840200;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;840300;STARFRUIT;5043;23;;;;;5050;23;;;;;5046.5;0.0
-2;840300;AMETHYSTS;10002;1;9998;2;9996;2;10004;2;10005;21;;;10003.0;0.0
-2;840400;AMETHYSTS;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
-2;840400;STARFRUIT;5044;2;5043;30;;;5048;3;5050;32;;;5046.0;0.0
-2;840500;STARFRUIT;5044;5;5043;23;;;5050;23;;;;;5047.0;0.0
-2;840500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;840600;STARFRUIT;5044;8;5043;27;;;5050;27;;;;;5047.0;0.0
-2;840600;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;840700;STARFRUIT;5048;7;5043;25;;;5050;25;;;;;5049.0;0.0
-2;840700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;840800;STARFRUIT;5044;4;5043;30;;;5050;30;;;;;5047.0;0.0
-2;840800;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;840900;STARFRUIT;5049;1;5044;32;;;5050;2;5051;30;;;5049.5;0.0
-2;840900;AMETHYSTS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
-2;841000;STARFRUIT;5043;28;;;;;5050;28;;;;;5046.5;0.0
-2;841000;AMETHYSTS;9995;28;;;;;9998;1;10005;28;;;9996.5;0.0
-2;841100;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;841100;STARFRUIT;5042;23;;;;;5049;23;;;;;5045.5;0.0
-2;841200;STARFRUIT;5043;3;5042;23;;;5049;23;;;;;5046.0;0.0
-2;841200;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;841300;STARFRUIT;5042;25;;;;;5048;2;5049;23;;;5045.0;0.0
-2;841300;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;841400;STARFRUIT;5042;23;;;;;5043;1;5049;23;;;5042.5;0.0
-2;841400;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;841500;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;841500;STARFRUIT;5048;1;5044;4;5043;27;5050;27;;;;;5049.0;0.0
-2;841600;STARFRUIT;5042;28;;;;;5049;28;;;;;5045.5;0.0
-2;841600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;841700;STARFRUIT;5042;27;;;;;5049;27;;;;;5045.5;0.0
-2;841700;AMETHYSTS;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
-2;841800;STARFRUIT;5048;1;5043;24;;;5050;24;;;;;5049.0;0.0
-2;841800;AMETHYSTS;9995;24;;;;;10002;10;10005;24;;;9998.5;0.0
-2;841900;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;841900;STARFRUIT;5043;23;;;;;5048;2;5050;23;;;5045.5;0.0
-2;842000;STARFRUIT;5043;24;;;;;5050;24;;;;;5046.5;0.0
-2;842000;AMETHYSTS;9995;24;;;;;9998;1;10005;24;;;9996.5;0.0
-2;842100;STARFRUIT;5043;21;;;;;5050;21;;;;;5046.5;0.0
-2;842100;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;842200;STARFRUIT;5044;1;5043;26;;;5050;27;;;;;5047.0;0.0
-2;842200;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;842300;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;842300;STARFRUIT;5043;28;;;;;5048;1;5050;28;;;5045.5;0.0
-2;842400;STARFRUIT;5045;7;5044;25;;;5050;1;5051;24;;;5047.5;0.0
-2;842400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;842500;STARFRUIT;5044;2;5043;26;;;5045;4;5046;3;5050;26;5044.5;0.0
-2;842500;AMETHYSTS;9995;26;;;;;10000;3;10005;26;;;9997.5;0.0
-2;842600;STARFRUIT;5049;1;5044;1;5043;27;5050;28;;;;;5049.5;0.0
-2;842600;AMETHYSTS;9996;1;9995;27;;;10002;10;10004;1;10005;27;9999.0;0.0
-2;842700;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;842700;STARFRUIT;5043;24;;;;;5050;24;;;;;5046.5;0.0
-2;842800;STARFRUIT;5044;5;5043;29;;;5050;29;;;;;5047.0;0.0
-2;842800;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;842900;STARFRUIT;5043;32;;;;;5050;32;;;;;5046.5;0.0
-2;842900;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;843000;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;843000;STARFRUIT;5043;27;;;;;5050;27;;;;;5046.5;0.0
-2;843100;AMETHYSTS;9998;10;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-2;843100;STARFRUIT;5044;25;;;;;5051;25;;;;;5047.5;0.0
-2;843200;STARFRUIT;5044;23;;;;;5049;6;5051;23;;;5046.5;0.0
-2;843200;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;843300;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;843300;STARFRUIT;5044;31;;;;;5050;2;5051;30;;;5047.0;0.0
-2;843400;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;843400;STARFRUIT;5044;2;5043;23;;;5050;25;;;;;5047.0;0.0
-2;843500;AMETHYSTS;9995;23;;;;;10002;3;10005;23;;;9998.5;0.0
-2;843500;STARFRUIT;5044;2;5043;23;;;5050;23;;;;;5047.0;0.0
-2;843600;STARFRUIT;5043;29;;;;;5046;1;5050;29;;;5044.5;0.0
-2;843600;AMETHYSTS;9996;2;9995;27;;;10000;2;10004;2;10005;27;9998.0;0.0
-2;843700;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;843700;STARFRUIT;5043;23;;;;;5050;23;;;;;5046.5;0.0
-2;843800;AMETHYSTS;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
-2;843800;STARFRUIT;5043;21;;;;;5050;21;;;;;5046.5;0.0
-2;843900;AMETHYSTS;9995;20;;;;;10002;5;10005;20;;;9998.5;0.0
-2;843900;STARFRUIT;5043;20;;;;;5050;20;;;;;5046.5;0.0
-2;844000;STARFRUIT;5043;27;;;;;5044;8;5048;1;5049;2;5043.5;0.0
-2;844000;AMETHYSTS;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;844100;AMETHYSTS;9998;10;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
-2;844100;STARFRUIT;5043;24;;;;;5049;2;5050;22;;;5046.0;0.0
-2;844200;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;844200;STARFRUIT;5043;30;;;;;5050;30;;;;;5046.5;0.0
-2;844300;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;844300;STARFRUIT;5043;26;;;;;5050;26;;;;;5046.5;0.0
-2;844400;STARFRUIT;5043;31;;;;;5049;1;5050;30;;;5046.0;0.0
-2;844400;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;844500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;844500;STARFRUIT;5043;26;;;;;5049;1;5050;25;;;5046.0;0.0
-2;844600;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;844600;STARFRUIT;5043;28;;;;;5050;28;;;;;5046.5;0.0
-2;844700;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;844700;STARFRUIT;5044;1;5043;21;;;5050;23;;;;;5047.0;0.0
-2;844800;STARFRUIT;5044;2;5043;26;;;5050;26;;;;;5047.0;0.0
-2;844800;AMETHYSTS;10002;5;9995;26;;;10005;26;;;;;10003.5;0.0
-2;844900;AMETHYSTS;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;0.0
-2;844900;STARFRUIT;5043;31;;;;;5048;3;5050;31;;;5045.5;0.0
-2;845000;AMETHYSTS;9995;24;;;;;10002;3;10005;24;;;9998.5;0.0
-2;845000;STARFRUIT;5043;24;;;;;5050;24;;;;;5046.5;0.0
-2;845100;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;845100;STARFRUIT;5043;26;;;;;5050;26;;;;;5046.5;0.0
-2;845200;STARFRUIT;5043;31;;;;;5050;31;;;;;5046.5;0.0
-2;845200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;845300;STARFRUIT;5043;27;;;;;5048;6;5050;27;;;5045.5;0.0
-2;845300;AMETHYSTS;10002;8;9995;27;;;10005;27;;;;;10003.5;0.0
-2;845400;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;845400;STARFRUIT;5043;24;;;;;5050;24;;;;;5046.5;0.0
-2;845500;STARFRUIT;5044;3;5043;23;;;5050;24;;;;;5047.0;0.0
-2;845500;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;845600;STARFRUIT;5044;28;;;;;5049;5;5051;28;;;5046.5;0.0
-2;845600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;845700;STARFRUIT;5044;1;5043;24;;;5048;8;5050;25;;;5046.0;0.0
-2;845700;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;845800;AMETHYSTS;9998;4;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
-2;845800;STARFRUIT;5044;2;5043;24;;;5050;26;;;;;5047.0;0.0
-2;845900;STARFRUIT;5049;1;5044;2;5043;20;5050;22;;;;;5049.5;0.0
-2;845900;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;846000;STARFRUIT;5044;6;5043;26;;;5050;26;;;;;5047.0;0.0
-2;846000;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;846100;STARFRUIT;5043;23;;;;;5050;23;;;;;5046.5;0.0
-2;846100;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;846200;AMETHYSTS;9995;28;;;;;9998;1;10005;28;;;9996.5;0.0
-2;846200;STARFRUIT;5049;4;5044;28;;;5051;28;;;;;5050.0;0.0
-2;846300;STARFRUIT;5045;2;5044;27;;;5051;2;5052;27;;;5048.0;0.0
-2;846300;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;846400;STARFRUIT;5051;1;5045;28;;;5052;28;;;;;5051.5;0.0
-2;846400;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;846500;STARFRUIT;5045;30;;;;;5050;8;5052;30;;;5047.5;0.0
-2;846500;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;846600;AMETHYSTS;9996;1;9995;20;;;10002;3;10004;1;10005;20;9999.0;0.0
-2;846600;STARFRUIT;5045;21;;;;;5046;9;5052;21;;;5045.5;0.0
-2;846700;STARFRUIT;5046;8;5045;25;;;5047;5;5052;27;;;5046.5;0.0
-2;846700;AMETHYSTS;9998;7;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;846800;STARFRUIT;5046;1;5045;24;;;5052;25;;;;;5049.0;0.0
-2;846800;AMETHYSTS;10002;5;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
-2;846900;STARFRUIT;5050;3;5046;2;5045;27;5051;3;5052;2;5053;27;5050.5;0.0
-2;846900;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;847000;AMETHYSTS;9996;2;9995;28;;;10002;7;10004;2;10005;28;9999.0;0.0
-2;847000;STARFRUIT;5046;2;5045;28;;;5052;30;;;;;5049.0;0.0
-2;847100;STARFRUIT;5046;24;;;;;5052;2;5053;22;;;5049.0;0.0
-2;847100;AMETHYSTS;9996;2;9995;22;;;9998;1;10002;2;10004;2;9997.0;0.0
-2;847200;STARFRUIT;5046;22;;;;;5049;4;5053;22;;;5047.5;0.0
-2;847200;AMETHYSTS;9996;1;9995;21;;;10000;6;10004;1;10005;21;9998.0;0.0
-2;847300;STARFRUIT;5046;26;;;;;5053;27;;;;;5049.5;0.0
-2;847300;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;847400;AMETHYSTS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
-2;847400;STARFRUIT;5047;6;5046;25;;;5052;1;5053;24;;;5049.5;0.0
-2;847500;STARFRUIT;5045;20;;;;;5052;20;;;;;5048.5;0.0
-2;847500;AMETHYSTS;9995;20;;;;;10002;7;10005;20;;;9998.5;0.0
-2;847600;STARFRUIT;5046;1;5045;23;;;5052;24;;;;;5049.0;0.0
-2;847600;AMETHYSTS;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;0.0
-2;847700;STARFRUIT;5046;32;;;;;5053;32;;;;;5049.5;0.0
-2;847700;AMETHYSTS;10002;8;9998;10;9996;2;10004;2;10005;30;;;10003.0;0.0
-2;847800;AMETHYSTS;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-2;847800;STARFRUIT;5046;29;;;;;5053;29;;;;;5049.5;0.0
-2;847900;STARFRUIT;5051;1;5047;7;5046;23;5053;23;;;;;5052.0;0.0
-2;847900;AMETHYSTS;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
-2;848000;STARFRUIT;5046;23;;;;;5053;23;;;;;5049.5;0.0
-2;848000;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;848100;STARFRUIT;5046;30;;;;;5053;30;;;;;5049.5;0.0
-2;848100;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;848200;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;848200;STARFRUIT;5047;1;5046;23;;;5053;24;;;;;5050.0;0.0
-2;848300;STARFRUIT;5047;30;;;;;5052;7;5054;30;;;5049.5;0.0
-2;848300;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;848400;STARFRUIT;5046;28;;;;;5053;28;;;;;5049.5;0.0
-2;848400;AMETHYSTS;9998;4;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-2;848500;STARFRUIT;5045;24;;;;;5050;3;5052;24;;;5047.5;0.0
-2;848500;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;848600;AMETHYSTS;9998;9;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
-2;848600;STARFRUIT;5045;28;;;;;5052;28;;;;;5048.5;0.0
-2;848700;STARFRUIT;5045;1;5044;23;;;5050;2;5051;1;5052;23;5047.5;0.0
-2;848700;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;848800;STARFRUIT;5045;25;;;;;5052;25;;;;;5048.5;0.0
-2;848800;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
-2;848900;STARFRUIT;5045;26;;;;;5052;26;;;;;5048.5;0.0
-2;848900;AMETHYSTS;9995;26;;;;;9998;6;10005;26;;;9996.5;0.0
-2;849000;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;849000;STARFRUIT;5046;28;;;;;5051;2;5052;1;5053;27;5048.5;0.0
-2;849100;STARFRUIT;5046;27;;;;;5053;27;;;;;5049.5;0.0
-2;849100;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;849200;STARFRUIT;5047;6;5046;31;;;5053;31;;;;;5050.0;0.0
-2;849200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;849300;STARFRUIT;5046;23;;;;;5052;2;5053;21;;;5049.0;0.0
-2;849300;AMETHYSTS;10002;1;9996;2;9995;21;10004;2;10005;21;;;10003.0;0.0
-2;849400;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;849400;STARFRUIT;5052;1;5047;6;5046;29;5053;29;;;;;5052.5;0.0
-2;849500;STARFRUIT;5046;23;;;;;5052;2;5054;23;;;5049.0;0.0
-2;849500;AMETHYSTS;9998;1;9995;23;;;10005;23;;;;;10001.5;0.0
-2;849600;STARFRUIT;5046;23;;;;;5051;4;5053;23;;;5048.5;0.0
-2;849600;AMETHYSTS;9996;1;9995;22;;;10002;3;10004;1;10005;22;9999.0;0.0
-2;849700;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;849700;STARFRUIT;5046;31;;;;;5051;4;5053;31;;;5048.5;0.0
-2;849800;STARFRUIT;5045;23;;;;;5052;23;;;;;5048.5;0.0
-2;849800;AMETHYSTS;10002;4;9995;23;;;10005;23;;;;;10003.5;0.0
-2;849900;STARFRUIT;5046;1;5045;28;;;5052;29;;;;;5049.0;0.0
-2;849900;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;850000;STARFRUIT;5045;28;;;;;5050;2;5052;28;;;5047.5;0.0
-2;850000;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;850100;AMETHYSTS;9995;23;;;;;10002;5;10005;23;;;9998.5;0.0
-2;850100;STARFRUIT;5045;23;;;;;5052;23;;;;;5048.5;0.0
-2;850200;STARFRUIT;5045;29;;;;;5052;29;;;;;5048.5;0.0
-2;850200;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;850300;STARFRUIT;5050;1;5044;28;;;5051;28;;;;;5050.5;0.0
-2;850300;AMETHYSTS;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-2;850400;STARFRUIT;5050;1;5044;24;;;5051;24;;;;;5050.5;0.0
-2;850400;AMETHYSTS;9995;24;;;;;10002;5;10005;24;;;9998.5;0.0
-2;850500;AMETHYSTS;9995;25;;;;;10002;10;10005;25;;;9998.5;0.0
-2;850500;STARFRUIT;5044;25;;;;;5051;25;;;;;5047.5;0.0
-2;850600;STARFRUIT;5050;1;5046;8;5045;22;5052;22;;;;;5051.0;0.0
-2;850600;AMETHYSTS;9998;1;9995;22;;;10005;22;;;;;10001.5;0.0
-2;850700;STARFRUIT;5048;4;5045;27;;;5051;1;5052;26;;;5049.5;0.0
-2;850700;AMETHYSTS;10000;4;9998;7;9996;1;10004;1;10005;26;;;10002.0;0.0
-2;850800;STARFRUIT;5044;30;;;;;5049;8;5051;30;;;5046.5;0.0
-2;850800;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;850900;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;850900;STARFRUIT;5049;5;5044;25;;;5051;25;;;;;5050.0;0.0
-2;851000;STARFRUIT;5049;3;5044;28;;;5051;28;;;;;5050.0;0.0
-2;851000;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;851100;STARFRUIT;5044;27;;;;;5051;27;;;;;5047.5;0.0
-2;851100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;851200;STARFRUIT;5045;31;;;;;5052;31;;;;;5048.5;0.0
-2;851200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;851300;AMETHYSTS;9998;5;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
-2;851300;STARFRUIT;5044;27;;;;;5051;27;;;;;5047.5;0.0
-2;851400;STARFRUIT;5043;25;;;;;5044;1;5050;25;;;5043.5;0.0
-2;851400;AMETHYSTS;9995;25;;;;;9998;3;10002;1;10005;25;9996.5;0.0
-2;851500;STARFRUIT;5043;27;;;;;5049;2;5050;25;;;5046.0;0.0
-2;851500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;851600;STARFRUIT;5046;5;5043;30;;;5048;8;5050;30;;;5047.0;0.0
-2;851600;AMETHYSTS;10000;5;9996;2;9995;28;10004;2;10005;28;;;10002.0;0.0
-2;851700;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;851700;STARFRUIT;5044;6;5043;28;;;5049;1;5050;27;;;5046.5;0.0
-2;851800;STARFRUIT;5043;20;;;;;5050;20;;;;;5046.5;0.0
-2;851800;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;851900;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;851900;STARFRUIT;5043;22;;;;;5050;22;;;;;5046.5;0.0
-2;852000;AMETHYSTS;10000;6;9998;8;9996;1;10004;1;10005;26;;;10002.0;0.0
-2;852000;STARFRUIT;5046;6;5043;27;;;5050;27;;;;;5048.0;0.0
-2;852100;AMETHYSTS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
-2;852100;STARFRUIT;5043;26;;;;;5049;2;5050;24;;;5046.0;0.0
-2;852200;STARFRUIT;5043;23;;;;;5048;3;5050;23;;;5045.5;0.0
-2;852200;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;852300;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;852300;STARFRUIT;5045;5;5044;23;;;5051;23;;;;;5048.0;0.0
-2;852400;AMETHYSTS;9996;1;9995;24;;;9998;2;10004;1;10005;24;9997.0;0.0
-2;852400;STARFRUIT;5044;24;;;;;5051;25;;;;;5047.5;0.0
-2;852500;AMETHYSTS;9998;2;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;852500;STARFRUIT;5045;2;5044;23;;;5051;25;;;;;5048.0;0.0
-2;852600;STARFRUIT;5046;8;5045;20;;;5052;20;;;;;5049.0;0.0
-2;852600;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;852700;AMETHYSTS;9995;25;;;;;9998;1;10005;25;;;9996.5;0.0
-2;852700;STARFRUIT;5045;25;;;;;5052;25;;;;;5048.5;0.0
-2;852800;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;852800;STARFRUIT;5046;27;;;;;5052;2;5053;26;;;5049.0;0.0
-2;852900;AMETHYSTS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;0.0
-2;852900;STARFRUIT;5046;1;5045;29;;;5052;30;;;;;5049.0;0.0
-2;853000;STARFRUIT;5046;25;;;;;5053;25;;;;;5049.5;0.0
-2;853000;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;853100;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;853100;STARFRUIT;5046;30;;;;;5052;2;5053;28;;;5049.0;0.0
-2;853200;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;853200;STARFRUIT;5051;1;5045;24;;;5052;24;;;;;5051.5;0.0
-2;853300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;853300;STARFRUIT;5047;6;5046;28;;;5053;30;;;;;5050.0;0.0
-2;853400;STARFRUIT;5046;29;;;;;5051;6;5053;29;;;5048.5;0.0
-2;853400;AMETHYSTS;9998;4;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-2;853500;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;853500;STARFRUIT;5046;32;;;;;5051;6;5052;2;5053;30;5048.5;0.0
-2;853600;AMETHYSTS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
-2;853600;STARFRUIT;5047;2;5046;29;;;5052;1;5053;28;;;5049.5;0.0
-2;853700;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;853700;STARFRUIT;5045;23;;;;;5052;23;;;;;5048.5;0.0
-2;853800;STARFRUIT;5046;31;;;;;5052;1;5053;30;;;5049.0;0.0
-2;853800;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;853900;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;853900;STARFRUIT;5046;27;;;;;5051;5;5053;27;;;5048.5;0.0
-2;854000;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;854000;STARFRUIT;5045;21;;;;;5052;21;;;;;5048.5;0.0
-2;854100;STARFRUIT;5045;22;;;;;5052;22;;;;;5048.5;0.0
-2;854100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;854200;STARFRUIT;5045;27;;;;;5052;27;;;;;5048.5;0.0
-2;854200;AMETHYSTS;9995;27;;;;;9998;4;10002;6;10005;27;9996.5;0.0
-2;854300;STARFRUIT;5045;25;;;;;5050;5;5052;25;;;5047.5;0.0
-2;854300;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;854400;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
