day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;906100;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;906100;STARFRUIT;5003;24;;;;;5008;5;5010;24;;;5005.5;0.0
2;906100;ORCHIDS;1067;5;1066;4;1061;42;1074;5;1075;4;1080;42;1070.5;0.0
2;906200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;906200;ORCHIDS;1068;8;1067;2;1062;55;1075;8;1076;2;1081;55;1071.5;0.0
2;906200;STARFRUIT;5008;3;5003;31;;;5010;31;;;;;5009.0;0.0
2;906300;STARFRUIT;5004;5;5003;28;;;5010;28;;;;;5007.0;0.0
2;906300;ORCHIDS;1067;9;1066;5;1060;50;1074;9;1075;5;1080;50;1070.5;0.0
2;906300;AMETHYSTS;9998;3;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
2;906400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;906400;ORCHIDS;1067;10;1066;3;1060;49;1074;10;1075;3;1080;49;1070.5;0.0
2;906400;STARFRUIT;5003;1;5002;24;;;5009;25;;;;;5006.0;0.0
2;906500;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;906500;STARFRUIT;5003;29;;;;;5009;2;5010;27;;;5006.0;0.0
2;906500;ORCHIDS;1066;9;1065;2;1060;55;1073;9;1074;2;1079;55;1069.5;0.0
2;906600;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
2;906600;ORCHIDS;1064;7;1063;5;1058;46;1071;7;1072;5;1078;46;1067.5;0.0
2;906600;STARFRUIT;5008;1;5002;30;;;5009;30;;;;;5008.5;0.0
2;906700;STARFRUIT;5002;25;;;;;5007;3;5009;25;;;5004.5;0.0
2;906700;ORCHIDS;1064;8;1063;4;1058;45;1071;8;1072;4;1078;45;1067.5;0.0
2;906700;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;906800;AMETHYSTS;9996;2;9995;27;;;10002;2;10004;2;10005;27;9999.0;0.0
2;906800;ORCHIDS;1064;7;1063;5;1058;52;1071;7;1072;5;1077;52;1067.5;0.0
2;906800;STARFRUIT;5003;5;5002;29;;;5008;2;5009;27;;;5005.5;0.0
2;906900;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;906900;STARFRUIT;5001;28;;;;;5008;28;;;;;5004.5;0.0
2;906900;ORCHIDS;1064;10;1063;5;1057;52;1065;5;1070;10;1071;5;1064.5;0.0
2;907000;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;907000;ORCHIDS;1064;8;1063;5;1058;50;1071;8;1072;5;1077;50;1067.5;0.0
2;907000;STARFRUIT;5001;30;;;;;5006;5;5008;30;;;5003.5;0.0
2;907100;STARFRUIT;5003;5;5000;25;;;5007;25;;;;;5005.0;0.0
2;907100;ORCHIDS;1064;7;1063;2;1058;44;1071;7;1072;2;1078;44;1067.5;0.0
2;907100;AMETHYSTS;10000;5;9998;3;9996;2;10004;2;10005;23;;;10002.0;0.0
2;907200;ORCHIDS;1065;7;1064;3;1059;51;1072;7;1073;3;1078;51;1068.5;0.0
2;907200;STARFRUIT;5000;27;;;;;5006;1;5007;27;;;5003.0;0.0
2;907200;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;907300;AMETHYSTS;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
2;907300;STARFRUIT;4999;24;;;;;5000;8;5006;24;;;4999.5;0.0
2;907300;ORCHIDS;1065;6;1064;2;1059;44;1072;6;1073;2;1078;44;1068.5;0.0
2;907400;ORCHIDS;1065;8;1064;4;1059;49;1072;8;1073;4;1078;49;1068.5;0.0
2;907400;STARFRUIT;4999;32;;;;;5006;32;;;;;5002.5;0.0
2;907400;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;907500;STARFRUIT;4999;25;;;;;5006;25;;;;;5002.5;0.0
2;907500;ORCHIDS;1067;6;1066;2;1061;46;1074;6;1075;2;1080;46;1070.5;0.0
2;907500;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;907600;ORCHIDS;1066;7;1065;2;1060;43;1073;7;1074;2;1080;43;1069.5;0.0
2;907600;STARFRUIT;4999;22;;;;;5006;22;;;;;5002.5;0.0
2;907600;AMETHYSTS;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;0.0
2;907700;ORCHIDS;1068;8;1067;5;1061;51;1074;8;1075;5;1081;51;1071.0;0.0
2;907700;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;907700;STARFRUIT;4999;31;;;;;5004;7;5006;31;;;5001.5;0.0
2;907800;STARFRUIT;5000;23;;;;;5006;1;5007;22;;;5003.0;0.0
2;907800;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;907800;ORCHIDS;1068;5;1067;2;1062;42;1075;5;1076;2;1081;42;1071.5;0.0
2;907900;STARFRUIT;4999;31;;;;;5004;4;5006;31;;;5001.5;0.0
2;907900;ORCHIDS;1069;7;1068;3;1062;52;1076;7;1077;3;1082;52;1072.5;0.0
2;907900;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;908000;ORCHIDS;1069;9;1068;2;1062;45;1075;9;1076;2;1082;45;1072.0;0.0
2;908000;STARFRUIT;5005;1;5001;2;5000;24;5007;24;;;;;5006.0;0.0
2;908000;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
2;908100;ORCHIDS;1070;8;1069;2;1064;52;1077;8;1078;2;1084;52;1073.5;0.0
2;908100;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;908100;STARFRUIT;5000;31;;;;;5005;1;5007;31;;;5002.5;0.0
2;908200;STARFRUIT;5000;22;;;;;5005;8;5007;22;;;5002.5;0.0
2;908200;AMETHYSTS;9998;7;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
2;908200;ORCHIDS;1071;7;1070;5;1064;39;1078;7;1079;5;1084;39;1074.5;0.0
2;908300;STARFRUIT;5000;1;4999;22;;;5004;5;5006;23;;;5002.0;0.0
2;908300;ORCHIDS;1070;8;1069;3;1064;41;1077;8;1078;3;1083;41;1073.5;0.0
2;908300;AMETHYSTS;9998;6;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
2;908400;ORCHIDS;1070;8;1069;5;1064;47;1077;8;1078;5;1083;47;1073.5;0.0
2;908400;STARFRUIT;5002;2;4999;25;;;5006;25;;;;;5004.0;0.0
2;908400;AMETHYSTS;10000;3;9995;25;;;10002;9;10005;25;;;10001.0;0.0
2;908500;ORCHIDS;1070;7;1069;3;1063;44;1076;7;1077;3;1083;44;1073.0;0.0
2;908500;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
2;908500;STARFRUIT;4999;25;;;;;5004;4;5006;25;;;5001.5;0.0
2;908600;STARFRUIT;4998;25;;;;;5005;25;;;;;5001.5;0.0
2;908600;AMETHYSTS;9995;25;;;;;9998;5;10005;25;;;9996.5;0.0
2;908600;ORCHIDS;1069;5;1068;3;1062;43;1076;5;1077;3;1082;43;1072.5;0.0
2;908700;STARFRUIT;4998;8;4997;28;;;5004;30;;;;;5001.0;0.0
2;908700;ORCHIDS;1070;5;1069;5;1063;48;1076;5;1077;5;1083;48;1073.0;0.0
2;908700;AMETHYSTS;10002;4;9998;2;9996;2;10004;2;10005;28;;;10003.0;0.0
2;908800;ORCHIDS;1069;7;1068;4;1063;44;1076;7;1077;4;1082;44;1072.5;0.0
2;908800;STARFRUIT;4997;23;;;;;5004;23;;;;;5000.5;0.0
2;908800;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;908900;ORCHIDS;1070;7;1069;3;1064;44;1077;7;1078;3;1084;44;1073.5;0.0
2;908900;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
2;908900;STARFRUIT;5002;1;4998;1;4997;25;5004;25;;;;;5003.0;0.0
2;909000;STARFRUIT;4997;3;4996;27;;;5003;27;;;;;5000.0;0.0
2;909000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
2;909000;ORCHIDS;1069;5;1068;4;1063;45;1076;5;1077;4;1082;45;1072.5;0.0
2;909100;STARFRUIT;4997;8;4996;24;;;4999;3;5003;26;;;4998.0;0.0
2;909100;ORCHIDS;1068;7;1067;3;1061;46;1074;7;1075;3;1081;46;1071.0;0.0
2;909100;AMETHYSTS;9996;2;9995;24;;;10000;3;10002;3;10004;2;9998.0;0.0
2;909200;ORCHIDS;1068;10;1067;4;1062;54;1075;10;1076;4;1082;54;1071.5;0.0
2;909200;STARFRUIT;4997;31;;;;;5000;3;5002;2;5004;31;4998.5;0.0
2;909200;AMETHYSTS;9996;2;9995;29;;;10000;3;10004;2;10005;29;9998.0;0.0
2;909300;ORCHIDS;1069;5;1068;5;1062;48;1075;5;1076;5;1082;48;1072.0;0.0
2;909300;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;909300;STARFRUIT;4998;5;4997;28;;;5004;28;;;;;5001.0;0.0
2;909400;STARFRUIT;4996;27;;;;;4999;6;5003;27;;;4997.5;0.0
2;909400;AMETHYSTS;9998;2;9996;1;9995;26;10000;6;10004;1;10005;26;9999.0;0.0
2;909400;ORCHIDS;1070;8;1069;4;1064;52;1077;8;1078;4;1083;52;1073.5;0.0
2;909500;STARFRUIT;4997;1;4996;23;;;5001;7;5003;24;;;4999.0;0.0
2;909500;ORCHIDS;1070;9;1069;3;1064;51;1077;9;1078;3;1083;51;1073.5;0.0
2;909500;AMETHYSTS;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
2;909600;ORCHIDS;1068;7;1067;4;1062;42;1075;7;1076;4;1081;42;1071.5;0.0
2;909600;STARFRUIT;4996;23;;;;;5003;23;;;;;4999.5;0.0
2;909600;AMETHYSTS;10002;1;9998;10;9996;2;10004;2;10005;21;;;10003.0;0.0
2;909700;ORCHIDS;1067;9;1066;4;1061;44;1074;9;1075;4;1080;44;1070.5;0.0
2;909700;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
2;909700;STARFRUIT;4996;21;;;;;5001;2;5003;21;;;4998.5;0.0
2;909800;STARFRUIT;4996;23;;;;;5002;2;5003;21;;;4999.0;0.0
2;909800;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
2;909800;ORCHIDS;1067;5;1066;5;1061;38;1074;5;1075;5;1080;38;1070.5;0.0
2;909900;STARFRUIT;4996;28;;;;;5002;1;5003;27;;;4999.0;0.0
2;909900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;909900;ORCHIDS;1066;9;1065;5;1060;46;1073;9;1074;5;1079;46;1069.5;0.0
2;910000;ORCHIDS;1066;7;1065;4;1060;49;1073;7;1074;4;1080;49;1069.5;0.0
2;910000;STARFRUIT;4996;1;4995;22;;;5002;23;;;;;4999.0;0.0
2;910000;AMETHYSTS;9998;1;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
2;910100;AMETHYSTS;9998;8;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
2;910100;ORCHIDS;1068;10;1067;3;1061;49;1074;10;1075;3;1081;49;1071.0;0.0
2;910100;STARFRUIT;4995;25;;;;;4996;10;5002;25;;;4995.5;0.0
2;910200;STARFRUIT;5001;1;4995;27;;;5002;27;;;;;5001.5;0.0
2;910200;AMETHYSTS;9996;2;9995;25;;;10002;5;10004;2;10005;25;9999.0;0.0
2;910200;ORCHIDS;1066;10;1065;2;1060;53;1073;10;1074;2;1079;53;1069.5;0.0
2;910300;STARFRUIT;4996;10;4995;20;;;5002;22;;;;;4999.0;0.0
2;910300;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
2;910300;ORCHIDS;1066;9;1065;5;1060;42;1073;9;1074;5;1079;42;1069.5;0.0
2;910400;ORCHIDS;1066;7;1065;4;1060;45;1073;7;1074;4;1080;45;1069.5;0.0
2;910400;STARFRUIT;4996;1;4995;27;;;5000;8;5002;28;;;4998.0;0.0
2;910400;AMETHYSTS;9998;1;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
2;910500;AMETHYSTS;9996;1;9995;21;;;10002;3;10004;1;10005;21;9999.0;0.0
2;910500;ORCHIDS;1066;8;1065;4;1060;40;1073;8;1074;4;1079;40;1069.5;0.0
2;910500;STARFRUIT;4996;22;;;;;5002;1;5003;21;;;4999.0;0.0
2;910600;STARFRUIT;4995;23;;;;;4996;1;5002;23;;;4995.5;0.0
2;910600;AMETHYSTS;9996;1;9995;22;;;10002;3;10004;1;10005;22;9999.0;0.0
2;910600;ORCHIDS;1067;5;1066;5;1060;47;1074;5;1075;5;1080;47;1070.5;0.0
2;910700;STARFRUIT;4996;28;;;;;5002;1;5003;27;;;4999.0;0.0
2;910700;AMETHYSTS;9998;9;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
2;910700;ORCHIDS;1068;9;1067;2;1061;49;1074;9;1075;2;1081;49;1071.0;0.0
2;910800;ORCHIDS;1068;7;1067;2;1062;48;1075;7;1076;2;1082;48;1071.5;0.0
2;910800;STARFRUIT;4996;22;;;;;5001;8;5002;1;5003;21;4998.5;0.0
2;910800;AMETHYSTS;9996;1;9995;21;;;10002;2;10004;1;10005;21;9999.0;0.0
2;910900;AMETHYSTS;10002;2;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
2;910900;ORCHIDS;1067;5;1066;2;1060;50;1074;5;1075;2;1080;50;1070.5;0.0
2;910900;STARFRUIT;4996;30;;;;;5002;2;5003;29;;;4999.0;0.0
2;911000;STARFRUIT;4996;28;;;;;5003;28;;;;;4999.5;0.0
2;911000;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;911000;ORCHIDS;1066;8;1065;2;1059;48;1072;8;1073;2;1079;48;1069.0;0.0
2;911100;STARFRUIT;4996;2;4995;22;;;5002;24;;;;;4999.0;0.0
2;911100;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;911100;ORCHIDS;1066;8;1065;2;1060;46;1073;8;1074;2;1079;46;1069.5;0.0
2;911200;ORCHIDS;1066;7;1065;5;1060;38;1073;7;1074;5;1079;38;1069.5;0.0
2;911200;STARFRUIT;4997;2;4996;20;;;5001;6;5003;22;;;4999.0;0.0
2;911200;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
2;911300;AMETHYSTS;9995;28;;;;;10002;10;10005;28;;;9998.5;0.0
2;911300;ORCHIDS;1065;7;1064;2;1059;48;1072;7;1073;2;1078;48;1068.5;0.0
2;911300;STARFRUIT;4996;28;;;;;5003;28;;;;;4999.5;0.0
2;911400;STARFRUIT;4996;27;;;;;5003;27;;;;;4999.5;0.0
2;911400;AMETHYSTS;9998;5;9995;27;;;10005;27;;;;;10001.5;0.0
2;911400;ORCHIDS;1066;7;1065;3;1060;52;1073;7;1074;3;1079;52;1069.5;0.0
2;911500;STARFRUIT;4996;32;;;;;5003;32;;;;;4999.5;0.0
2;911500;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;911500;ORCHIDS;1067;9;1066;3;1060;51;1074;9;1075;3;1080;51;1070.5;0.0
2;911600;ORCHIDS;1068;7;1067;3;1061;48;1074;7;1075;3;1081;48;1071.0;0.0
2;911600;STARFRUIT;5001;8;4996;28;;;5002;1;5003;27;;;5001.5;0.0
2;911600;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
2;911700;ORCHIDS;1070;8;1069;5;1063;45;1076;8;1077;5;1083;45;1073.0;0.0
2;911700;STARFRUIT;4996;29;;;;;5002;2;5003;27;;;4999.0;0.0
2;911700;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;911800;STARFRUIT;4996;25;;;;;5002;2;5003;23;;;4999.0;0.0
2;911800;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
2;911800;ORCHIDS;1070;10;1069;5;1064;47;1077;10;1078;5;1083;47;1073.5;0.0
2;911900;STARFRUIT;4996;20;;;;;4999;6;5003;20;;;4997.5;0.0
2;911900;AMETHYSTS;9995;20;;;;;10000;6;10002;10;10005;20;9997.5;0.0
2;911900;ORCHIDS;1069;10;1068;3;1062;43;1076;10;1077;3;1082;43;1072.5;0.0
2;912000;AMETHYSTS;9998;3;9995;29;;;10005;29;;;;;10001.5;0.0
2;912000;ORCHIDS;1068;6;1067;5;1062;53;1075;6;1076;5;1081;53;1071.5;0.0
2;912000;STARFRUIT;4997;28;;;;;5004;29;;;;;5000.5;0.0
2;912100;ORCHIDS;1068;8;1067;3;1062;50;1075;8;1076;3;1081;50;1071.5;0.0
2;912100;STARFRUIT;4997;1;4996;28;;;5003;29;;;;;5000.0;0.0
2;912100;AMETHYSTS;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;0.0
2;912200;STARFRUIT;4997;29;;;;;5004;29;;;;;5000.5;0.0
2;912200;ORCHIDS;1069;5;1068;3;1062;45;1076;5;1077;3;1082;45;1072.5;0.0
2;912200;AMETHYSTS;9995;29;;;;;9998;1;10002;9;10005;29;9996.5;0.0
2;912300;STARFRUIT;4997;23;;;;;5004;23;;;;;5000.5;0.0
2;912300;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;912300;ORCHIDS;1068;10;1067;3;1061;42;1074;10;1075;3;1081;42;1071.0;0.0
2;912400;ORCHIDS;1068;8;1067;4;1062;44;1075;8;1076;4;1082;44;1071.5;0.0
2;912400;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;912400;STARFRUIT;4996;24;;;;;5003;24;;;;;4999.5;0.0
2;912500;ORCHIDS;1069;6;1068;3;1062;48;1076;6;1077;3;1082;48;1072.5;0.0
2;912500;STARFRUIT;4996;29;;;;;5003;29;;;;;4999.5;0.0
2;912500;AMETHYSTS;10002;1;9998;1;9995;29;10005;29;;;;;10003.5;0.0
2;912600;STARFRUIT;4996;29;;;;;5001;1;5003;29;;;4998.5;0.0
2;912600;ORCHIDS;1068;10;1067;3;1062;51;1075;10;1076;3;1081;51;1071.5;0.0
2;912600;AMETHYSTS;9998;5;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
2;912700;STARFRUIT;4996;21;;;;;5003;21;;;;;4999.5;0.0
2;912700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;912700;ORCHIDS;1070;6;1069;2;1064;37;1077;6;1078;2;1084;37;1073.5;0.0
2;912800;ORCHIDS;1070;5;1069;3;1064;44;1077;5;1078;3;1084;44;1073.5;0.0
2;912800;AMETHYSTS;9996;2;9995;27;;;10002;4;10004;2;10005;27;9999.0;0.0
2;912800;STARFRUIT;4997;29;;;;;5003;2;5004;27;;;5000.0;0.0
2;912900;ORCHIDS;1071;5;1070;4;1065;42;1078;5;1079;4;1084;42;1074.5;0.0
2;912900;STARFRUIT;4996;24;;;;;5003;24;;;;;4999.5;0.0
2;912900;AMETHYSTS;9998;1;9995;24;;;10005;24;;;;;10001.5;0.0
2;913000;STARFRUIT;4998;8;4997;31;;;5004;31;;;;;5001.0;0.0
2;913000;ORCHIDS;1072;6;1071;2;1066;52;1079;6;1080;2;1085;52;1075.5;0.0
2;913000;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;913100;STARFRUIT;4998;2;4997;25;;;5004;25;;;;;5001.0;0.0
2;913100;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
2;913100;ORCHIDS;1071;7;1070;3;1064;42;1078;7;1079;3;1084;42;1074.5;0.0
2;913200;ORCHIDS;1070;6;1069;3;1063;49;1076;6;1077;3;1083;49;1073.0;0.0
2;913200;AMETHYSTS;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;0.0
2;913200;STARFRUIT;4997;30;;;;;5002;6;5004;30;;;4999.5;0.0
2;913300;ORCHIDS;1069;8;1068;3;1063;53;1076;8;1077;3;1082;53;1072.5;0.0
2;913300;STARFRUIT;4998;31;;;;;5005;31;;;;;5001.5;0.0
2;913300;AMETHYSTS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
2;913400;STARFRUIT;4998;23;;;;;5005;23;;;;;5001.5;0.0
2;913400;ORCHIDS;1070;8;1069;4;1063;50;1076;8;1077;4;1083;50;1073.0;0.0
2;913400;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
2;913500;STARFRUIT;4999;25;;;;;5005;1;5006;24;;;5002.0;0.0
2;913500;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;913500;ORCHIDS;1070;9;1069;3;1064;51;1074;7;1077;9;1078;3;1072.0;0.0
2;913600;ORCHIDS;1071;8;1070;2;1064;53;1078;8;1079;2;1084;53;1074.5;0.0
2;913600;AMETHYSTS;9995;28;;;;;10002;4;10005;28;;;9998.5;0.0
2;913600;STARFRUIT;4998;28;;;;;5005;28;;;;;5001.5;0.0
2;913700;ORCHIDS;1070;10;1069;5;1064;48;1077;10;1078;5;1084;48;1073.5;0.0
2;913700;STARFRUIT;5004;1;4998;26;;;5005;26;;;;;5004.5;0.0
2;913700;AMETHYSTS;9995;26;;;;;10002;4;10005;26;;;9998.5;0.0
2;913800;ORCHIDS;1070;9;1069;4;1064;45;1077;9;1078;4;1083;45;1073.5;0.0
2;913800;AMETHYSTS;9998;1;9995;21;;;10005;21;;;;;10001.5;0.0
2;913800;STARFRUIT;5004;1;5000;3;4999;21;5006;21;;;;;5005.0;0.0
2;913900;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
2;913900;STARFRUIT;4998;22;;;;;4999;1;5005;22;;;4998.5;0.0
2;913900;ORCHIDS;1070;5;1069;5;1064;42;1077;5;1078;5;1083;42;1073.5;0.0
2;914000;ORCHIDS;1069;5;1068;4;1062;44;1076;5;1077;4;1082;44;1072.5;0.0
2;914000;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
2;914000;STARFRUIT;4998;21;;;;;5005;21;;;;;5001.5;0.0
2;914100;STARFRUIT;4998;8;4997;28;;;5004;28;;;;;5001.0;0.0
2;914100;ORCHIDS;1069;5;1068;2;1062;45;1076;5;1077;2;1082;45;1072.5;0.0
2;914100;AMETHYSTS;9995;28;;;;;10002;9;10005;28;;;9998.5;0.0
2;914200;ORCHIDS;1069;9;1068;4;1063;40;1076;9;1077;4;1082;40;1072.5;0.0
2;914200;AMETHYSTS;9996;1;9995;21;;;10002;5;10004;1;10005;21;9999.0;0.0
2;914200;STARFRUIT;4998;22;;;;;5005;22;;;;;5001.5;0.0
2;914300;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
2;914300;STARFRUIT;4998;30;;;;;4999;4;5003;3;5005;30;4998.5;0.0
2;914300;ORCHIDS;1068;5;1067;2;1062;48;1072;8;1075;5;1076;2;1070.0;0.0
2;914400;AMETHYSTS;10002;7;9998;1;9996;2;10004;2;10005;22;;;10003.0;0.0
2;914400;ORCHIDS;1070;8;1069;2;1064;45;1077;8;1078;2;1083;45;1073.5;0.0
2;914400;STARFRUIT;4998;24;;;;;5005;24;;;;;5001.5;0.0
2;914500;STARFRUIT;4998;28;;;;;5005;29;;;;;5001.5;0.0
2;914500;ORCHIDS;1069;9;1068;3;1063;53;1076;9;1077;3;1082;53;1072.5;0.0
2;914500;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;914600;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;914600;ORCHIDS;1069;8;1068;5;1062;52;1076;8;1077;5;1082;52;1072.5;0.0
2;914600;STARFRUIT;5002;3;4998;30;;;5004;1;5005;29;;;5003.0;0.0
2;914700;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;914700;STARFRUIT;4998;26;;;;;5005;26;;;;;5001.5;0.0
2;914700;ORCHIDS;1068;6;1067;5;1061;46;1069;4;1074;6;1075;5;1068.5;0.0
2;914800;AMETHYSTS;10000;2;9995;28;;;10005;28;;;;;10002.5;0.0
2;914800;ORCHIDS;1067;6;1066;4;1060;49;1074;6;1075;4;1080;49;1070.5;0.0
2;914800;STARFRUIT;5001;2;4998;28;;;5003;1;5005;28;;;5002.0;0.0
2;914900;STARFRUIT;4999;22;;;;;5006;22;;;;;5002.5;0.0
2;914900;ORCHIDS;1068;5;1067;5;1061;37;1074;5;1075;5;1081;37;1071.0;0.0
2;914900;AMETHYSTS;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;0.0
2;915000;AMETHYSTS;9995;23;;;;;10002;1;10005;23;;;9998.5;0.0
2;915000;ORCHIDS;1067;10;1066;5;1060;53;1074;10;1075;5;1080;53;1070.5;0.0
2;915000;STARFRUIT;4999;23;;;;;5006;23;;;;;5002.5;0.0
2;915100;AMETHYSTS;9996;1;9995;21;;;10002;1;10004;1;10005;21;9999.0;0.0
2;915100;STARFRUIT;5000;22;;;;;5006;1;5007;21;;;5003.0;0.0
2;915100;ORCHIDS;1066;6;1065;3;1060;46;1073;6;1074;3;1079;46;1069.5;0.0
2;915200;AMETHYSTS;9996;1;9995;20;;;10002;2;10004;1;10005;20;9999.0;0.0
2;915200;ORCHIDS;1065;10;1064;5;1059;44;1072;10;1073;5;1078;44;1068.5;0.0
2;915200;STARFRUIT;5000;1;4999;20;;;5001;5;5006;21;;;5000.5;0.0
2;915300;STARFRUIT;5000;23;;;;;5007;24;;;;;5003.5;0.0
2;915300;ORCHIDS;1065;9;1064;2;1058;52;1067;2;1072;9;1073;2;1066.0;0.0
2;915300;AMETHYSTS;9995;24;;;;;9998;1;10005;24;;;9996.5;0.0
2;915400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
2;915400;ORCHIDS;1064;7;1063;5;1058;45;1071;7;1072;5;1078;45;1067.5;0.0
2;915400;STARFRUIT;5000;6;4999;25;;;5006;25;;;;;5003.0;0.0
2;915500;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;915500;STARFRUIT;4999;29;;;;;5006;29;;;;;5002.5;0.0
2;915500;ORCHIDS;1063;5;1062;3;1057;44;1070;5;1071;3;1076;44;1066.5;0.0
2;915600;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;915600;ORCHIDS;1062;8;1061;2;1055;58;1068;8;1069;2;1075;58;1065.0;0.0
2;915600;STARFRUIT;4999;31;;;;;5006;31;;;;;5002.5;0.0
2;915700;STARFRUIT;4999;22;;;;;5001;4;5004;4;5006;22;5000.0;0.0
2;915700;ORCHIDS;1062;6;1061;4;1055;48;1066;6;1069;6;1070;4;1064.0;0.0
2;915700;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
2;915800;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
2;915800;ORCHIDS;1061;8;1060;4;1055;52;1068;8;1069;4;1074;52;1064.5;0.0
2;915800;STARFRUIT;4999;26;;;;;5006;26;;;;;5002.5;0.0
