day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;916800;AMETHYSTS;9995;27;;;;;10002;1;10005;27;;;9998.5;0.0
1;916900;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
1;916900;STARFRUIT;5033;28;;;;;5040;28;;;;;5036.5;0.0
1;917000;STARFRUIT;5034;29;;;;;5039;3;5040;1;5041;28;5036.5;0.0
1;917000;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;917100;STARFRUIT;5035;8;5034;26;;;5041;26;;;;;5038.0;0.0
1;917100;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;917200;STARFRUIT;5034;21;;;;;5039;6;5041;21;;;5036.5;0.0
1;917200;AMETHYSTS;10002;4;9998;9;9995;21;10005;21;;;;;10003.5;0.0
1;917300;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;917300;STARFRUIT;5035;22;;;;;5042;22;;;;;5038.5;0.0
1;917400;STARFRUIT;5036;2;5035;26;;;5042;26;;;;;5039.0;0.0
1;917400;AMETHYSTS;9996;1;9995;25;;;9998;5;10004;1;10005;25;9997.0;0.0
1;917500;STARFRUIT;5035;25;;;;;5042;25;;;;;5038.5;0.0
1;917500;AMETHYSTS;9998;3;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
1;917600;STARFRUIT;5035;24;;;;;5042;24;;;;;5038.5;0.0
1;917600;AMETHYSTS;9998;10;9995;24;;;10005;24;;;;;10001.5;0.0
1;917700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;917700;STARFRUIT;5034;21;;;;;5041;21;;;;;5037.5;0.0
1;917800;STARFRUIT;5039;1;5034;1;5033;26;5040;1;5041;26;;;5039.5;0.0
1;917800;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;917900;STARFRUIT;5034;29;;;;;5041;29;;;;;5037.5;0.0
1;917900;AMETHYSTS;9995;29;;;;;10002;7;10005;29;;;9998.5;0.0
1;918000;STARFRUIT;5034;1;5033;30;;;5040;31;;;;;5037.0;0.0
1;918000;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;918100;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;918100;STARFRUIT;5033;32;;;;;5038;4;5039;2;5040;30;5035.5;0.0
1;918200;STARFRUIT;5032;30;;;;;5039;30;;;;;5035.5;0.0
1;918200;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;918300;STARFRUIT;5032;27;;;;;5039;27;;;;;5035.5;0.0
1;918300;AMETHYSTS;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
1;918400;STARFRUIT;5032;22;;;;;5039;22;;;;;5035.5;0.0
1;918400;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;918500;AMETHYSTS;9996;2;9995;30;;;10002;7;10004;2;10005;30;9999.0;0.0
1;918500;STARFRUIT;5031;31;;;;;5038;32;;;;;5034.5;0.0
1;918600;STARFRUIT;5031;23;;;;;5038;23;;;;;5034.5;0.0
1;918600;AMETHYSTS;9996;1;9995;22;;;10002;4;10004;1;10005;22;9999.0;0.0
1;918700;STARFRUIT;5032;22;;;;;5038;1;5039;21;;;5035.0;0.0
1;918700;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;918800;STARFRUIT;5032;22;;;;;5035;5;5038;2;5039;20;5033.5;0.0
1;918800;AMETHYSTS;9998;2;9996;2;9995;20;10000;5;10004;2;10005;20;9999.0;0.0
1;918900;AMETHYSTS;10002;5;9998;7;9995;21;10005;21;;;;;10003.5;0.0
1;918900;STARFRUIT;5032;5;5031;21;;;5038;21;;;;;5035.0;0.0
1;919000;STARFRUIT;5031;30;;;;;5038;30;;;;;5034.5;0.0
1;919000;AMETHYSTS;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
1;919100;STARFRUIT;5032;32;;;;;5033;1;5039;32;;;5032.5;0.0
1;919100;AMETHYSTS;9996;2;9995;30;;;10002;10;10004;2;10005;30;9999.0;0.0
1;919200;STARFRUIT;5032;22;;;;;5039;22;;;;;5035.5;0.0
1;919200;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;919300;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;919300;STARFRUIT;5032;28;;;;;5037;6;5039;28;;;5034.5;0.0
1;919400;STARFRUIT;5032;2;5031;25;;;5038;27;;;;;5035.0;0.0
1;919400;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;919500;STARFRUIT;5032;1;5031;27;;;5038;28;;;;;5035.0;0.0
1;919500;AMETHYSTS;10002;10;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
1;919600;STARFRUIT;5031;26;;;;;5038;26;;;;;5034.5;0.0
1;919600;AMETHYSTS;10002;2;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
1;919700;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;919700;STARFRUIT;5031;32;;;;;5038;32;;;;;5034.5;0.0
1;919800;STARFRUIT;5031;27;;;;;5036;7;5037;2;5038;25;5033.5;0.0
1;919800;AMETHYSTS;9998;4;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
1;919900;STARFRUIT;5031;21;;;;;5038;21;;;;;5034.5;0.0
1;919900;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;920000;STARFRUIT;5030;29;;;;;5037;29;;;;;5033.5;0.0
1;920000;AMETHYSTS;9998;6;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
1;920100;AMETHYSTS;9996;1;9995;28;;;9998;1;10004;1;10005;28;9997.0;0.0
1;920100;STARFRUIT;5031;1;5030;29;;;5037;29;;;;;5034.0;0.0
1;920200;STARFRUIT;5030;25;;;;;5037;25;;;;;5033.5;0.0
1;920200;AMETHYSTS;9995;25;;;;;10002;3;10005;25;;;9998.5;0.0
1;920300;STARFRUIT;5030;27;;;;;5037;27;;;;;5033.5;0.0
1;920300;AMETHYSTS;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
1;920400;STARFRUIT;5036;1;5030;22;;;5037;22;;;;;5036.5;0.0
1;920400;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;920500;AMETHYSTS;9996;2;9995;27;;;10000;1;10004;2;10005;27;9998.0;0.0
1;920500;STARFRUIT;5031;29;;;;;5034;2;5037;2;5038;27;5032.5;0.0
1;920600;STARFRUIT;5031;23;;;;;5038;24;;;;;5034.5;0.0
1;920600;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
1;920700;STARFRUIT;5031;25;;;;;5038;25;;;;;5034.5;0.0
1;920700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
1;920800;AMETHYSTS;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;0.0
1;920800;STARFRUIT;5031;21;;;;;5038;21;;;;;5034.5;0.0
1;920900;STARFRUIT;5031;23;;;;;5036;7;5038;23;;;5033.5;0.0
1;920900;AMETHYSTS;9998;6;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
1;921000;STARFRUIT;5032;2;5031;27;;;5036;4;5038;29;;;5034.0;0.0
1;921000;AMETHYSTS;9998;2;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
1;921100;STARFRUIT;5031;26;;;;;5038;26;;;;;5034.5;0.0
1;921100;AMETHYSTS;9996;2;9995;24;;;10002;7;10004;2;10005;24;9999.0;0.0
1;921200;AMETHYSTS;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;0.0
1;921200;STARFRUIT;5032;27;;;;;5037;1;5039;27;;;5034.5;0.0
1;921300;STARFRUIT;5032;27;;;;;5037;5;5039;27;;;5034.5;0.0
1;921300;AMETHYSTS;9996;2;9995;25;;;10002;8;10004;2;10005;25;9999.0;0.0
1;921400;STARFRUIT;5031;25;;;;;5038;25;;;;;5034.5;0.0
1;921400;AMETHYSTS;9995;25;;;;;10002;3;10005;25;;;9998.5;0.0
1;921500;STARFRUIT;5031;24;;;;;5038;24;;;;;5034.5;0.0
1;921500;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;921600;AMETHYSTS;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;0.0
1;921600;STARFRUIT;5032;1;5031;21;;;5036;5;5038;22;;;5034.0;0.0
1;921700;STARFRUIT;5031;26;;;;;5038;26;;;;;5034.5;0.0
1;921700;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;921800;STARFRUIT;5036;5;5031;21;;;5038;21;;;;;5037.0;0.0
1;921800;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;921900;STARFRUIT;5032;3;5031;26;;;5038;26;;;;;5035.0;0.0
1;921900;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;922000;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;922000;STARFRUIT;5036;9;5032;2;5031;20;5038;22;;;;;5037.0;0.0
1;922100;STARFRUIT;5032;2;5031;20;;;5036;1;5038;22;;;5034.0;0.0
1;922100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;922200;STARFRUIT;5032;22;;;;;5039;22;;;;;5035.5;0.0
1;922200;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;922300;STARFRUIT;5032;24;;;;;5039;24;;;;;5035.5;0.0
1;922300;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;922400;AMETHYSTS;9998;2;9995;26;;;10005;26;;;;;10001.5;0.0
1;922400;STARFRUIT;5032;26;;;;;5039;26;;;;;5035.5;0.0
1;922500;STARFRUIT;5033;24;;;;;5039;2;5040;22;;;5036.0;0.0
1;922500;AMETHYSTS;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
1;922600;STARFRUIT;5033;21;;;;;5038;5;5040;21;;;5035.5;0.0
1;922600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;922700;STARFRUIT;5033;26;;;;;5038;1;5040;26;;;5035.5;0.0
1;922700;AMETHYSTS;9995;26;;;;;10002;9;10005;26;;;9998.5;0.0
1;922800;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;922800;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;0.0
1;922900;STARFRUIT;5037;4;5033;29;;;5038;4;5040;29;;;5037.5;0.0
1;922900;AMETHYSTS;9996;2;9995;27;;;10002;1;10004;2;10005;27;9999.0;0.0
1;923000;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;923000;STARFRUIT;5033;2;5032;22;;;5037;5;5039;24;;;5035.0;0.0
1;923100;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
1;923100;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;0.0
1;923200;AMETHYSTS;9996;2;9995;28;;;10000;5;10004;2;10005;28;9998.0;0.0
1;923200;STARFRUIT;5034;1;5033;30;;;5036;5;5040;30;;;5035.0;0.0
1;923300;STARFRUIT;5033;22;;;;;5040;22;;;;;5036.5;0.0
1;923300;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;923400;AMETHYSTS;9998;7;9995;24;;;10005;24;;;;;10001.5;0.0
1;923400;STARFRUIT;5034;24;;;;;5041;24;;;;;5037.5;0.0
1;923500;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;923500;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;0.0
1;923600;AMETHYSTS;9998;6;9995;26;;;10005;26;;;;;10001.5;0.0
1;923600;STARFRUIT;5034;5;5033;26;;;5040;26;;;;;5037.0;0.0
1;923700;STARFRUIT;5033;25;;;;;5040;25;;;;;5036.5;0.0
1;923700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
1;923800;AMETHYSTS;10002;2;9998;9;9996;2;10004;2;10005;26;;;10003.0;0.0
1;923800;STARFRUIT;5033;28;;;;;5039;2;5040;26;;;5036.0;0.0
1;923900;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;923900;STARFRUIT;5033;22;;;;;5038;5;5040;22;;;5035.5;0.0
1;924000;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;924000;STARFRUIT;5033;22;;;;;5040;22;;;;;5036.5;0.0
1;924100;STARFRUIT;5033;26;;;;;5039;2;5040;24;;;5036.0;0.0
1;924100;AMETHYSTS;9998;10;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
1;924200;AMETHYSTS;10002;5;9995;22;;;10005;22;;;;;10003.5;0.0
1;924200;STARFRUIT;5037;9;5033;4;5032;22;5039;22;;;;;5038.0;0.0
1;924300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;924300;STARFRUIT;5033;6;5032;30;;;5039;30;;;;;5036.0;0.0
1;924400;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;924400;STARFRUIT;5033;4;5032;29;;;5039;29;;;;;5036.0;0.0
1;924500;STARFRUIT;5032;22;;;;;5039;22;;;;;5035.5;0.0
1;924500;AMETHYSTS;10002;12;9996;2;9995;20;10004;2;10005;20;;;10003.0;0.0
1;924600;AMETHYSTS;10000;6;9996;2;9995;26;10004;2;10005;26;;;10002.0;0.0
1;924600;STARFRUIT;5037;1;5035;6;5032;28;5039;28;;;;;5038.0;0.0
1;924700;AMETHYSTS;10002;12;9995;28;;;10005;28;;;;;10003.5;0.0
1;924700;STARFRUIT;5032;28;;;;;5039;28;;;;;5035.5;0.0
1;924800;AMETHYSTS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
1;924800;STARFRUIT;5033;25;;;;;5039;1;5040;24;;;5036.0;0.0
1;924900;STARFRUIT;5033;22;;;;;5040;22;;;;;5036.5;0.0
1;924900;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;925000;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;925000;STARFRUIT;5033;28;;;;;5040;29;;;;;5036.5;0.0
1;925100;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
1;925100;STARFRUIT;5034;26;;;;;5041;26;;;;;5037.5;0.0
1;925200;STARFRUIT;5033;28;;;;;5040;28;;;;;5036.5;0.0
1;925200;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
1;925300;STARFRUIT;5034;5;5033;26;;;5040;28;;;;;5037.0;0.0
1;925300;AMETHYSTS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;0.0
1;925400;STARFRUIT;5033;23;;;;;5040;23;;;;;5036.5;0.0
1;925400;AMETHYSTS;9995;23;;;;;10002;2;10005;23;;;9998.5;0.0
1;925500;AMETHYSTS;9998;9;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
1;925500;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;0.0
1;925600;STARFRUIT;5033;28;;;;;5040;28;;;;;5036.5;0.0
1;925600;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;925700;STARFRUIT;5034;1;5033;31;;;5040;31;;;;;5037.0;0.0
1;925700;AMETHYSTS;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
1;925800;STARFRUIT;5033;28;;;;;5040;28;;;;;5036.5;0.0
1;925800;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;925900;AMETHYSTS;10000;6;9996;2;9995;20;10004;2;10005;20;;;10002.0;0.0
1;925900;STARFRUIT;5036;6;5033;22;;;5040;22;;;;;5038.0;0.0
1;926000;STARFRUIT;5033;26;;;;;5040;26;;;;;5036.5;0.0
1;926000;AMETHYSTS;9996;1;9995;25;;;10002;4;10004;1;10005;25;9999.0;0.0
1;926100;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;0.0
1;926100;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;926200;STARFRUIT;5034;25;;;;;5041;25;;;;;5037.5;0.0
1;926200;AMETHYSTS;9998;3;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
1;926300;AMETHYSTS;9996;1;9995;30;;;10002;5;10004;1;10005;30;9999.0;0.0
1;926300;STARFRUIT;5035;31;;;;;5036;1;5042;31;;;5035.5;0.0
1;926400;STARFRUIT;5034;29;;;;;5041;29;;;;;5037.5;0.0
1;926400;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;926500;STARFRUIT;5034;23;;;;;5039;7;5041;23;;;5036.5;0.0
1;926500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;926600;STARFRUIT;5035;6;5034;24;;;5041;24;;;;;5038.0;0.0
1;926600;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
1;926700;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;926700;STARFRUIT;5035;26;;;;;5042;26;;;;;5038.5;0.0
1;926800;STARFRUIT;5035;27;;;;;5040;8;5042;27;;;5037.5;0.0
1;926800;AMETHYSTS;9996;1;9995;26;;;10002;2;10004;1;10005;26;9999.0;0.0
1;926900;STARFRUIT;5035;30;;;;;5041;2;5042;28;;;5038.0;0.0
1;926900;AMETHYSTS;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;0.0
1;927000;STARFRUIT;5034;30;;;;;5037;5;5041;30;;;5035.5;0.0
1;927000;AMETHYSTS;9996;1;9995;29;;;10000;5;10004;1;10005;29;9998.0;0.0
1;927100;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;927100;STARFRUIT;5035;1;5034;30;;;5041;31;;;;;5038.0;0.0
1;927200;STARFRUIT;5035;2;5034;20;;;5041;22;;;;;5038.0;0.0
1;927200;AMETHYSTS;9998;1;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
1;927300;STARFRUIT;5034;29;;;;;5041;30;;;;;5037.5;0.0
1;927300;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;927400;STARFRUIT;5035;6;5034;28;;;5041;28;;;;;5038.0;0.0
1;927400;AMETHYSTS;9995;28;;;;;10002;2;10005;28;;;9998.5;0.0
1;927500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;927500;STARFRUIT;5035;2;5034;25;;;5041;26;;;;;5038.0;0.0
1;927600;STARFRUIT;5034;28;;;;;5039;8;5041;28;;;5036.5;0.0
1;927600;AMETHYSTS;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;0.0
1;927700;STARFRUIT;5034;27;;;;;5041;27;;;;;5037.5;0.0
1;927700;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;927800;STARFRUIT;5033;27;;;;;5038;3;5040;27;;;5035.5;0.0
1;927800;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;927900;AMETHYSTS;9998;8;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
1;927900;STARFRUIT;5033;22;;;;;5038;3;5040;22;;;5035.5;0.0
1;928000;STARFRUIT;5033;21;;;;;5040;21;;;;;5036.5;0.0
1;928000;AMETHYSTS;9996;1;9995;20;;;10002;7;10004;1;10005;20;9999.0;0.0
1;928100;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;0.0
1;928100;AMETHYSTS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
1;928200;STARFRUIT;5033;25;;;;;5038;3;5040;25;;;5035.5;0.0
1;928200;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
1;928300;AMETHYSTS;9995;22;;;;;9998;4;10005;22;;;9996.5;0.0
1;928300;STARFRUIT;5033;22;;;;;5038;3;5040;22;;;5035.5;0.0
1;928400;STARFRUIT;5032;26;;;;;5039;26;;;;;5035.5;0.0
1;928400;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
1;928500;STARFRUIT;5033;25;;;;;5040;25;;;;;5036.5;0.0
1;928500;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
1;928600;STARFRUIT;5032;29;;;;;5040;29;;;;;5036.0;0.0
1;928600;AMETHYSTS;9995;29;;;;;9998;1;10005;29;;;9996.5;0.0
1;928700;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;928700;STARFRUIT;5033;31;;;;;5038;6;5039;2;5040;29;5035.5;0.0
1;928800;STARFRUIT;5032;31;;;;;5039;31;;;;;5035.5;0.0
1;928800;AMETHYSTS;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;0.0
1;928900;STARFRUIT;5032;20;;;;;5034;3;5039;20;;;5033.0;0.0
1;928900;AMETHYSTS;9995;20;;;;;10002;8;10005;20;;;9998.5;0.0
1;929000;STARFRUIT;5032;30;;;;;5039;30;;;;;5035.5;0.0
1;929000;AMETHYSTS;9995;30;;;;;10002;6;10005;30;;;9998.5;0.0
1;929100;AMETHYSTS;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
1;929100;STARFRUIT;5037;1;5031;30;;;5038;30;;;;;5037.5;0.0
1;929200;STARFRUIT;5032;31;;;;;5038;2;5039;29;;;5035.0;0.0
1;929200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;929300;STARFRUIT;5033;4;5032;30;;;5039;30;;;;;5036.0;0.0
1;929300;AMETHYSTS;9996;1;9995;29;;;10002;2;10004;1;10005;29;9999.0;0.0
1;929400;STARFRUIT;5033;25;;;;;5040;26;;;;;5036.5;0.0
1;929400;AMETHYSTS;9995;26;;;;;10002;7;10005;26;;;9998.5;0.0
1;929500;STARFRUIT;5033;23;;;;;5038;2;5039;1;5040;22;5035.5;0.0
1;929500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;929600;STARFRUIT;5033;22;;;;;5038;6;5039;1;5040;21;5035.5;0.0
1;929600;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;929700;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;0.0
1;929700;AMETHYSTS;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
1;929800;AMETHYSTS;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;0.0
1;929800;STARFRUIT;5033;25;;;;;5040;25;;;;;5036.5;0.0
1;929900;STARFRUIT;5033;25;;;;;5040;25;;;;;5036.5;0.0
1;929900;AMETHYSTS;9998;6;9995;25;;;10005;25;;;;;10001.5;0.0
1;930000;STARFRUIT;5033;20;;;;;5040;20;;;;;5036.5;0.0
1;930000;AMETHYSTS;9995;20;;;;;10002;7;10005;20;;;9998.5;0.0
1;930100;STARFRUIT;5038;1;5033;29;;;5039;1;5040;28;;;5038.5;0.0
1;930100;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;930200;AMETHYSTS;10000;6;9995;23;;;10005;23;;;;;10002.5;0.0
1;930200;STARFRUIT;5035;6;5032;23;;;5037;3;5039;23;;;5036.0;0.0
1;930300;STARFRUIT;5033;7;5032;23;;;5039;23;;;;;5036.0;0.0
1;930300;AMETHYSTS;9996;1;9995;22;;;9998;5;10004;1;10005;22;9997.0;0.0
1;930400;STARFRUIT;5032;22;;;;;5037;3;5039;22;;;5034.5;0.0
1;930400;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;930500;STARFRUIT;5033;1;5032;22;;;5039;23;;;;;5036.0;0.0
1;930500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;930600;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;930600;STARFRUIT;5032;27;;;;;5039;27;;;;;5035.5;0.0
1;930700;STARFRUIT;5032;23;;;;;5038;1;5039;22;;;5035.0;0.0
1;930700;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;930800;STARFRUIT;5036;5;5032;27;;;5038;1;5039;26;;;5037.0;0.0
1;930800;AMETHYSTS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
1;930900;STARFRUIT;5032;1;5031;27;;;5038;1;5039;27;;;5035.0;0.0
1;930900;AMETHYSTS;9996;1;9995;27;;;10002;1;10004;1;10005;27;9999.0;0.0
1;931000;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
1;931000;STARFRUIT;5032;25;;;;;5034;3;5039;25;;;5033.0;0.0
1;931100;STARFRUIT;5033;4;5032;24;;;5039;25;;;;;5036.0;0.0
1;931100;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
1;931200;STARFRUIT;5032;31;;;;;5037;4;5039;31;;;5034.5;0.0
1;931200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;931300;STARFRUIT;5033;25;;;;;5038;2;5039;1;5040;24;5035.5;0.0
1;931300;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
1;931400;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;931400;STARFRUIT;5033;2;5032;20;;;5039;1;5040;20;;;5036.0;0.0
1;931500;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;0.0
1;931500;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
1;931600;AMETHYSTS;9996;1;9995;30;;;10002;2;10004;1;10005;30;9999.0;0.0
1;931600;STARFRUIT;5033;31;;;;;5034;1;5040;31;;;5033.5;0.0
1;931700;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;931700;STARFRUIT;5034;2;5033;21;;;5040;21;;;;;5037.0;0.0
1;931800;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;931800;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;0.0
1;931900;STARFRUIT;5034;3;5033;32;;;5040;32;;;;;5037.0;0.0
1;931900;AMETHYSTS;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
1;932000;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;932000;STARFRUIT;5033;22;;;;;5040;22;;;;;5036.5;0.0
1;932100;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;932100;STARFRUIT;5037;1;5032;28;;;5039;28;;;;;5038.0;0.0
1;932200;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;932200;STARFRUIT;5033;1;5032;21;;;5039;1;5040;21;;;5036.0;0.0
1;932300;STARFRUIT;5033;2;5032;29;;;5039;2;5040;29;;;5036.0;0.0
1;932300;AMETHYSTS;9998;3;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
