day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;754000;COCONUT;10036;150;10035;77;;;10037;150;10038;77;;;10036.5;0.0
2;754000;COCONUT_COUPON;662;44;;;;;663;44;;;;;662.5;0.0
2;754100;COCONUT;10036;101;10035;43;;;10037;101;10038;43;;;10036.5;0.0
2;754100;COCONUT_COUPON;664;35;;;;;665;35;;;;;664.5;0.0
2;754200;COCONUT_COUPON;662;51;;;;;664;51;;;;;663.0;0.0
2;754200;COCONUT;10034;104;10033;69;;;10036;173;;;;;10035.0;0.0
2;754300;COCONUT;10033;130;10032;43;;;10034;130;10035;43;;;10033.5;0.0
2;754300;COCONUT_COUPON;662;61;;;;;663;43;;;;;662.5;0.0
2;754400;COCONUT;10033;109;10032;56;;;10034;109;10035;56;;;10033.5;0.0
2;754400;COCONUT_COUPON;662;41;;;;;663;41;;;;;662.5;0.0
2;754500;COCONUT;10031;180;;;;;10033;110;10034;70;;;10032.0;0.0
2;754500;COCONUT_COUPON;661;31;;;;;662;31;;;;;661.5;0.0
2;754600;COCONUT;10031;148;10030;48;;;10032;148;10033;48;;;10031.5;0.0
2;754600;COCONUT_COUPON;661;33;;;;;662;33;;;;;661.5;0.0
2;754700;COCONUT_COUPON;659;33;;;;;661;33;;;;;660.0;0.0
2;754700;COCONUT;10030;129;10029;66;;;10031;136;10032;66;;;10030.5;0.0
2;754800;COCONUT;10030;134;10029;75;;;10031;134;10032;75;;;10030.5;0.0
2;754800;COCONUT_COUPON;660;24;;;;;661;34;;;;;660.5;0.0
2;754900;COCONUT;10029;109;10028;80;;;10031;189;;;;;10030.0;0.0
2;754900;COCONUT_COUPON;659;36;;;;;660;36;;;;;659.5;0.0
2;755000;COCONUT;10028;171;;;;;10030;105;10031;66;;;10029.0;0.0
2;755000;COCONUT_COUPON;657;49;;;;;658;37;;;;;657.5;0.0
2;755100;COCONUT_COUPON;658;39;;;;;659;39;;;;;658.5;0.0
2;755100;COCONUT;10028;100;10027;80;;;10030;180;;;;;10029.0;0.0
2;755200;COCONUT;10027;145;10026;62;;;10029;207;;;;;10028.0;0.0
2;755200;COCONUT_COUPON;659;46;;;;;660;46;;;;;659.5;0.0
2;755300;COCONUT;10028;141;10027;58;;;10029;134;10030;58;;;10028.5;0.0
2;755300;COCONUT_COUPON;660;37;;;;;661;37;;;;;660.5;0.0
2;755400;COCONUT;10028;132;10027;71;;;10030;203;;;;;10029.0;0.0
2;755400;COCONUT_COUPON;660;25;;;;;661;30;;;;;660.5;0.0
2;755500;COCONUT_COUPON;661;42;;;;;662;42;;;;;661.5;0.0
2;755500;COCONUT;10028;119;10027;50;;;10029;126;10030;50;;;10028.5;0.0
2;755600;COCONUT;10027;121;10026;74;;;10028;121;10029;74;;;10027.5;0.0
2;755600;COCONUT_COUPON;659;42;;;;;661;42;;;;;660.0;0.0
2;755700;COCONUT;10027;129;10026;56;;;10029;185;;;;;10028.0;0.0
2;755700;COCONUT_COUPON;658;36;;;;;659;36;;;;;658.5;0.0
2;755800;COCONUT;10028;142;10027;58;;;10029;142;10030;58;;;10028.5;0.0
2;755800;COCONUT_COUPON;659;38;;;;;660;38;;;;;659.5;0.0
2;755900;COCONUT_COUPON;659;41;;;;;660;41;;;;;659.5;0.0
2;755900;COCONUT;10028;189;;;;;10030;111;10031;78;;;10029.0;0.0
2;756000;COCONUT;10029;112;10028;41;;;10030;103;10031;41;;;10029.5;0.0
2;756000;COCONUT_COUPON;659;33;;;;;660;33;;;;;659.5;0.0
2;756100;COCONUT;10027;118;10026;54;;;10028;118;10029;54;;;10027.5;0.0
2;756100;COCONUT_COUPON;658;36;;;;;659;36;;;;;658.5;0.0
2;756200;COCONUT;10027;128;10026;60;;;10029;188;;;;;10028.0;0.0
2;756200;COCONUT_COUPON;656;39;;;;;657;39;;;;;656.5;0.0
2;756300;COCONUT_COUPON;655;35;;;;;657;35;;;;;656.0;0.0
2;756300;COCONUT;10027;131;10026;51;;;10028;131;10029;51;;;10027.5;0.0
2;756400;COCONUT;10027;105;10026;71;;;10029;176;;;;;10028.0;0.0
2;756400;COCONUT_COUPON;656;35;;;;;657;35;;;;;656.5;0.0
2;756500;COCONUT;10029;137;10028;62;;;10030;137;10031;62;;;10029.5;0.0
2;756500;COCONUT_COUPON;657;42;;;;;659;42;;;;;658.0;0.0
2;756600;COCONUT;10029;130;10028;69;;;10030;130;10031;69;;;10029.5;0.0
2;756600;COCONUT_COUPON;657;34;;;;;658;34;;;;;657.5;0.0
2;756700;COCONUT_COUPON;658;45;;;;;659;45;;;;;658.5;0.0
2;756700;COCONUT;10030;138;10029;45;;;10031;138;10032;45;;;10030.5;0.0
2;756800;COCONUT;10030;172;;;;;10032;102;10033;70;;;10031.0;0.0
2;756800;COCONUT_COUPON;657;35;;;;;658;35;;;;;657.5;0.0
2;756900;COCONUT;10031;143;10030;49;;;10032;143;10033;49;;;10031.5;0.0
2;756900;COCONUT_COUPON;659;56;;;;;660;42;;;;;659.5;0.0
2;757000;COCONUT;10031;171;;;;;10033;99;10034;70;;;10032.0;0.0
2;757000;COCONUT_COUPON;658;31;;;;;659;31;;;;;658.5;0.0
2;757100;COCONUT_COUPON;658;38;;;;;659;12;660;26;;;658.5;0.0
2;757100;COCONUT;10032;127;10031;79;;;10033;127;10034;79;;;10032.5;0.0
2;757200;COCONUT;10032;114;10031;60;;;10033;114;10034;60;;;10032.5;0.0
2;757200;COCONUT_COUPON;658;44;;;;;659;44;;;;;658.5;0.0
2;757300;COCONUT;10030;100;10029;74;;;10031;100;10032;74;;;10030.5;0.0
2;757300;COCONUT_COUPON;655;24;;;;;656;42;;;;;655.5;0.0
2;757400;COCONUT;10029;128;10028;71;;;10031;199;;;;;10030.0;0.0
2;757400;COCONUT_COUPON;655;48;;;;;656;48;;;;;655.5;0.0
2;757500;COCONUT_COUPON;656;38;;;;;657;38;;;;;656.5;0.0
2;757500;COCONUT;10031;116;10030;46;;;10033;162;;;;;10032.0;0.0
2;757600;COCONUT;10031;124;10030;79;;;10032;124;10033;79;;;10031.5;0.0
2;757600;COCONUT_COUPON;656;40;;;;;657;40;;;;;656.5;0.0
2;757700;COCONUT;10032;140;10031;67;;;10033;140;10034;67;;;10032.5;0.0
2;757700;COCONUT_COUPON;658;60;;;;;659;47;;;;;658.5;0.0
2;757800;COCONUT;10033;120;10032;62;;;10035;182;;;;;10034.0;0.0
2;757800;COCONUT_COUPON;660;41;;;;;661;41;;;;;660.5;0.0
2;757900;COCONUT_COUPON;659;54;;;;;660;41;;;;;659.5;0.0
2;757900;COCONUT;10032;123;10031;78;;;10033;123;10034;78;;;10032.5;0.0
2;758000;COCONUT;10032;124;10031;65;;;10034;189;;;;;10033.0;0.0
2;758000;COCONUT_COUPON;658;43;;;;;659;2;660;41;;;658.5;0.0
2;758100;COCONUT;10032;208;;;;;10034;138;10035;70;;;10033.0;0.0
2;758100;COCONUT_COUPON;659;49;;;;;660;49;;;;;659.5;0.0
2;758200;COCONUT;10031;113;10030;48;;;10032;113;10033;48;;;10031.5;0.0
2;758200;COCONUT_COUPON;658;44;;;;;659;44;;;;;658.5;0.0
2;758300;COCONUT_COUPON;658;39;;;;;659;39;;;;;658.5;0.0
2;758300;COCONUT;10030;154;;;;;10032;105;10033;49;;;10031.0;0.0
2;758400;COCONUT;10030;198;;;;;10032;126;10033;72;;;10031.0;0.0
2;758400;COCONUT_COUPON;658;49;;;;;659;35;;;;;658.5;0.0
2;758500;COCONUT;10031;104;10030;45;;;10033;149;;;;;10032.0;0.0
2;758500;COCONUT_COUPON;660;53;;;;;661;35;;;;;660.5;0.0
2;758600;COCONUT;10032;144;10031;52;;;10033;144;10034;52;;;10032.5;0.0
2;758600;COCONUT_COUPON;662;41;;;;;663;41;;;;;662.5;0.0
2;758700;COCONUT_COUPON;660;37;;;;;662;37;;;;;661.0;0.0
2;758700;COCONUT;10031;128;10030;59;;;10032;128;10033;59;;;10031.5;0.0
2;758800;COCONUT;10029;169;;;;;10031;120;10032;49;;;10030.0;0.0
2;758800;COCONUT_COUPON;659;31;;;;;660;31;;;;;659.5;0.0
2;758900;COCONUT;10029;196;;;;;10031;140;10032;56;;;10030.0;0.0
2;758900;COCONUT_COUPON;660;37;;;;;662;37;;;;;661.0;0.0
2;759000;COCONUT_COUPON;661;36;;;;;662;36;;;;;661.5;0.0
2;759000;COCONUT;10029;122;10028;71;;;10031;193;;;;;10030.0;0.0
2;759100;COCONUT_COUPON;662;32;;;;;664;32;;;;;663.0;0.0
2;759100;COCONUT;10030;5;10029;195;;;10031;135;10032;60;;;10030.5;0.0
2;759200;COCONUT_COUPON;664;45;;;;;665;45;;;;;664.5;0.0
2;759200;COCONUT;10030;188;;;;;10032;130;10033;58;;;10031.0;0.0
2;759300;COCONUT;10031;124;10030;45;;;10032;124;10033;45;;;10031.5;0.0
2;759300;COCONUT_COUPON;664;54;;;;;665;39;;;;;664.5;0.0
2;759400;COCONUT_COUPON;663;39;;;;;664;39;;;;;663.5;0.0
2;759400;COCONUT;10031;181;;;;;10033;134;10034;47;;;10032.0;0.0
2;759500;COCONUT_COUPON;663;42;;;;;664;36;;;;;663.5;0.0
2;759500;COCONUT;10033;178;;;;;10035;111;10036;67;;;10034.0;0.0
2;759600;COCONUT_COUPON;664;36;;;;;665;36;;;;;664.5;0.0
2;759600;COCONUT;10034;171;;;;;10036;125;10037;46;;;10035.0;0.0
2;759700;COCONUT;10033;170;;;;;10035;101;10036;69;;;10034.0;0.0
2;759700;COCONUT_COUPON;663;48;;;;;665;48;;;;;664.0;0.0
2;759800;COCONUT_COUPON;663;35;;;;;664;35;;;;;663.5;0.0
2;759800;COCONUT;10035;104;10034;48;;;10036;104;10037;48;;;10035.5;0.0
2;759900;COCONUT_COUPON;663;49;;;;;664;35;;;;;663.5;0.0
2;759900;COCONUT;10035;128;10034;52;;;10036;138;10037;52;;;10035.5;0.0
2;760000;COCONUT_COUPON;662;37;;;;;663;37;;;;;662.5;0.0
2;760000;COCONUT;10034;132;10033;43;;;10035;132;10036;43;;;10034.5;0.0
2;760100;COCONUT;10033;107;10032;63;;;10034;100;10035;63;;;10033.5;0.0
2;760100;COCONUT_COUPON;662;54;;;;;663;41;;;;;662.5;0.0
2;760200;COCONUT_COUPON;661;39;;;;;662;39;;;;;661.5;0.0
2;760200;COCONUT;10032;199;;;;;10034;119;10035;80;;;10033.0;0.0
2;760300;COCONUT_COUPON;662;43;;;;;663;43;;;;;662.5;0.0
2;760300;COCONUT;10032;205;;;;;10034;137;10035;68;;;10033.0;0.0
2;760400;COCONUT_COUPON;663;38;;;;;664;38;;;;;663.5;0.0
2;760400;COCONUT;10033;102;10032;46;;;10035;148;;;;;10034.0;0.0
2;760500;COCONUT;10033;139;10032;41;;;10034;139;10035;41;;;10033.5;0.0
2;760500;COCONUT_COUPON;663;38;;;;;664;38;;;;;663.5;0.0
2;760600;COCONUT_COUPON;663;41;;;;;664;41;;;;;663.5;0.0
2;760600;COCONUT;10033;142;10032;67;;;10034;142;10035;67;;;10033.5;0.0
2;760700;COCONUT_COUPON;662;36;;;;;663;36;;;;;662.5;0.0
2;760700;COCONUT;10031;131;10030;61;;;10032;131;10033;61;;;10031.5;0.0
2;760800;COCONUT_COUPON;662;38;;;;;663;38;;;;;662.5;0.0
2;760800;COCONUT;10031;186;;;;;10033;122;10034;64;;;10032.0;0.0
2;760900;COCONUT;10031;164;;;;;10033;107;10034;57;;;10032.0;0.0
2;760900;COCONUT_COUPON;661;30;;;;;662;30;;;;;661.5;0.0
2;761000;COCONUT_COUPON;658;35;;;;;659;35;;;;;658.5;0.0
2;761000;COCONUT;10029;111;10028;47;;;10031;158;;;;;10030.0;0.0
2;761100;COCONUT_COUPON;658;17;657;20;;;659;37;;;;;658.5;0.0
2;761100;COCONUT;10029;205;;;;;10031;144;10032;61;;;10030.0;0.0
2;761200;COCONUT_COUPON;656;44;;;;;657;44;;;;;656.5;0.0
2;761200;COCONUT;10030;107;10029;56;;;10031;107;10032;56;;;10030.5;0.0
2;761300;COCONUT;10031;126;10030;52;;;10032;126;10033;52;;;10031.5;0.0
2;761300;COCONUT_COUPON;658;46;;;;;659;46;;;;;658.5;0.0
2;761400;COCONUT_COUPON;658;49;;;;;659;49;;;;;658.5;0.0
2;761400;COCONUT;10032;143;10031;44;;;10033;143;10034;44;;;10032.5;0.0
2;761500;COCONUT_COUPON;657;43;;;;;658;43;;;;;657.5;0.0
2;761500;COCONUT;10031;105;10030;40;;;10032;105;10033;40;;;10031.5;0.0
2;761600;COCONUT_COUPON;658;42;;;;;659;42;;;;;658.5;0.0
2;761600;COCONUT;10031;131;10030;63;;;10032;131;10033;63;;;10031.5;0.0
2;761700;COCONUT;10034;132;10033;46;;;10035;140;10036;46;;;10034.5;0.0
2;761700;COCONUT_COUPON;660;38;;;;;661;38;;;;;660.5;0.0
2;761800;COCONUT_COUPON;659;28;;;;;660;28;;;;;659.5;0.0
2;761800;COCONUT;10033;176;;;;;10035;133;10036;43;;;10034.0;0.0
2;761900;COCONUT_COUPON;662;36;;;;;663;36;;;;;662.5;0.0
2;761900;COCONUT;10034;117;10033;42;;;10036;165;;;;;10035.0;0.0
2;762000;COCONUT_COUPON;662;8;;;;;663;30;;;;;662.5;0.0
2;762000;COCONUT;10035;103;10034;76;;;10036;103;10037;76;;;10035.5;0.0
2;762100;COCONUT;10034;126;10033;42;;;10035;126;10036;42;;;10034.5;0.0
2;762100;COCONUT_COUPON;664;32;;;;;665;32;;;;;664.5;0.0
2;762200;COCONUT_COUPON;664;40;;;;;665;40;;;;;664.5;0.0
2;762200;COCONUT;10035;189;;;;;10037;129;10038;60;;;10036.0;0.0
2;762300;COCONUT_COUPON;664;46;;;;;665;46;;;;;664.5;0.0
2;762300;COCONUT;10036;101;10035;66;;;10038;167;;;;;10037.0;0.0
2;762400;COCONUT_COUPON;665;42;;;;;666;42;;;;;665.5;0.0
2;762400;COCONUT;10036;178;;;;;10038;115;10039;63;;;10037.0;0.0
2;762500;COCONUT;10037;105;10036;52;;;10038;105;10039;52;;;10037.5;0.0
2;762500;COCONUT_COUPON;664;40;;;;;666;40;;;;;665.0;0.0
2;762600;COCONUT_COUPON;663;43;;;;;664;43;;;;;663.5;0.0
2;762600;COCONUT;10036;159;;;;;10038;115;10039;44;;;10037.0;0.0
2;762700;COCONUT_COUPON;662;36;;;;;663;36;;;;;662.5;0.0
2;762700;COCONUT;10035;139;10034;56;;;10036;139;10037;56;;;10035.5;0.0
2;762800;COCONUT_COUPON;664;50;;;;;665;50;;;;;664.5;0.0
2;762800;COCONUT;10034;132;10033;69;;;10036;201;;;;;10035.0;0.0
2;762900;COCONUT;10033;156;10032;55;;;10034;150;10035;55;;;10033.5;0.0
2;762900;COCONUT_COUPON;663;37;;;;;664;37;;;;;663.5;0.0
2;763000;COCONUT;10032;194;;;;;10034;120;10035;74;;;10033.0;0.0
2;763000;COCONUT_COUPON;662;28;;;;;663;28;;;;;662.5;0.0
2;763100;COCONUT;10034;126;10033;74;;;10035;126;10036;74;;;10034.5;0.0
2;763100;COCONUT_COUPON;663;41;;;;;664;41;;;;;663.5;0.0
2;763200;COCONUT_COUPON;661;37;;;;;662;37;;;;;661.5;0.0
2;763200;COCONUT;10033;170;;;;;10035;129;10036;41;;;10034.0;0.0
2;763300;COCONUT_COUPON;660;36;;;;;661;2;662;34;;;660.5;0.0
2;763300;COCONUT;10034;206;;;;;10036;149;10037;57;;;10035.0;0.0
2;763400;COCONUT;10034;114;10033;60;;;10036;174;;;;;10035.0;0.0
2;763400;COCONUT_COUPON;662;41;;;;;663;41;;;;;662.5;0.0
2;763500;COCONUT;10033;143;10032;74;;;10034;149;10035;74;;;10033.5;0.0
2;763500;COCONUT_COUPON;661;41;;;;;662;41;;;;;661.5;0.0
2;763600;COCONUT;10033;215;;;;;10035;150;10036;65;;;10034.0;0.0
2;763600;COCONUT_COUPON;660;27;;;;;662;27;;;;;661.0;0.0
2;763700;COCONUT_COUPON;660;37;;;;;661;37;;;;;660.5;0.0
2;763700;COCONUT;10034;102;10033;54;;;10035;102;10036;54;;;10034.5;0.0
2;763800;COCONUT;10033;118;10032;68;;;10035;186;;;;;10034.0;0.0
2;763800;COCONUT_COUPON;660;33;;;;;661;33;;;;;660.5;0.0
2;763900;COCONUT;10034;192;;;;;10036;140;10037;52;;;10035.0;0.0
2;763900;COCONUT_COUPON;659;41;;;;;660;41;;;;;659.5;0.0
2;764000;COCONUT;10034;149;10033;71;;;10035;149;10036;71;;;10034.5;0.0
2;764000;COCONUT_COUPON;658;42;;;;;659;42;;;;;658.5;0.0
2;764100;COCONUT_COUPON;657;42;;;;;658;42;;;;;657.5;0.0
2;764100;COCONUT;10034;184;;;;;10036;119;10037;65;;;10035.0;0.0
2;764200;COCONUT;10035;132;10034;56;;;10037;182;;;;;10036.0;0.0
2;764200;COCONUT_COUPON;657;34;;;;;658;34;;;;;657.5;0.0
2;764300;COCONUT;10034;133;10033;70;;;10035;133;10036;70;;;10034.5;0.0
2;764300;COCONUT_COUPON;654;45;;;;;655;45;;;;;654.5;0.0
2;764400;COCONUT;10034;163;;;;;10036;104;10037;59;;;10035.0;0.0
2;764400;COCONUT_COUPON;655;43;;;;;656;43;;;;;655.5;0.0
2;764500;COCONUT_COUPON;657;30;;;;;658;41;;;;;657.5;0.0
2;764500;COCONUT;10036;141;10035;60;;;10037;141;10038;60;;;10036.5;0.0
2;764600;COCONUT;10036;121;10035;52;;;10037;121;10038;52;;;10036.5;0.0
2;764600;COCONUT_COUPON;656;31;;;;;657;31;;;;;656.5;0.0
2;764700;COCONUT;10036;110;10035;51;;;10037;110;10038;51;;;10036.5;0.0
2;764700;COCONUT_COUPON;656;25;;;;;657;41;;;;;656.5;0.0
2;764800;COCONUT;10035;170;;;;;10037;128;10038;42;;;10036.0;0.0
2;764800;COCONUT_COUPON;655;36;;;;;656;36;;;;;655.5;0.0
2;764900;COCONUT_COUPON;655;40;;;;;656;40;;;;;655.5;0.0
2;764900;COCONUT;10034;106;10033;41;;;10036;147;;;;;10035.0;0.0
2;765000;COCONUT;10035;136;10034;60;;;10036;136;10037;60;;;10035.5;0.0
2;765000;COCONUT_COUPON;654;39;;;;;655;19;656;24;;;654.5;0.0
2;765100;COCONUT;10034;116;10033;77;;;10036;193;;;;;10035.0;0.0
2;765100;COCONUT_COUPON;653;35;;;;;654;35;;;;;653.5;0.0
2;765200;COCONUT;10035;148;10034;48;;;10036;148;10037;48;;;10035.5;0.0
2;765200;COCONUT_COUPON;653;36;;;;;654;36;;;;;653.5;0.0
2;765300;COCONUT_COUPON;653;29;;;;;654;38;;;;;653.5;0.0
2;765300;COCONUT;10036;112;10035;78;;;10038;190;;;;;10037.0;0.0
2;765400;COCONUT;10038;209;;;;;10040;133;10041;76;;;10039.0;0.0
2;765400;COCONUT_COUPON;653;47;;;;;655;47;;;;;654.0;0.0
2;765500;COCONUT;10040;150;10039;47;;;10041;150;10042;47;;;10040.5;0.0
2;765500;COCONUT_COUPON;655;35;;;;;656;35;;;;;655.5;0.0
2;765600;COCONUT;10038;179;;;;;10040;110;10041;69;;;10039.0;0.0
2;765600;COCONUT_COUPON;654;37;;;;;655;37;;;;;654.5;0.0
2;765700;COCONUT_COUPON;654;35;;;;;655;35;;;;;654.5;0.0
2;765700;COCONUT;10040;156;;;;;10042;105;10043;51;;;10041.0;0.0
2;765800;COCONUT;10040;128;10039;67;;;10041;128;10042;67;;;10040.5;0.0
2;765800;COCONUT_COUPON;653;34;;;;;654;34;;;;;653.5;0.0
2;765900;COCONUT;10042;143;10041;72;;;10043;143;10044;72;;;10042.5;0.0
2;765900;COCONUT_COUPON;652;39;;;;;653;39;;;;;652.5;0.0
2;766000;COCONUT;10041;136;10040;49;;;10042;136;10043;49;;;10041.5;0.0
2;766000;COCONUT_COUPON;652;45;;;;;653;45;;;;;652.5;0.0
2;766100;COCONUT_COUPON;653;37;;;;;654;37;;;;;653.5;0.0
2;766100;COCONUT;10043;102;10042;42;;;10044;102;10045;42;;;10043.5;0.0
2;766200;COCONUT;10043;123;10042;44;;;10045;123;10046;44;;;10044.0;0.0
2;766200;COCONUT_COUPON;653;41;;;;;654;41;;;;;653.5;0.0
2;766300;COCONUT;10043;99;10042;53;;;10044;107;10045;53;;;10043.5;0.0
2;766300;COCONUT_COUPON;652;39;;;;;653;39;;;;;652.5;0.0
2;766400;COCONUT;10044;129;10043;69;;;10045;129;10046;69;;;10044.5;0.0
2;766400;COCONUT_COUPON;652;46;;;;;653;46;;;;;652.5;0.0
2;766500;COCONUT_COUPON;653;47;;;;;654;47;;;;;653.5;0.0
2;766500;COCONUT;10043;145;10042;79;;;10045;224;;;;;10044.0;0.0
2;766600;COCONUT;10044;136;10043;43;;;10045;136;10046;43;;;10044.5;0.0
2;766600;COCONUT_COUPON;654;32;;;;;655;32;;;;;654.5;0.0
2;766700;COCONUT;10043;206;;;;;10045;130;10046;76;;;10044.0;0.0
2;766700;COCONUT_COUPON;655;39;;;;;656;39;;;;;655.5;0.0
2;766800;COCONUT;10042;188;;;;;10044;116;10045;72;;;10043.0;0.0
2;766800;COCONUT_COUPON;653;42;;;;;655;42;;;;;654.0;0.0
2;766900;COCONUT_COUPON;653;39;;;;;654;39;;;;;653.5;0.0
2;766900;COCONUT;10040;138;10039;72;;;10041;138;10042;72;;;10040.5;0.0
2;767000;COCONUT;10037;144;10036;53;;;10039;197;;;;;10038.0;0.0
2;767000;COCONUT_COUPON;651;30;;;;;652;39;;;;;651.5;0.0
2;767100;COCONUT;10037;135;10036;45;;;10039;180;;;;;10038.0;0.0
2;767100;COCONUT_COUPON;651;51;;;;;652;39;;;;;651.5;0.0
2;767200;COCONUT;10038;156;;;;;10040;114;10041;42;;;10039.0;0.0
2;767200;COCONUT_COUPON;648;35;;;;;649;35;;;;;648.5;0.0
2;767300;COCONUT_COUPON;648;48;;;;;650;48;;;;;649.0;0.0
2;767300;COCONUT;10039;165;;;;;10041;123;10042;42;;;10040.0;0.0
2;767400;COCONUT;10039;107;10038;80;;;10041;187;;;;;10040.0;0.0
2;767400;COCONUT_COUPON;651;38;;;;;652;38;;;;;651.5;0.0
2;767500;COCONUT;10039;126;10038;74;;;10040;118;10041;74;;;10039.5;0.0
2;767500;COCONUT_COUPON;651;48;;;;;652;36;;;;;651.5;0.0
2;767600;COCONUT;10039;104;10038;67;;;10040;104;10041;67;;;10039.5;0.0
2;767600;COCONUT_COUPON;650;37;;;;;651;37;;;;;650.5;0.0
2;767700;COCONUT_COUPON;651;45;;;;;652;45;;;;;651.5;0.0
2;767700;COCONUT;10038;105;10037;48;;;10039;112;10040;48;;;10038.5;0.0
2;767800;COCONUT_COUPON;652;35;;;;;653;35;;;;;652.5;0.0
2;767800;COCONUT;10038;104;10037;40;;;10040;144;;;;;10039.0;0.0
2;767900;COCONUT;10038;113;10037;41;;;10039;113;10040;41;;;10038.5;0.0
2;767900;COCONUT_COUPON;653;2;652;38;;;654;40;;;;;653.5;0.0
2;768000;COCONUT_COUPON;651;29;;;;;652;29;;;;;651.5;0.0
2;768000;COCONUT;10036;105;10035;45;;;10037;105;10038;45;;;10036.5;0.0
2;768100;COCONUT_COUPON;650;35;;;;;651;35;;;;;650.5;0.0
2;768100;COCONUT;10035;118;10034;40;;;10037;158;;;;;10036.0;0.0
2;768200;COCONUT_COUPON;651;41;;;;;652;41;;;;;651.5;0.0
2;768200;COCONUT;10035;183;;;;;10036;7;10037;109;10038;74;10035.5;0.0
2;768300;COCONUT;10035;132;10034;66;;;10037;198;;;;;10036.0;0.0
2;768300;COCONUT_COUPON;650;50;;;;;651;50;;;;;650.5;0.0
2;768400;COCONUT_COUPON;650;38;;;;;652;38;;;;;651.0;0.0
2;768400;COCONUT;10036;145;10035;58;;;10037;145;10038;58;;;10036.5;0.0
2;768500;COCONUT_COUPON;652;30;;;;;653;30;;;;;652.5;0.0
2;768500;COCONUT;10036;168;;;;;10038;122;10039;46;;;10037.0;0.0
2;768600;COCONUT_COUPON;651;33;;;;;653;33;;;;;652.0;0.0
2;768600;COCONUT;10037;107;10036;50;;;10039;157;;;;;10038.0;0.0
2;768700;COCONUT;10036;199;;;;;10037;9;10038;134;10039;65;10036.5;0.0
2;768700;COCONUT_COUPON;651;45;;;;;652;45;;;;;651.5;0.0
2;768800;COCONUT_COUPON;650;45;;;;;651;45;;;;;650.5;0.0
2;768800;COCONUT;10035;104;10034;72;;;10036;104;10037;72;;;10035.5;0.0
2;768900;COCONUT_COUPON;650;40;;;;;651;40;;;;;650.5;0.0
2;768900;COCONUT;10035;129;10034;57;;;10036;129;10037;57;;;10035.5;0.0
2;769000;COCONUT_COUPON;650;41;;;;;651;41;;;;;650.5;0.0
2;769000;COCONUT;10035;117;10034;54;;;10036;117;10037;54;;;10035.5;0.0
2;769100;COCONUT;10033;124;10032;76;;;10035;200;;;;;10034.0;0.0
2;769100;COCONUT_COUPON;650;15;649;18;;;651;33;;;;;650.5;0.0
2;769200;COCONUT_COUPON;649;45;;;;;650;45;;;;;649.5;0.0
2;769200;COCONUT;10033;131;10032;74;;;10034;131;10035;74;;;10033.5;0.0
2;769300;COCONUT_COUPON;647;34;;;;;648;34;;;;;647.5;0.0
2;769300;COCONUT;10033;150;10032;69;;;10034;150;10035;69;;;10033.5;0.0
2;769400;COCONUT_COUPON;648;46;;;;;649;46;;;;;648.5;0.0
2;769400;COCONUT;10034;135;10033;56;;;10035;135;10036;56;;;10034.5;0.0
2;769500;COCONUT;10033;110;10032;71;;;10034;110;10035;71;;;10033.5;0.0
2;769500;COCONUT_COUPON;647;39;;;;;648;39;;;;;647.5;0.0
2;769600;COCONUT_COUPON;646;57;;;;;647;40;;;;;646.5;0.0
2;769600;COCONUT;10032;156;;;;;10034;106;10035;50;;;10033.0;0.0
2;769700;COCONUT_COUPON;646;48;;;;;647;48;;;;;646.5;0.0
2;769700;COCONUT;10032;139;10031;40;;;10033;139;10034;40;;;10032.5;0.0
2;769800;COCONUT_COUPON;646;23;;;;;647;30;;;;;646.5;0.0
2;769800;COCONUT;10031;209;;;;;10032;5;10033;136;10034;73;10031.5;0.0
2;769900;COCONUT;10031;147;10030;47;;;10032;147;10033;47;;;10031.5;0.0
2;769900;COCONUT_COUPON;647;39;;;;;648;39;;;;;647.5;0.0
2;770000;COCONUT_COUPON;644;38;;;;;645;38;;;;;644.5;0.0
2;770000;COCONUT;10030;126;10029;57;;;10031;126;10032;57;;;10030.5;0.0
2;770100;COCONUT_COUPON;644;40;;;;;645;40;;;;;644.5;0.0
2;770100;COCONUT;10031;142;10030;58;;;10033;200;;;;;10032.0;0.0
2;770200;COCONUT_COUPON;644;36;;;;;645;36;;;;;644.5;0.0
2;770200;COCONUT;10031;110;10030;76;;;10033;186;;;;;10032.0;0.0
2;770300;COCONUT;10030;130;10029;69;;;10032;199;;;;;10031.0;0.0
2;770300;COCONUT_COUPON;644;34;;;;;645;34;;;;;644.5;0.0
2;770400;COCONUT_COUPON;645;37;;;;;646;37;;;;;645.5;0.0
2;770400;COCONUT;10030;126;10029;73;;;10031;126;10032;73;;;10030.5;0.0
2;770500;COCONUT_COUPON;644;34;;;;;645;34;;;;;644.5;0.0
2;770500;COCONUT;10031;141;10030;50;;;10032;141;10033;50;;;10031.5;0.0
2;770600;COCONUT_COUPON;643;46;;;;;644;46;;;;;643.5;0.0
2;770600;COCONUT;10031;151;;;;;10033;101;10034;50;;;10032.0;0.0
2;770700;COCONUT;10031;186;;;;;10033;107;10034;79;;;10032.0;0.0
2;770700;COCONUT_COUPON;642;23;;;;;644;35;;;;;643.0;0.0
