day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;790000;COCONUT;9860;129;9859;44;;;9861;129;9862;44;;;9860.5;0.0
3;790000;COCONUT_COUPON;569;42;;;;;570;42;;;;;569.5;0.0
3;790100;COCONUT_COUPON;569;41;;;;;571;41;;;;;570.0;0.0
3;790100;COCONUT;9860;108;9859;61;;;9861;108;9862;61;;;9860.5;0.0
3;790200;COCONUT;9860;110;9859;47;;;9861;110;9862;47;;;9860.5;0.0
3;790200;COCONUT_COUPON;570;40;;;;;571;40;;;;;570.5;0.0
3;790300;COCONUT;9860;108;9859;60;;;9862;168;;;;;9861.0;0.0
3;790300;COCONUT_COUPON;570;25;;;;;571;35;;;;;570.5;0.0
3;790400;COCONUT;9860;194;;;;;9862;150;9863;44;;;9861.0;0.0
3;790400;COCONUT_COUPON;569;28;;;;;570;28;;;;;569.5;0.0
3;790500;COCONUT_COUPON;570;33;;;;;571;33;;;;;570.5;0.0
3;790500;COCONUT;9860;128;9859;54;;;9861;128;9862;54;;;9860.5;0.0
3;790600;COCONUT;9858;174;;;;;9860;117;9861;57;;;9859.0;0.0
3;790600;COCONUT_COUPON;570;36;;;;;571;36;;;;;570.5;0.0
3;790700;COCONUT;9859;102;9858;71;;;9860;102;9861;71;;;9859.5;0.0
3;790700;COCONUT_COUPON;567;30;;;;;568;30;;;;;567.5;0.0
3;790800;COCONUT;9858;138;9857;57;;;9860;195;;;;;9859.0;0.0
3;790800;COCONUT_COUPON;567;36;;;;;568;36;;;;;567.5;0.0
3;790900;COCONUT_COUPON;569;31;;;;;570;31;;;;;569.5;0.0
3;790900;COCONUT;9860;107;9859;65;;;9861;107;9862;65;;;9860.5;0.0
3;791000;COCONUT;9860;101;9859;62;;;9861;101;9862;62;;;9860.5;0.0
3;791000;COCONUT_COUPON;569;44;;;;;571;44;;;;;570.0;0.0
3;791100;COCONUT;9861;148;9860;69;;;9862;148;9863;69;;;9861.5;0.0
3;791100;COCONUT_COUPON;570;35;;;;;571;35;;;;;570.5;0.0
3;791200;COCONUT;9859;124;9858;48;;;9860;124;9861;48;;;9859.5;0.0
3;791200;COCONUT_COUPON;569;32;;;;;570;32;;;;;569.5;0.0
3;791300;COCONUT_COUPON;569;47;;;;;570;47;;;;;569.5;0.0
3;791300;COCONUT;9860;142;9859;75;;;9861;142;9862;75;;;9860.5;0.0
3;791400;COCONUT;9860;115;9859;70;;;9861;115;9862;70;;;9860.5;0.0
3;791400;COCONUT_COUPON;572;43;;;;;573;43;;;;;572.5;0.0
3;791500;COCONUT;9859;189;;;;;9861;133;9862;56;;;9860.0;0.0
3;791500;COCONUT_COUPON;573;50;;;;;574;50;;;;;573.5;0.0
3;791600;COCONUT;9858;192;;;;;9860;118;9861;74;;;9859.0;0.0
3;791600;COCONUT_COUPON;573;35;;;;;574;39;;;;;573.5;0.0
3;791700;COCONUT_COUPON;574;41;;;;;575;41;;;;;574.5;0.0
3;791700;COCONUT;9860;177;;;;;9862;128;9863;49;;;9861.0;0.0
3;791800;COCONUT;9861;139;9860;44;;;9862;139;9863;44;;;9861.5;0.0
3;791800;COCONUT_COUPON;574;42;;;;;575;42;;;;;574.5;0.0
3;791900;COCONUT;9862;180;;;;;9864;114;9865;66;;;9863.0;0.0
3;791900;COCONUT_COUPON;575;39;;;;;576;39;;;;;575.5;0.0
3;792000;COCONUT;9862;220;;;;;9863;7;9864;142;9865;78;9862.5;0.0
3;792000;COCONUT_COUPON;574;31;;;;;575;16;576;15;;;574.5;0.0
3;792100;COCONUT_COUPON;574;22;;;;;575;36;;;;;574.5;0.0
3;792100;COCONUT;9863;115;9862;54;;;9865;169;;;;;9864.0;0.0
3;792200;COCONUT;9864;165;;;;;9866;121;9867;44;;;9865.0;0.0
3;792200;COCONUT_COUPON;574;37;;;;;575;37;;;;;574.5;0.0
3;792300;COCONUT;9864;139;9863;70;;;9865;139;9866;70;;;9864.5;0.0
3;792300;COCONUT_COUPON;574;30;;;;;575;30;;;;;574.5;0.0
3;792400;COCONUT;9863;129;9862;43;;;9865;164;;;;;9864.0;0.0
3;792400;COCONUT_COUPON;574;44;;;;;575;44;;;;;574.5;0.0
3;792500;COCONUT_COUPON;574;36;;;;;575;36;;;;;574.5;0.0
3;792500;COCONUT;9862;217;;;;;9864;140;9865;77;;;9863.0;0.0
3;792600;COCONUT;9863;3;9862;135;9861;62;9864;197;;;;;9863.5;0.0
3;792600;COCONUT_COUPON;575;34;;;;;576;34;;;;;575.5;0.0
3;792700;COCONUT;9863;147;9862;72;;;9864;147;9865;72;;;9863.5;0.0
3;792700;COCONUT_COUPON;575;47;;;;;576;47;;;;;575.5;0.0
3;792800;COCONUT;9861;108;9860;42;;;9862;108;9863;42;;;9861.5;0.0
3;792800;COCONUT_COUPON;575;52;;;;;576;42;;;;;575.5;0.0
3;792900;COCONUT_COUPON;575;37;;;;;576;37;;;;;575.5;0.0
3;792900;COCONUT;9860;146;9859;56;;;9861;146;9862;56;;;9860.5;0.0
3;793000;COCONUT;9859;119;9858;50;;;9861;169;;;;;9860.0;0.0
3;793000;COCONUT_COUPON;575;59;;;;;576;47;;;;;575.5;0.0
3;793100;COCONUT;9858;102;9857;41;;;9859;102;9860;41;;;9858.5;0.0
3;793100;COCONUT_COUPON;574;36;;;;;575;36;;;;;574.5;0.0
3;793200;COCONUT;9859;107;9858;75;;;9860;107;9861;75;;;9859.5;0.0
3;793200;COCONUT_COUPON;575;44;;;;;576;44;;;;;575.5;0.0
3;793300;COCONUT_COUPON;575;35;;;;;576;35;;;;;575.5;0.0
3;793300;COCONUT;9861;134;9860;69;;;9863;203;;;;;9862.0;0.0
3;793400;COCONUT;9861;172;;;;;9863;131;9864;41;;;9862.0;0.0
3;793400;COCONUT_COUPON;575;34;;;;;576;34;;;;;575.5;0.0
3;793500;COCONUT;9861;145;9860;55;;;9863;200;;;;;9862.0;0.0
3;793500;COCONUT_COUPON;574;36;;;;;575;36;;;;;574.5;0.0
3;793600;COCONUT;9861;112;9860;74;;;9862;112;9863;74;;;9861.5;0.0
3;793600;COCONUT_COUPON;572;39;;;;;574;39;;;;;573.0;0.0
3;793700;COCONUT_COUPON;573;41;;;;;574;41;;;;;573.5;0.0
3;793700;COCONUT;9861;132;9860;63;;;9862;132;9863;63;;;9861.5;0.0
3;793800;COCONUT;9860;6;9859;148;;;9861;102;9862;46;;;9860.5;0.0
3;793800;COCONUT_COUPON;572;42;;;;;573;42;;;;;572.5;0.0
3;793900;COCONUT;9860;149;9859;76;;;9861;149;9862;76;;;9860.5;0.0
3;793900;COCONUT_COUPON;571;42;;;;;572;42;;;;;571.5;0.0
3;794000;COCONUT;9860;194;;;;;9862;150;9863;44;;;9861.0;0.0
3;794000;COCONUT_COUPON;570;26;;;;;571;26;;;;;570.5;0.0
3;794100;COCONUT_COUPON;570;46;;;;;571;46;;;;;570.5;0.0
3;794100;COCONUT;9860;199;;;;;9862;119;9863;80;;;9861.0;0.0
3;794200;COCONUT;9860;159;;;;;9862;114;9863;45;;;9861.0;0.0
3;794200;COCONUT_COUPON;571;34;;;;;572;2;573;32;;;571.5;0.0
3;794300;COCONUT;9860;111;9859;55;;;9862;166;;;;;9861.0;0.0
3;794300;COCONUT_COUPON;573;37;;;;;574;37;;;;;573.5;0.0
3;794400;COCONUT_COUPON;574;44;;;;;575;44;;;;;574.5;0.0
3;794400;COCONUT;9861;131;9860;66;;;9863;197;;;;;9862.0;0.0
3;794500;COCONUT_COUPON;573;46;;;;;574;46;;;;;573.5;0.0
3;794500;COCONUT;9860;118;9859;51;;;9862;169;;;;;9861.0;0.0
3;794600;COCONUT_COUPON;572;43;;;;;574;43;;;;;573.0;0.0
3;794600;COCONUT;9858;214;;;;;9860;145;9861;69;;;9859.0;0.0
3;794700;COCONUT;9857;148;9856;60;;;9859;208;;;;;9858.0;0.0
3;794700;COCONUT_COUPON;572;34;;;;;573;34;;;;;572.5;0.0
3;794800;COCONUT_COUPON;572;40;;;;;573;40;;;;;572.5;0.0
3;794800;COCONUT;9857;104;9856;44;;;9859;148;;;;;9858.0;0.0
3;794900;COCONUT_COUPON;572;32;;;;;573;32;;;;;572.5;0.0
3;794900;COCONUT;9858;123;9857;50;;;9860;173;;;;;9859.0;0.0
3;795000;COCONUT_COUPON;572;38;;;;;574;38;;;;;573.0;0.0
3;795000;COCONUT;9858;150;9857;41;;;9860;191;;;;;9859.0;0.0
3;795100;COCONUT;9858;165;;;;;9860;124;9861;41;;;9859.0;0.0
3;795100;COCONUT_COUPON;572;36;;;;;573;36;;;;;572.5;0.0
3;795200;COCONUT_COUPON;572;38;;;;;573;38;;;;;572.5;0.0
3;795200;COCONUT;9857;197;;;;;9859;118;9860;79;;;9858.0;0.0
3;795300;COCONUT_COUPON;572;43;;;;;573;43;;;;;572.5;0.0
3;795300;COCONUT;9855;180;;;;;9857;101;9858;79;;;9856.0;0.0
3;795400;COCONUT_COUPON;573;46;;;;;574;46;;;;;573.5;0.0
3;795400;COCONUT;9857;9;9856;163;;;9858;102;9859;61;;;9857.5;0.0
3;795500;COCONUT;9857;146;9856;58;;;9858;146;9859;58;;;9857.5;0.0
3;795500;COCONUT_COUPON;573;33;;;;;574;33;;;;;573.5;0.0
3;795600;COCONUT_COUPON;573;29;;;;;574;29;;;;;573.5;0.0
3;795600;COCONUT;9856;119;9855;68;;;9858;187;;;;;9857.0;0.0
3;795700;COCONUT_COUPON;572;40;;;;;573;40;;;;;572.5;0.0
3;795700;COCONUT;9856;105;9855;46;;;9858;151;;;;;9857.0;0.0
3;795800;COCONUT_COUPON;574;38;;;;;575;38;;;;;574.5;0.0
3;795800;COCONUT;9857;114;9856;74;;;9858;114;9859;74;;;9857.5;0.0
3;795900;COCONUT;9856;104;9855;54;;;9857;104;9858;54;;;9856.5;0.0
3;795900;COCONUT_COUPON;574;30;;;;;575;30;;;;;574.5;0.0
3;796000;COCONUT_COUPON;574;39;;;;;575;39;;;;;574.5;0.0
3;796000;COCONUT;9855;126;9854;62;;;9857;188;;;;;9856.0;0.0
3;796100;COCONUT_COUPON;573;50;;;;;574;50;;;;;573.5;0.0
3;796100;COCONUT;9854;148;9853;67;;;9856;215;;;;;9855.0;0.0
3;796200;COCONUT_COUPON;572;39;;;;;573;39;;;;;572.5;0.0
3;796200;COCONUT;9853;199;;;;;9855;150;9856;49;;;9854.0;0.0
3;796300;COCONUT;9853;130;9852;55;;;9855;185;;;;;9854.0;0.0
3;796300;COCONUT_COUPON;574;37;;;;;575;37;;;;;574.5;0.0
3;796400;COCONUT_COUPON;574;35;;;;;575;2;576;33;;;574.5;0.0
3;796400;COCONUT;9854;143;9853;48;;;9856;191;;;;;9855.0;0.0
3;796500;COCONUT_COUPON;573;33;;;;;574;33;;;;;573.5;0.0
3;796500;COCONUT;9853;139;9852;78;;;9854;139;9855;78;;;9853.5;0.0
3;796600;COCONUT_COUPON;574;40;;;;;575;40;;;;;574.5;0.0
3;796600;COCONUT;9853;209;;;;;9855;146;9856;63;;;9854.0;0.0
3;796700;COCONUT;9852;107;9851;55;;;9854;162;;;;;9853.0;0.0
3;796700;COCONUT_COUPON;572;42;;;;;574;42;;;;;573.0;0.0
3;796800;COCONUT_COUPON;572;38;;;;;573;38;;;;;572.5;0.0
3;796800;COCONUT;9851;197;;;;;9853;127;9854;70;;;9852.0;0.0
3;796900;COCONUT_COUPON;571;33;;;;;572;33;;;;;571.5;0.0
3;796900;COCONUT;9851;149;;;;;9853;105;9854;44;;;9852.0;0.0
3;797000;COCONUT_COUPON;571;33;;;;;572;33;;;;;571.5;0.0
3;797000;COCONUT;9853;149;9852;58;;;9854;149;9855;58;;;9853.5;0.0
3;797100;COCONUT;9853;182;;;;;9855;133;9856;49;;;9854.0;0.0
3;797100;COCONUT_COUPON;572;27;;;;;573;27;;;;;572.5;0.0
3;797200;COCONUT_COUPON;571;46;;;;;572;46;;;;;571.5;0.0
3;797200;COCONUT;9852;114;9851;64;;;9854;178;;;;;9853.0;0.0
3;797300;COCONUT_COUPON;570;32;;;;;571;32;;;;;570.5;0.0
3;797300;COCONUT;9852;136;9851;60;;;9854;196;;;;;9853.0;0.0
3;797400;COCONUT_COUPON;571;16;570;22;;;572;38;;;;;571.5;0.0
3;797400;COCONUT;9852;121;9851;66;;;9853;121;9854;66;;;9852.5;0.0
3;797500;COCONUT;9851;111;9850;54;;;9852;111;9853;54;;;9851.5;0.0
3;797500;COCONUT_COUPON;571;41;;;;;572;41;;;;;571.5;0.0
3;797600;COCONUT_COUPON;570;33;;;;;571;33;;;;;570.5;0.0
3;797600;COCONUT;9851;137;9850;57;;;9852;127;9853;57;;;9851.5;0.0
3;797700;COCONUT_COUPON;570;36;;;;;571;36;;;;;570.5;0.0
3;797700;COCONUT;9852;183;;;;;9853;5;9854;130;9855;53;9852.5;0.0
3;797800;COCONUT_COUPON;569;35;;;;;571;35;;;;;570.0;0.0
3;797800;COCONUT;9852;105;9851;77;;;9853;105;9854;77;;;9852.5;0.0
3;797900;COCONUT;9852;101;9851;61;;;9854;162;;;;;9853.0;0.0
3;797900;COCONUT_COUPON;571;31;;;;;572;31;;;;;571.5;0.0
3;798000;COCONUT_COUPON;571;42;;;;;572;42;;;;;571.5;0.0
3;798000;COCONUT;9853;131;9852;49;;;9855;180;;;;;9854.0;0.0
3;798100;COCONUT_COUPON;572;34;;;;;573;34;;;;;572.5;0.0
3;798100;COCONUT;9853;195;;;;;9855;195;;;;;9854.0;0.0
3;798200;COCONUT_COUPON;572;39;;;;;573;39;;;;;572.5;0.0
3;798200;COCONUT;9853;222;;;;;9855;146;9856;76;;;9854.0;0.0
3;798300;COCONUT;9853;170;;;;;9855;102;9856;68;;;9854.0;0.0
3;798300;COCONUT_COUPON;573;24;;;;;574;32;;;;;573.5;0.0
3;798400;COCONUT;9853;110;9852;72;;;9854;110;9855;72;;;9853.5;0.0
3;798400;COCONUT_COUPON;572;40;;;;;573;40;;;;;572.5;0.0
3;798500;COCONUT;9853;109;9852;60;;;9855;169;;;;;9854.0;0.0
3;798500;COCONUT_COUPON;574;40;;;;;575;40;;;;;574.5;0.0
3;798600;COCONUT_COUPON;575;34;;;;;576;34;;;;;575.5;0.0
3;798600;COCONUT;9855;143;9854;54;;;9856;143;9857;54;;;9855.5;0.0
3;798700;COCONUT;9855;181;;;;;9857;181;;;;;9856.0;0.0
3;798700;COCONUT_COUPON;575;27;;;;;576;27;;;;;575.5;0.0
3;798800;COCONUT;9854;116;9853;52;;;9855;116;9856;52;;;9854.5;0.0
3;798800;COCONUT_COUPON;574;61;;;;;575;44;;;;;574.5;0.0
3;798900;COCONUT;9856;102;9855;74;;;9858;176;;;;;9857.0;0.0
3;798900;COCONUT_COUPON;574;35;;;;;576;35;;;;;575.0;0.0
3;799000;COCONUT;9857;189;;;;;9859;127;9860;62;;;9858.0;0.0
3;799000;COCONUT_COUPON;575;40;;;;;577;40;;;;;576.0;0.0
3;799100;COCONUT_COUPON;575;65;;;;;576;50;;;;;575.5;0.0
3;799100;COCONUT;9858;147;9857;66;;;9859;147;9860;66;;;9858.5;0.0
3;799200;COCONUT;9859;113;9858;41;;;9860;104;9861;41;;;9859.5;0.0
3;799200;COCONUT_COUPON;574;42;;;;;575;42;;;;;574.5;0.0
3;799300;COCONUT;9857;182;;;;;9859;132;9860;50;;;9858.0;0.0
3;799300;COCONUT_COUPON;573;46;;;;;574;46;;;;;573.5;0.0
3;799400;COCONUT;9858;109;9857;56;;;9860;165;;;;;9859.0;0.0
3;799400;COCONUT_COUPON;573;27;;;;;574;27;;;;;573.5;0.0
3;799500;COCONUT_COUPON;572;37;;;;;573;37;;;;;572.5;0.0
3;799500;COCONUT;9859;177;;;;;9861;128;9862;49;;;9860.0;0.0
3;799600;COCONUT;9860;108;9859;76;;;9861;108;9862;76;;;9860.5;0.0
3;799600;COCONUT_COUPON;572;36;;;;;573;36;;;;;572.5;0.0
3;799700;COCONUT;9858;111;9857;66;;;9859;111;9860;66;;;9858.5;0.0
3;799700;COCONUT_COUPON;573;35;;;;;574;35;;;;;573.5;0.0
3;799800;COCONUT;9858;150;9857;44;;;9859;150;9860;44;;;9858.5;0.0
3;799800;COCONUT_COUPON;572;29;;;;;573;29;;;;;572.5;0.0
3;799900;COCONUT_COUPON;573;39;;;;;574;39;;;;;573.5;0.0
3;799900;COCONUT;9859;129;9858;59;;;9860;129;9861;59;;;9859.5;0.0
3;800000;COCONUT;9856;202;;;;;9857;10;9858;126;9859;76;9856.5;0.0
3;800000;COCONUT_COUPON;572;39;;;;;573;39;;;;;572.5;0.0
3;800100;COCONUT;9857;181;;;;;9859;121;9860;60;;;9858.0;0.0
3;800100;COCONUT_COUPON;573;40;;;;;574;40;;;;;573.5;0.0
3;800200;COCONUT;9859;154;9858;51;;;9861;195;;;;;9860.0;0.0
3;800200;COCONUT_COUPON;575;42;;;;;576;42;;;;;575.5;0.0
3;800300;COCONUT_COUPON;575;22;;;;;576;33;;;;;575.5;0.0
3;800300;COCONUT;9859;109;9858;68;;;9861;177;;;;;9860.0;0.0
3;800400;COCONUT;9859;149;9858;50;;;9860;149;9861;50;;;9859.5;0.0
3;800400;COCONUT_COUPON;574;37;;;;;575;37;;;;;574.5;0.0
3;800500;COCONUT;9860;135;9859;51;;;9861;127;9862;51;;;9860.5;0.0
3;800500;COCONUT_COUPON;574;45;;;;;575;45;;;;;574.5;0.0
3;800600;COCONUT;9859;196;;;;;9861;139;9862;57;;;9860.0;0.0
3;800600;COCONUT_COUPON;574;35;;;;;575;35;;;;;574.5;0.0
3;800700;COCONUT_COUPON;573;38;;;;;575;38;;;;;574.0;0.0
3;800700;COCONUT;9858;130;9857;72;;;9859;130;9860;72;;;9858.5;0.0
3;800800;COCONUT;9857;108;9856;76;;;9858;108;9859;76;;;9857.5;0.0
3;800800;COCONUT_COUPON;573;43;;;;;574;43;;;;;573.5;0.0
3;800900;COCONUT;9856;126;9855;50;;;9857;126;9858;50;;;9856.5;0.0
3;800900;COCONUT_COUPON;572;40;;;;;573;40;;;;;572.5;0.0
3;801000;COCONUT;9859;119;9858;70;;;9860;119;9861;70;;;9859.5;0.0
3;801000;COCONUT_COUPON;571;39;;;;;573;39;;;;;572.0;0.0
3;801100;COCONUT_COUPON;573;44;;;;;574;44;;;;;573.5;0.0
3;801100;COCONUT;9860;121;9859;45;;;9861;121;9862;45;;;9860.5;0.0
3;801200;COCONUT;9859;199;;;;;9861;128;9862;71;;;9860.0;0.0
3;801200;COCONUT_COUPON;574;38;;;;;575;38;;;;;574.5;0.0
3;801300;COCONUT;9859;206;;;;;9861;136;9862;70;;;9860.0;0.0
3;801300;COCONUT_COUPON;576;39;;;;;577;39;;;;;576.5;0.0
3;801400;COCONUT;9860;120;9859;55;;;9861;120;9862;55;;;9860.5;0.0
3;801400;COCONUT_COUPON;575;40;;;;;577;40;;;;;576.0;0.0
3;801500;COCONUT_COUPON;574;32;;;;;575;32;;;;;574.5;0.0
3;801500;COCONUT;9859;130;9858;66;;;9860;130;9861;66;;;9859.5;0.0
3;801600;COCONUT;9858;110;9857;74;;;9859;110;9860;74;;;9858.5;0.0
3;801600;COCONUT_COUPON;572;36;;;;;573;36;;;;;572.5;0.0
3;801700;COCONUT;9858;106;9857;63;;;9859;106;9860;63;;;9858.5;0.0
3;801700;COCONUT_COUPON;573;39;;;;;574;39;;;;;573.5;0.0
3;801800;COCONUT;9860;157;;;;;9862;113;9863;44;;;9861.0;0.0
3;801800;COCONUT_COUPON;575;35;;;;;576;35;;;;;575.5;0.0
3;801900;COCONUT_COUPON;575;46;;;;;576;46;;;;;575.5;0.0
3;801900;COCONUT;9860;112;9859;78;;;9861;112;9862;78;;;9860.5;0.0
3;802000;COCONUT;9860;134;9859;65;;;9862;199;;;;;9861.0;0.0
3;802000;COCONUT_COUPON;574;41;;;;;575;41;;;;;574.5;0.0
3;802100;COCONUT;9861;105;9860;53;;;9862;105;9863;53;;;9861.5;0.0
3;802100;COCONUT_COUPON;574;31;;;;;575;31;;;;;574.5;0.0
3;802200;COCONUT;9862;148;9861;41;;;9863;148;9864;41;;;9862.5;0.0
3;802200;COCONUT_COUPON;575;43;;;;;576;43;;;;;575.5;0.0
3;802300;COCONUT_COUPON;575;43;;;;;576;43;;;;;575.5;0.0
3;802300;COCONUT;9862;133;9861;49;;;9863;133;9864;49;;;9862.5;0.0
3;802400;COCONUT;9862;179;;;;;9864;136;9865;43;;;9863.0;0.0
3;802400;COCONUT_COUPON;575;47;;;;;577;47;;;;;576.0;0.0
3;802500;COCONUT;9862;104;9861;66;;;9864;170;;;;;9863.0;0.0
3;802500;COCONUT_COUPON;574;33;;;;;576;33;;;;;575.0;0.0
3;802600;COCONUT;9863;106;9862;40;;;9865;146;;;;;9864.0;0.0
3;802600;COCONUT_COUPON;575;33;;;;;576;33;;;;;575.5;0.0
3;802700;COCONUT_COUPON;574;30;;;;;575;30;;;;;574.5;0.0
3;802700;COCONUT;9864;161;;;;;9866;100;9867;61;;;9865.0;0.0
3;802800;COCONUT;9864;108;9863;78;;;9865;115;9866;78;;;9864.5;0.0
3;802800;COCONUT_COUPON;575;45;;;;;576;45;;;;;575.5;0.0
3;802900;COCONUT;9863;123;9862;56;;;9864;123;9865;56;;;9863.5;0.0
3;802900;COCONUT_COUPON;573;34;;;;;574;34;;;;;573.5;0.0
3;803000;COCONUT;9862;109;9861;59;;;9863;109;9864;59;;;9862.5;0.0
3;803000;COCONUT_COUPON;572;31;;;;;573;31;;;;;572.5;0.0
3;803100;COCONUT_COUPON;571;41;;;;;572;41;;;;;571.5;0.0
3;803100;COCONUT;9860;145;9859;59;;;9862;204;;;;;9861.0;0.0
3;803200;COCONUT;9860;107;9859;46;;;9861;107;9862;46;;;9860.5;0.0
3;803200;COCONUT_COUPON;571;45;;;;;572;45;;;;;571.5;0.0
3;803300;COCONUT;9860;118;9859;71;;;9862;189;;;;;9861.0;0.0
3;803300;COCONUT_COUPON;572;35;;;;;573;35;;;;;572.5;0.0
3;803400;COCONUT_COUPON;574;26;;;;;575;26;;;;;574.5;0.0
3;803400;COCONUT;9861;110;9860;78;;;9863;188;;;;;9862.0;0.0
3;803500;COCONUT_COUPON;574;32;;;;;576;32;;;;;575.0;0.0
3;803500;COCONUT;9862;164;;;;;9864;114;9865;50;;;9863.0;0.0
3;803600;COCONUT_COUPON;574;34;;;;;575;34;;;;;574.5;0.0
3;803600;COCONUT;9863;9;9862;192;;;9864;115;9865;77;;;9863.5;0.0
3;803700;COCONUT;9863;136;9862;47;;;9864;136;9865;47;;;9863.5;0.0
3;803700;COCONUT_COUPON;574;43;;;;;575;43;;;;;574.5;0.0
3;803800;COCONUT_COUPON;575;30;;;;;576;30;;;;;575.5;0.0
3;803800;COCONUT;9862;160;;;;;9864;116;9865;44;;;9863.0;0.0
3;803900;COCONUT_COUPON;574;46;;;;;575;46;;;;;574.5;0.0
3;803900;COCONUT;9862;132;9861;71;;;9864;203;;;;;9863.0;0.0
3;804000;COCONUT_COUPON;574;40;;;;;575;40;;;;;574.5;0.0
3;804000;COCONUT;9864;105;9863;52;;;9865;112;9866;52;;;9864.5;0.0
3;804100;COCONUT;9862;204;;;;;9863;7;9864;147;9865;57;9862.5;0.0
3;804100;COCONUT_COUPON;573;43;;;;;574;43;;;;;573.5;0.0
3;804200;COCONUT_COUPON;572;56;;;;;573;46;;;;;572.5;0.0
3;804200;COCONUT;9863;111;9862;45;;;9864;111;9865;45;;;9863.5;0.0
3;804300;COCONUT_COUPON;574;32;;;;;575;32;;;;;574.5;0.0
3;804300;COCONUT;9862;131;9861;76;;;9863;121;9864;76;;;9862.5;0.0
3;804400;COCONUT_COUPON;572;47;;;;;574;47;;;;;573.0;0.0
3;804400;COCONUT;9862;148;9861;70;;;9863;148;9864;70;;;9862.5;0.0
3;804500;COCONUT;9861;194;;;;;9863;117;9864;77;;;9862.0;0.0
3;804500;COCONUT_COUPON;570;39;;;;;571;2;572;37;;;570.5;0.0
3;804600;COCONUT_COUPON;570;32;;;;;572;39;;;;;571.0;0.0
3;804600;COCONUT;9861;118;9860;77;;;9863;195;;;;;9862.0;0.0
3;804700;COCONUT_COUPON;570;38;;;;;571;38;;;;;570.5;0.0
3;804700;COCONUT;9861;191;;;;;9863;125;9864;66;;;9862.0;0.0
3;804800;COCONUT_COUPON;568;40;;;;;569;40;;;;;568.5;0.0
3;804800;COCONUT;9861;105;9860;75;;;9862;105;9863;75;;;9861.5;0.0
3;804900;COCONUT;9863;118;9862;74;;;9864;113;9865;74;;;9863.5;0.0
3;804900;COCONUT_COUPON;569;44;;;;;570;44;;;;;569.5;0.0
3;805000;COCONUT_COUPON;567;29;;;;;568;35;;;;;567.5;0.0
3;805000;COCONUT;9862;117;9861;49;;;9863;117;9864;49;;;9862.5;0.0
3;805100;COCONUT_COUPON;565;36;;;;;566;36;;;;;565.5;0.0
3;805100;COCONUT;9862;128;9861;63;;;9863;128;9864;63;;;9862.5;0.0
3;805200;COCONUT_COUPON;562;50;;;;;563;50;;;;;562.5;0.0
3;805200;COCONUT;9860;105;9859;56;;;9861;105;9862;56;;;9860.5;0.0
3;805300;COCONUT;9863;149;9862;46;;;9864;149;9865;46;;;9863.5;0.0
3;805300;COCONUT_COUPON;565;45;;;;;566;45;;;;;565.5;0.0
3;805400;COCONUT_COUPON;565;42;;;;;566;42;;;;;565.5;0.0
3;805400;COCONUT;9863;156;;;;;9865;106;9866;50;;;9864.0;0.0
3;805500;COCONUT_COUPON;564;41;;;;;565;41;;;;;564.5;0.0
3;805500;COCONUT;9864;120;9863;73;;;9865;126;9866;73;;;9864.5;0.0
3;805600;COCONUT_COUPON;565;26;;;;;566;26;;;;;565.5;0.0
3;805600;COCONUT;9864;154;;;;;9866;112;9867;42;;;9865.0;0.0
3;805700;COCONUT;9863;108;9862;58;;;9865;166;;;;;9864.0;0.0
3;805700;COCONUT_COUPON;564;31;;;;;565;31;;;;;564.5;0.0
3;805800;COCONUT_COUPON;563;35;;;;;565;35;;;;;564.0;0.0
3;805800;COCONUT;9864;185;;;;;9866;132;9867;53;;;9865.0;0.0
3;805900;COCONUT_COUPON;563;48;;;;;564;48;;;;;563.5;0.0
3;805900;COCONUT;9864;183;;;;;9866;107;9867;76;;;9865.0;0.0
3;806000;COCONUT_COUPON;564;28;;;;;565;28;;;;;564.5;0.0
3;806000;COCONUT;9865;116;9864;62;;;9866;116;9867;62;;;9865.5;0.0
3;806100;COCONUT;9866;104;9865;50;;;9868;154;;;;;9867.0;0.0
3;806100;COCONUT_COUPON;565;42;;;;;566;42;;;;;565.5;0.0
3;806200;COCONUT_COUPON;565;35;;;;;566;14;567;21;;;565.5;0.0
3;806200;COCONUT;9864;185;;;;;9866;107;9867;76;;;9865.0;0.0
3;806300;COCONUT_COUPON;565;36;;;;;566;36;;;;;565.5;0.0
3;806300;COCONUT;9865;110;9864;55;;;9866;110;9867;55;;;9865.5;0.0
3;806400;COCONUT_COUPON;563;42;;;;;564;42;;;;;563.5;0.0
3;806400;COCONUT;9865;208;;;;;9867;148;9868;60;;;9866.0;0.0
3;806500;COCONUT;9865;111;9864;69;;;9866;111;9867;69;;;9865.5;0.0
3;806500;COCONUT_COUPON;563;51;;;;;564;37;;;;;563.5;0.0
3;806600;COCONUT_COUPON;563;26;;;;;564;36;;;;;563.5;0.0
3;806600;COCONUT;9865;177;;;;;9867;135;9868;42;;;9866.0;0.0
3;806700;COCONUT_COUPON;563;43;;;;;564;43;;;;;563.5;0.0
3;806700;COCONUT;9865;185;;;;;9867;143;9868;42;;;9866.0;0.0
