timestamp;buyer;seller;symbol;currency;price;quantity
627700;Raj;Vinnie;COCONUT;SEASHELLS;9836.0;6
628000;Vinnie;Vinnie;COCONUT;SEASHELLS;9835.0;8
628400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;13
629600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;558.0;15
629900;Vinnie;Vinnie;COCONUT;SEASHELLS;9840.0;7
630300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;15
630300;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;5
631300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;554.0;12
631500;Vinnie;Rhianna;COCONUT;SEASHELLS;9838.0;1
631800;Rhianna;Vinnie;COCONUT;SEASHELLS;9841.0;3
631900;Vinnie;Vinnie;COCONUT;SEASHELLS;9841.0;8
635100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;10
635300;Vinnie;Rhianna;COCONUT;SEASHELLS;9846.0;1
636700;Vinnie;Vinnie;COCONUT;SEASHELLS;9847.0;10
637300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;564.0;17
637500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;20
638300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;18
638500;Vinnie;Vinnie;COCONUT;SEASHELLS;9844.0;9
639400;Rhianna;Vinnie;COCONUT;SEASHELLS;9845.0;1
641000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;11
641600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;571.0;20
642200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;15
642400;Rhianna;Vinnie;COCONUT;SEASHELLS;9845.0;1
643500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;563.0;10
643700;Vinnie;Vinnie;COCONUT;SEASHELLS;9836.0;6
643700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;15
644100;Vinnie;Vinnie;COCONUT;SEASHELLS;9837.0;7
644500;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;1
644500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;15
645000;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;2
645000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;15
645000;Vinnie;Vinnie;COCONUT;SEASHELLS;9839.0;10
645800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;11
645900;Vinnie;Vinnie;COCONUT;SEASHELLS;9839.0;5
646300;Rhianna;Vinnie;COCONUT;SEASHELLS;9843.0;2
648300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;565.0;6
648300;Raj;Vinnie;COCONUT;SEASHELLS;9849.0;10
648400;Vinnie;Vinnie;COCONUT;SEASHELLS;9849.0;9
648600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;566.0;18
650100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;13
651200;Vinnie;Vinnie;COCONUT;SEASHELLS;9843.0;8
651600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;19
652400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;579.0;4
652500;Vinnie;Vinnie;COCONUT;SEASHELLS;9849.0;10
653800;Vinnie;Vinnie;COCONUT;SEASHELLS;9851.0;10
654100;Vinnie;Raj;COCONUT;SEASHELLS;9853.0;7
654200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;15
656300;Vinnie;Vinnie;COCONUT;SEASHELLS;9853.0;6
657200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;20
657900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;590.0;18
661100;Vinnie;Ruby;COCONUT_COUPON;SEASHELLS;590.0;1
662300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;15
662600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;11
662700;Raj;Vinnie;COCONUT;SEASHELLS;9853.0;8
663300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;587.0;10
664300;Vinnie;Rhianna;COCONUT;SEASHELLS;9859.0;3
666000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;594.0;19
666600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;598.0;14
667500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;593.0;15
667700;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;590.0;1
667700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;590.0;19
668500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;590.0;13
670300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;20
671500;Vinnie;Vinnie;COCONUT;SEASHELLS;9865.0;6
674400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;589.0;15
675800;Vinnie;Raj;COCONUT;SEASHELLS;9867.0;6
675900;Vinnie;Vinnie;COCONUT;SEASHELLS;9868.0;6
676600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;586.0;12
677600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;592.0;18
677600;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;592.0;2
677900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;593.0;19
678600;Vinnie;Vinnie;COCONUT;SEASHELLS;9875.0;10
678700;Vinnie;Vinnie;COCONUT_COUPON;SEASHELLS;592.0;1
679800;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;9
681400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;590.0;10
683500;Vinnie;Vinnie;COCONUT;SEASHELLS;9880.0;7
683700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;594.0;18
685300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;594.0;10
685500;Vinnie;Vinnie;COCONUT_COUPON;SEASHELLS;595.0;2
685600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;594.0;11
686900;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;589.0;4
687900;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;10
688200;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;9
688800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;20
688900;Vinnie;Vinnie;COCONUT;SEASHELLS;9871.0;7
689100;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;5
689500;Vinnie;Raj;COCONUT;SEASHELLS;9870.0;7
689800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;17
690000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;577.0;15
690700;Vinnie;Raj;COCONUT;SEASHELLS;9868.0;5
692200;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;9
692400;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;8
693300;Vinnie;Raj;COCONUT;SEASHELLS;9876.0;5
693500;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;9
694300;Raj;Vinnie;COCONUT;SEASHELLS;9878.0;7
695200;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;585.0;15
695900;Raj;Vinnie;COCONUT;SEASHELLS;9874.0;9
697400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;16
697500;Vinnie;Vinnie;COCONUT;SEASHELLS;9875.0;5
699800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;589.0;12
700700;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;5
702400;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;6
703000;Rhianna;Vinnie;COCONUT;SEASHELLS;9878.0;2
703300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;587.0;13
703500;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;5
703900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;582.0;10
704200;Vinnie;Rhianna;COCONUT;SEASHELLS;9870.0;2
704200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;14
704400;Rhianna;Vinnie;COCONUT;SEASHELLS;9871.0;3
705200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;584.0;20
705500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;589.0;19
705700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;588.0;14
705800;Vinnie;Vinnie;COCONUT;SEASHELLS;9866.0;10
705800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;587.0;16
706600;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;7
706800;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;580.0;17
706800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;18
707200;Vinnie;Rhianna;COCONUT;SEASHELLS;9861.0;1
707200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;581.0;14
707400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;14
707900;Vinnie;Vinnie;COCONUT;SEASHELLS;9863.0;5
708200;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;5
708300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;573.0;20
709100;Vinnie;Vinnie;COCONUT;SEASHELLS;9859.0;9
709200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;575.0;13
709500;Vinnie;Vinnie;COCONUT;SEASHELLS;9856.0;9
710000;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;7
710500;Vinnie;Raj;COCONUT;SEASHELLS;9857.0;8
710900;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;574.0;18
712500;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;574.0;8
713700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;12
714100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;575.0;14
715400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;16
716300;Vinnie;Raj;COCONUT;SEASHELLS;9863.0;8
717900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;12
719900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;20
720400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;581.0;13
721300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;11
721600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;577.0;12
722400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;10
723000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;579.0;13
723200;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;577.0;15
723600;Vinnie;Vinnie;COCONUT;SEASHELLS;9862.0;5
724700;Raj;Vinnie;COCONUT;SEASHELLS;9862.0;6
724700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;581.0;13
725100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;584.0;20
726100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;10
726300;Vinnie;Vinnie;COCONUT;SEASHELLS;9862.0;6
726900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;585.0;5
727000;Rhianna;Vinnie;COCONUT;SEASHELLS;9866.0;2
727300;Vinnie;Vinnie;COCONUT;SEASHELLS;9863.0;7
727500;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;585.0;10
730700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;585.0;5
730700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;10
731200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;16
732000;Vinnie;Vinnie;COCONUT;SEASHELLS;9863.0;9
733200;Vinnie;Rhianna;COCONUT;SEASHELLS;9857.0;1
733800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;578.0;15
734200;Raj;Vinnie;COCONUT;SEASHELLS;9865.0;8
734500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;581.0;18
734600;Vinnie;Vinnie;COCONUT;SEASHELLS;9865.0;5
734800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;20
735900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;18
736100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;16
737200;Vinnie;Vinnie;COCONUT;SEASHELLS;9868.0;7
738100;Vinnie;Raj;COCONUT;SEASHELLS;9863.0;8
738300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;19
739200;Vinnie;Vinnie;COCONUT;SEASHELLS;9862.0;8
739500;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;14
740700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;590.0;15
741000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;589.0;15
741000;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;589.0;5
741500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;590.0;16
741900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;591.0;15
742000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;591.0;17
742800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;587.0;20
743000;Vinnie;Vinnie;COCONUT;SEASHELLS;9866.0;7
744100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;594.0;15
744700;Rhianna;Vinnie;COCONUT;SEASHELLS;9875.0;2
746300;Vinnie;Vinnie;COCONUT;SEASHELLS;9875.0;7
747700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;597.0;8
747800;Raj;Vinnie;COCONUT;SEASHELLS;9881.0;8
748000;Raj;Vinnie;COCONUT;SEASHELLS;9881.0;10
748100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;599.0;13
748600;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;10
748800;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;5
749700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;599.0;17
749800;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;598.0;19
749900;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;7
750000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;598.0;11
750600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;597.0;20
750600;Vinnie;Raj;COCONUT;SEASHELLS;9886.0;5
750600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;596.0;17
751000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;593.0;7
751800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;596.0;5
752800;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;593.0;15
753100;Rhianna;Vinnie;COCONUT;SEASHELLS;9889.0;2
753400;Vinnie;Vinnie;COCONUT;SEASHELLS;9887.0;10
754000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;600.0;6
754000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;601.0;19
754200;Vinnie;Vinnie;COCONUT;SEASHELLS;9884.0;9
756200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;590.0;20
756500;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;8
758400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;17
759600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;12
759600;Vinnie;Vinnie;COCONUT;SEASHELLS;9870.0;7
760800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;579.0;15
761200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;580.0;17
761800;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;7
762400;Vinnie;Raj;COCONUT;SEASHELLS;9869.0;6
763200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;11
764100;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;571.0;18
764100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;572.0;10
765100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;13
765700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;20
765800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;567.0;11
767000;Vinnie;Raj;COCONUT;SEASHELLS;9867.0;7
767500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;11
769200;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;553.0;1
769200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;553.0;17
769600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;551.0;10
770000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;552.0;12
770600;Vinnie;Vinnie;COCONUT;SEASHELLS;9859.0;7
770800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;548.0;20
770800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;548.0;3
770800;Vladimir;Valentina;COCONUT_COUPON;SEASHELLS;548.0;4
771300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;551.0;17
772000;Vinnie;Raj;COCONUT;SEASHELLS;9864.0;10
772700;Vinnie;Vinnie;COCONUT;SEASHELLS;9861.0;10
772800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;548.0;15
773600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;552.0;13
773800;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;553.0;9
774400;Vinnie;Vinnie;COCONUT;SEASHELLS;9861.0;5
774700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;554.0;18
775000;Vinnie;Vinnie;COCONUT;SEASHELLS;9864.0;7
776000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;555.0;9
778000;Vinnie;Raj;COCONUT;SEASHELLS;9864.0;7
778100;Rhianna;Vinnie;COCONUT;SEASHELLS;9865.0;1
778200;Vinnie;Vinnie;COCONUT;SEASHELLS;9863.0;7
778700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;16
779000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;17
780100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;555.0;4
780400;Rhianna;Vinnie;COCONUT;SEASHELLS;9867.0;1
780700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;19
780700;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;1
780700;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;556.0;9
780700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;556.0;0
780800;Vinnie;Vinnie;COCONUT;SEASHELLS;9869.0;9
781300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;558.0;17
781400;Rhianna;Vinnie;COCONUT;SEASHELLS;9874.0;3
781400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;558.0;9
782500;Raj;Vinnie;COCONUT;SEASHELLS;9880.0;8
782500;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
783000;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;565.0;2
783000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;565.0;17
783100;Vinnie;Raj;COCONUT;SEASHELLS;9880.0;8
783300;Rhianna;Vinnie;COCONUT;SEASHELLS;9879.0;1
783400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;569.0;10
784200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;17
784200;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;2
784700;Vinnie;Vinnie;COCONUT;SEASHELLS;9876.0;5
784700;Vinnie;Rhianna;COCONUT;SEASHELLS;9876.0;3
785000;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;8
785900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;11
786000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;11
786400;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;579.0;11
787300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;13
787700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;14
788300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;574.0;11
788900;Vinnie;Raj;COCONUT;SEASHELLS;9865.0;8
790300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;570.0;10
791600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;573.0;4
792100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;14
796000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;575.0;16
796900;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;572.0;4
796900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;572.0;16
798300;Raj;Vinnie;COCONUT;SEASHELLS;9855.0;8
798300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;573.0;8
800300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;11
802100;Vinnie;Raj;COCONUT;SEASHELLS;9861.0;6
802800;Vinnie;Vinnie;COCONUT;SEASHELLS;9864.0;7
804000;Vinnie;Vinnie;COCONUT;SEASHELLS;9864.0;7
804600;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;570.0;7
805000;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;567.0;6
805500;Vinnie;Vinnie;COCONUT;SEASHELLS;9864.0;6
806200;Rhianna;Vinnie;COCONUT;SEASHELLS;9866.0;2
806600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;10
807300;Vinnie;Rhianna;COCONUT;SEASHELLS;9868.0;1
808500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;556.0;13
809600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;567.0;14
810800;Vinnie;Raj;COCONUT;SEASHELLS;9869.0;9
812000;Vinnie;Vinnie;COCONUT;SEASHELLS;9865.0;6
813000;Vinnie;Vinnie;COCONUT;SEASHELLS;9861.0;9
813600;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;8
813900;Vinnie;Vinnie;COCONUT;SEASHELLS;9858.0;10
813900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;571.0;20
814000;Vinnie;Vinnie;COCONUT;SEASHELLS;9857.0;5
814300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;566.0;13
815200;Raj;Vinnie;COCONUT;SEASHELLS;9852.0;9
815300;Vinnie;Vinnie;COCONUT;SEASHELLS;9851.0;7
818300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;10
818800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;14
819000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;12
819700;Vinnie;Vinnie;COCONUT;SEASHELLS;9856.0;5
820400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;567.0;10
820500;Vinnie;Vinnie;COCONUT;SEASHELLS;9857.0;10
820500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;567.0;12
821100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;20
821500;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;7
821600;Vinnie;Vinnie;COCONUT;SEASHELLS;9861.0;9
821700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;16
821900;Vinnie;Vinnie;COCONUT;SEASHELLS;9860.0;10
822200;Vinnie;Vinnie;COCONUT;SEASHELLS;9859.0;6
822200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;562.0;16
823600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;14
824000;Valentina;Vladimir;COCONUT_COUPON;SEASHELLS;564.0;5
824900;Vinnie;Vinnie;COCONUT;SEASHELLS;9862.0;8
825200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;565.0;6
825700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;12
826200;Raj;Vinnie;COCONUT;SEASHELLS;9863.0;6
826600;Rhianna;Vinnie;COCONUT;SEASHELLS;9862.0;1
827000;Vinnie;Raj;COCONUT;SEASHELLS;9859.0;6
827300;Vinnie;Raj;COCONUT;SEASHELLS;9862.0;10
827400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;11
828600;Vinnie;Vinnie;COCONUT;SEASHELLS;9865.0;9
828700;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;557.0;2
828700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;557.0;9
828700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;16
829800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;556.0;16
830300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;555.0;18
831300;Vinnie;Raj;COCONUT;SEASHELLS;9863.0;9
832000;Vinnie;Vinnie;COCONUT;SEASHELLS;9867.0;6
833100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;562.0;20
833600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;16
833900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;16
834300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;20
834500;Raj;Vinnie;COCONUT;SEASHELLS;9877.0;5
835100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;563.0;12
835700;Vinnie;Raj;COCONUT;SEASHELLS;9876.0;9
836100;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;562.0;17
837200;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;5
837400;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;6
838400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;13
838500;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;565.0;6
838600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;563.0;8
838600;Vladimir;Valentina;COCONUT_COUPON;SEASHELLS;563.0;2
838600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;17
839400;Vinnie;Vinnie;COCONUT;SEASHELLS;9881.0;10
840200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;569.0;11
840200;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;569.0;5
840200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;569.0;10
840600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;570.0;16
841500;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;566.0;10
841800;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;9
842200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;568.0;19
846300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;582.0;11
846600;Vinnie;Vinnie;COCONUT;SEASHELLS;9886.0;5
847200;Rhianna;Vinnie;COCONUT;SEASHELLS;9889.0;3
847400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;12
847600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;16
847800;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;8
848200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;582.0;6
848500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;583.0;15
849600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;585.0;17
849600;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;585.0;3
850000;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;2
850000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;18
850300;Vinnie;Rhianna;COCONUT;SEASHELLS;9889.0;3
850900;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;589.0;8
851700;Vinnie;Rhianna;COCONUT;SEASHELLS;9886.0;3
853000;Vinnie;Raj;COCONUT;SEASHELLS;9883.0;5
853100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;11
853400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;583.0;20
