day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;739100;COCONUT_COUPON;666;36;;;;;668;36;;;;;667.0;0.0
1;739200;COCONUT;10075;166;;;;;10077;122;10078;44;;;10076.0;0.0
1;739200;COCONUT_COUPON;666;36;;;;;667;36;;;;;666.5;0.0
1;739300;COCONUT_COUPON;667;25;;;;;668;36;;;;;667.5;0.0
1;739300;COCONUT;10077;109;10076;48;;;10078;109;10079;48;;;10077.5;0.0
1;739400;COCONUT;10076;146;10075;66;;;10078;212;;;;;10077.0;0.0
1;739400;COCONUT_COUPON;667;26;;;;;668;26;;;;;667.5;0.0
1;739500;COCONUT;10075;132;10074;56;;;10077;188;;;;;10076.0;0.0
1;739500;COCONUT_COUPON;664;49;;;;;665;49;;;;;664.5;0.0
1;739600;COCONUT;10074;109;10073;68;;;10075;109;10076;68;;;10074.5;0.0
1;739600;COCONUT_COUPON;663;39;;;;;664;39;;;;;663.5;0.0
1;739700;COCONUT_COUPON;663;31;;;;;664;31;;;;;663.5;0.0
1;739700;COCONUT;10074;189;;;;;10076;114;10077;75;;;10075.0;0.0
1;739800;COCONUT;10075;118;10074;42;;;10077;163;;;;;10076.0;0.0
1;739800;COCONUT_COUPON;664;34;;;;;665;34;;;;;664.5;0.0
1;739900;COCONUT;10076;131;10075;45;;;10077;131;10078;45;;;10076.5;0.0
1;739900;COCONUT_COUPON;666;33;;;;;667;33;;;;;666.5;0.0
1;740000;COCONUT;10077;127;10076;52;;;10078;127;10079;52;;;10077.5;0.0
1;740000;COCONUT_COUPON;667;44;;;;;668;44;;;;;667.5;0.0
1;740100;COCONUT_COUPON;666;35;;;;;667;35;;;;;666.5;0.0
1;740100;COCONUT;10076;124;10075;58;;;10078;182;;;;;10077.0;0.0
1;740200;COCONUT;10076;106;10075;47;;;10078;153;;;;;10077.0;0.0
1;740200;COCONUT_COUPON;665;43;;;;;666;43;;;;;665.5;0.0
1;740300;COCONUT;10076;136;10075;59;;;10077;136;10078;59;;;10076.5;0.0
1;740300;COCONUT_COUPON;666;58;;;;;667;38;;;;;666.5;0.0
1;740400;COCONUT;10075;100;10074;61;;;10076;100;10077;61;;;10075.5;0.0
1;740400;COCONUT_COUPON;664;29;;;;;666;35;;;;;665.0;0.0
1;740500;COCONUT_COUPON;663;35;;;;;664;35;;;;;663.5;0.0
1;740500;COCONUT;10075;112;10074;41;;;10076;112;10077;41;;;10075.5;0.0
1;740600;COCONUT;10073;138;10072;69;;;10074;138;10075;69;;;10073.5;0.0
1;740600;COCONUT_COUPON;662;32;;;;;663;32;;;;;662.5;0.0
1;740700;COCONUT;10073;131;10072;74;;;10074;131;10075;74;;;10073.5;0.0
1;740700;COCONUT_COUPON;662;41;;;;;663;41;;;;;662.5;0.0
1;740800;COCONUT_COUPON;662;44;;;;;663;44;;;;;662.5;0.0
1;740800;COCONUT;10073;137;10072;46;;;10075;183;;;;;10074.0;0.0
1;740900;COCONUT_COUPON;662;39;;;;;663;39;;;;;662.5;0.0
1;740900;COCONUT;10074;114;10073;69;;;10076;183;;;;;10075.0;0.0
1;741000;COCONUT_COUPON;661;45;;;;;662;45;;;;;661.5;0.0
1;741000;COCONUT;10073;117;10072;52;;;10075;169;;;;;10074.0;0.0
1;741100;COCONUT;10073;165;;;;;10075;108;10076;57;;;10074.0;0.0
1;741100;COCONUT_COUPON;663;49;;;;;664;49;;;;;663.5;0.0
1;741200;COCONUT_COUPON;664;44;;;;;665;44;;;;;664.5;0.0
1;741200;COCONUT;10074;134;10073;42;;;10075;133;10076;42;;;10074.5;0.0
1;741300;COCONUT_COUPON;662;39;;;;;663;39;;;;;662.5;0.0
1;741300;COCONUT;10074;199;;;;;10076;127;10077;72;;;10075.0;0.0
1;741400;COCONUT_COUPON;662;35;;;;;663;35;;;;;662.5;0.0
1;741400;COCONUT;10074;177;;;;;10076;134;10077;43;;;10075.0;0.0
1;741500;COCONUT;10077;132;10076;47;;;10078;132;10079;47;;;10077.5;0.0
1;741500;COCONUT_COUPON;662;41;;;;;663;41;;;;;662.5;0.0
1;741600;COCONUT_COUPON;663;34;;;;;664;34;;;;;663.5;0.0
1;741600;COCONUT;10077;139;10076;55;;;10078;139;10079;55;;;10077.5;0.0
1;741700;COCONUT_COUPON;663;51;;;;;664;51;;;;;663.5;0.0
1;741700;COCONUT;10077;144;10076;69;;;10078;134;10079;69;;;10077.5;0.0
1;741800;COCONUT_COUPON;665;38;;;;;666;38;;;;;665.5;0.0
1;741800;COCONUT;10079;136;10078;43;;;10081;174;;;;;10080.0;0.0
1;741900;COCONUT;10080;110;10079;58;;;10081;110;10082;58;;;10080.5;0.0
1;741900;COCONUT_COUPON;665;38;;;;;666;38;;;;;665.5;0.0
1;742000;COCONUT_COUPON;664;38;;;;;666;38;;;;;665.0;0.0
1;742000;COCONUT;10079;137;10078;61;;;10081;198;;;;;10080.0;0.0
1;742100;COCONUT_COUPON;664;33;;;;;665;33;;;;;664.5;0.0
1;742100;COCONUT;10080;105;10079;57;;;10081;105;10082;57;;;10080.5;0.0
1;742200;COCONUT_COUPON;665;37;;;;;666;37;;;;;665.5;0.0
1;742200;COCONUT;10079;191;;;;;10081;133;10082;58;;;10080.0;0.0
1;742300;COCONUT;10080;104;10079;50;;;10081;104;10082;50;;;10080.5;0.0
1;742300;COCONUT_COUPON;665;43;;;;;667;43;;;;;666.0;0.0
1;742400;COCONUT_COUPON;664;30;;;;;665;30;;;;;664.5;0.0
1;742400;COCONUT;10080;116;10079;41;;;10081;116;10082;41;;;10080.5;0.0
1;742500;COCONUT_COUPON;663;37;;;;;664;37;;;;;663.5;0.0
1;742500;COCONUT;10080;132;10079;71;;;10081;132;10082;71;;;10080.5;0.0
1;742600;COCONUT_COUPON;662;37;;;;;663;18;664;19;;;662.5;0.0
1;742600;COCONUT;10081;149;10080;76;;;10083;225;;;;;10082.0;0.0
1;742700;COCONUT;10083;143;10082;42;;;10085;185;;;;;10084.0;0.0
1;742700;COCONUT_COUPON;663;44;;;;;664;44;;;;;663.5;0.0
1;742800;COCONUT_COUPON;663;39;;;;;665;39;;;;;664.0;0.0
1;742800;COCONUT;10083;125;10082;67;;;10085;125;10086;67;;;10084.0;0.0
1;742900;COCONUT_COUPON;664;11;663;30;;;665;41;;;;;664.5;0.0
1;742900;COCONUT;10083;175;;;;;10084;7;10085;101;10086;74;10083.5;0.0
1;743000;COCONUT_COUPON;664;32;;;;;665;32;;;;;664.5;0.0
1;743000;COCONUT;10084;146;10083;68;;;10085;140;10086;68;;;10084.5;0.0
1;743100;COCONUT;10083;132;10082;55;;;10084;132;10085;55;;;10083.5;0.0
1;743100;COCONUT_COUPON;661;38;;;;;662;38;;;;;661.5;0.0
1;743200;COCONUT_COUPON;661;37;;;;;662;37;;;;;661.5;0.0
1;743200;COCONUT;10084;118;10083;79;;;10085;124;10086;79;;;10084.5;0.0
1;743300;COCONUT_COUPON;660;45;;;;;662;45;;;;;661.0;0.0
1;743300;COCONUT;10084;147;10083;41;;;10085;147;10086;41;;;10084.5;0.0
1;743400;COCONUT_COUPON;661;36;;;;;662;36;;;;;661.5;0.0
1;743400;COCONUT;10085;112;10084;58;;;10086;112;10087;58;;;10085.5;0.0
1;743500;COCONUT;10085;144;10084;53;;;10086;144;10087;53;;;10085.5;0.0
1;743500;COCONUT_COUPON;661;31;;;;;662;31;;;;;661.5;0.0
1;743600;COCONUT_COUPON;661;15;;;;;662;34;;;;;661.5;0.0
1;743600;COCONUT;10085;144;10084;63;;;10087;212;;;;;10086.0;0.0
1;743700;COCONUT_COUPON;662;43;;;;;663;43;;;;;662.5;0.0
1;743700;COCONUT;10086;168;;;;;10088;124;10089;44;;;10087.0;0.0
1;743800;COCONUT_COUPON;662;39;;;;;663;39;;;;;662.5;0.0
1;743800;COCONUT;10087;122;10086;57;;;10089;179;;;;;10088.0;0.0
1;743900;COCONUT;10086;204;;;;;10088;140;10089;64;;;10087.0;0.0
1;743900;COCONUT_COUPON;660;45;;;;;661;45;;;;;660.5;0.0
1;744000;COCONUT_COUPON;660;45;;;;;662;45;;;;;661.0;0.0
1;744000;COCONUT;10087;167;;;;;10089;103;10090;64;;;10088.0;0.0
1;744100;COCONUT_COUPON;660;38;;;;;661;38;;;;;660.5;0.0
1;744100;COCONUT;10087;172;;;;;10089;130;10090;42;;;10088.0;0.0
1;744200;COCONUT_COUPON;662;26;;;;;663;37;;;;;662.5;0.0
1;744200;COCONUT;10087;184;;;;;10089;135;10090;49;;;10088.0;0.0
1;744300;COCONUT;10087;102;10086;42;;;10088;102;10089;42;;;10087.5;0.0
1;744300;COCONUT_COUPON;662;44;;;;;663;37;;;;;662.5;0.0
1;744400;COCONUT_COUPON;661;39;;;;;663;39;;;;;662.0;0.0
1;744400;COCONUT;10086;131;10085;64;;;10087;131;10088;64;;;10086.5;0.0
1;744500;COCONUT_COUPON;661;27;;;;;662;27;;;;;661.5;0.0
1;744500;COCONUT;10086;119;10085;59;;;10087;119;10088;59;;;10086.5;0.0
1;744600;COCONUT_COUPON;660;33;;;;;661;33;;;;;660.5;0.0
1;744600;COCONUT;10087;190;;;;;10089;136;10090;54;;;10088.0;0.0
1;744700;COCONUT;10085;115;10084;77;;;10086;115;10087;77;;;10085.5;0.0
1;744700;COCONUT_COUPON;659;30;;;;;660;30;;;;;659.5;0.0
1;744800;COCONUT_COUPON;659;40;;;;;660;40;;;;;659.5;0.0
1;744800;COCONUT;10084;119;10083;50;;;10085;119;10086;50;;;10084.5;0.0
1;744900;COCONUT_COUPON;658;31;;;;;659;31;;;;;658.5;0.0
1;744900;COCONUT;10083;149;10082;43;;;10084;149;10085;43;;;10083.5;0.0
1;745000;COCONUT_COUPON;656;38;;;;;657;38;;;;;656.5;0.0
1;745000;COCONUT;10083;110;10082;42;;;10084;110;10085;42;;;10083.5;0.0
1;745100;COCONUT_COUPON;656;18;;;;;657;33;;;;;656.5;0.0
1;745100;COCONUT;10083;140;10082;47;;;10084;134;10085;47;;;10083.5;0.0
1;745200;COCONUT;10082;143;10081;49;;;10083;143;10084;49;;;10082.5;0.0
1;745200;COCONUT_COUPON;655;39;;;;;657;39;;;;;656.0;0.0
1;745300;COCONUT_COUPON;655;47;;;;;656;42;;;;;655.5;0.0
1;745300;COCONUT;10080;144;10079;50;;;10082;194;;;;;10081.0;0.0
1;745400;COCONUT_COUPON;654;41;;;;;655;41;;;;;654.5;0.0
1;745400;COCONUT;10079;142;10078;73;;;10081;215;;;;;10080.0;0.0
1;745500;COCONUT_COUPON;655;41;;;;;656;41;;;;;655.5;0.0
1;745500;COCONUT;10080;134;10079;59;;;10081;134;10082;59;;;10080.5;0.0
1;745600;COCONUT;10081;118;10080;49;;;10083;167;;;;;10082.0;0.0
1;745600;COCONUT_COUPON;656;45;;;;;658;45;;;;;657.0;0.0
1;745700;COCONUT;10079;108;10078;50;;;10080;108;10081;50;;;10079.5;0.0
1;745700;COCONUT_COUPON;656;35;;;;;657;35;;;;;656.5;0.0
1;745800;COCONUT;10082;106;10081;67;;;10083;106;10084;67;;;10082.5;0.0
1;745800;COCONUT_COUPON;656;43;;;;;657;43;;;;;656.5;0.0
1;745900;COCONUT_COUPON;657;43;;;;;658;43;;;;;657.5;0.0
1;745900;COCONUT;10082;124;10081;48;;;10084;165;;;;;10083.0;0.0
1;746000;COCONUT;10082;184;;;;;10084;137;10085;47;;;10083.0;0.0
1;746000;COCONUT_COUPON;658;37;;;;;659;37;;;;;658.5;0.0
1;746100;COCONUT;10083;209;;;;;10085;131;10086;78;;;10084.0;0.0
1;746100;COCONUT_COUPON;659;43;;;;;660;43;;;;;659.5;0.0
1;746200;COCONUT;10083;141;10082;41;;;10085;182;;;;;10084.0;0.0
1;746200;COCONUT_COUPON;659;33;;;;;660;33;;;;;659.5;0.0
1;746300;COCONUT_COUPON;659;45;;;;;660;45;;;;;659.5;0.0
1;746300;COCONUT;10084;129;10083;68;;;10086;197;;;;;10085.0;0.0
1;746400;COCONUT;10084;107;10083;57;;;10085;107;10086;57;;;10084.5;0.0
1;746400;COCONUT_COUPON;659;44;;;;;660;35;;;;;659.5;0.0
1;746500;COCONUT;10085;114;10084;48;;;10087;162;;;;;10086.0;0.0
1;746500;COCONUT_COUPON;660;30;;;;;661;30;;;;;660.5;0.0
1;746600;COCONUT;10086;124;10085;46;;;10087;124;10088;46;;;10086.5;0.0
1;746600;COCONUT_COUPON;661;41;;;;;662;41;;;;;661.5;0.0
1;746700;COCONUT_COUPON;664;45;;;;;665;45;;;;;664.5;0.0
1;746700;COCONUT;10087;188;;;;;10089;123;10090;65;;;10088.0;0.0
1;746800;COCONUT;10086;104;10085;61;;;10087;104;10088;61;;;10086.5;0.0
1;746800;COCONUT_COUPON;663;35;;;;;664;35;;;;;663.5;0.0
1;746900;COCONUT;10086;100;10085;56;;;10087;100;10088;56;;;10086.5;0.0
1;746900;COCONUT_COUPON;663;46;;;;;664;46;;;;;663.5;0.0
1;747000;COCONUT;10085;108;10084;49;;;10086;108;10087;49;;;10085.5;0.0
1;747000;COCONUT_COUPON;662;34;;;;;663;34;;;;;662.5;0.0
1;747100;COCONUT_COUPON;663;44;;;;;664;44;;;;;663.5;0.0
1;747100;COCONUT;10085;147;10084;76;;;10086;147;10087;76;;;10085.5;0.0
1;747200;COCONUT;10085;102;10084;52;;;10086;102;10087;52;;;10085.5;0.0
1;747200;COCONUT_COUPON;663;47;;;;;664;47;;;;;663.5;0.0
1;747300;COCONUT;10085;138;10084;66;;;10086;138;10087;66;;;10085.5;0.0
1;747300;COCONUT_COUPON;665;44;;;;;666;44;;;;;665.5;0.0
1;747400;COCONUT;10085;118;10084;78;;;10086;123;10087;78;;;10085.5;0.0
1;747400;COCONUT_COUPON;666;34;;;;;667;34;;;;;666.5;0.0
1;747500;COCONUT_COUPON;668;45;;;;;669;45;;;;;668.5;0.0
1;747500;COCONUT;10086;139;10085;80;;;10087;139;10088;80;;;10086.5;0.0
1;747600;COCONUT;10085;102;10084;69;;;10086;102;10087;69;;;10085.5;0.0
1;747600;COCONUT_COUPON;666;39;;;;;667;39;;;;;666.5;0.0
1;747700;COCONUT;10084;120;10083;58;;;10086;178;;;;;10085.0;0.0
1;747700;COCONUT_COUPON;665;46;;;;;666;46;;;;;665.5;0.0
1;747800;COCONUT;10084;102;10083;64;;;10086;166;;;;;10085.0;0.0
1;747800;COCONUT_COUPON;666;36;;;;;667;36;;;;;666.5;0.0
1;747900;COCONUT_COUPON;664;35;;;;;665;12;666;23;;;664.5;0.0
1;747900;COCONUT;10084;122;10083;70;;;10086;192;;;;;10085.0;0.0
1;748000;COCONUT;10084;131;10083;61;;;10085;131;10086;61;;;10084.5;0.0
1;748000;COCONUT_COUPON;664;17;;;;;665;28;;;;;664.5;0.0
1;748100;COCONUT;10084;184;;;;;10086;105;10087;79;;;10085.0;0.0
1;748100;COCONUT_COUPON;664;43;;;;;665;43;;;;;664.5;0.0
1;748200;COCONUT;10085;146;10084;66;;;10087;202;;;;;10086.0;0.0
1;748200;COCONUT_COUPON;665;48;;;;;666;48;;;;;665.5;0.0
1;748300;COCONUT_COUPON;666;33;;;;;667;33;;;;;666.5;0.0
1;748300;COCONUT;10085;126;10084;77;;;10086;126;10087;77;;;10085.5;0.0
1;748400;COCONUT;10084;160;;;;;10086;105;10087;55;;;10085.0;0.0
1;748400;COCONUT_COUPON;666;68;;;;;667;48;;;;;666.5;0.0
1;748500;COCONUT;10085;135;10084;56;;;10086;135;10087;56;;;10085.5;0.0
1;748500;COCONUT_COUPON;665;48;;;;;666;48;;;;;665.5;0.0
1;748600;COCONUT;10085;119;10084;41;;;10086;119;10087;41;;;10085.5;0.0
1;748600;COCONUT_COUPON;666;46;;;;;667;26;;;;;666.5;0.0
1;748700;COCONUT_COUPON;666;55;;;;;667;42;;;;;666.5;0.0
1;748700;COCONUT;10084;113;10083;48;;;10085;113;10086;48;;;10084.5;0.0
1;748800;COCONUT;10083;106;10082;59;;;10085;165;;;;;10084.0;0.0
1;748800;COCONUT_COUPON;667;74;;;;;668;47;;;;;667.5;0.0
1;748900;COCONUT;10085;145;10084;57;;;10086;145;10087;57;;;10085.5;0.0
1;748900;COCONUT_COUPON;666;48;;;;;667;48;;;;;666.5;0.0
1;749000;COCONUT;10084;223;;;;;10086;144;10087;79;;;10085.0;0.0
1;749000;COCONUT_COUPON;666;36;;;;;667;36;;;;;666.5;0.0
1;749100;COCONUT_COUPON;668;26;;;;;669;26;;;;;668.5;0.0
1;749100;COCONUT;10084;108;10083;76;;;10086;184;;;;;10085.0;0.0
1;749200;COCONUT;10084;119;10083;74;;;10086;194;;;;;10085.0;0.0
1;749200;COCONUT_COUPON;669;39;;;;;670;39;;;;;669.5;0.0
1;749300;COCONUT;10086;129;10085;78;;;10087;129;10088;78;;;10086.5;0.0
1;749300;COCONUT_COUPON;672;42;;;;;673;42;;;;;672.5;0.0
1;749400;COCONUT;10085;139;10084;71;;;10086;139;10087;71;;;10085.5;0.0
1;749400;COCONUT_COUPON;672;33;;;;;673;33;;;;;672.5;0.0
1;749500;COCONUT_COUPON;672;37;;;;;673;37;;;;;672.5;0.0
1;749500;COCONUT;10085;210;;;;;10086;9;10087;131;10088;79;10085.5;0.0
1;749600;COCONUT_COUPON;671;19;;;;;672;39;;;;;671.5;0.0
1;749600;COCONUT;10085;135;10084;73;;;10086;143;10087;73;;;10085.5;0.0
1;749700;COCONUT;10083;147;10082;51;;;10085;198;;;;;10084.0;0.0
1;749700;COCONUT_COUPON;668;39;;;;;669;39;;;;;668.5;0.0
1;749800;COCONUT_COUPON;667;43;;;;;668;43;;;;;667.5;0.0
1;749800;COCONUT;10084;111;10083;44;;;10085;111;10086;44;;;10084.5;0.0
1;749900;COCONUT_COUPON;668;28;;;;;669;36;;;;;668.5;0.0
1;749900;COCONUT;10082;112;10081;64;;;10084;112;10085;64;;;10083.0;0.0
1;750000;COCONUT_COUPON;667;33;;;;;668;33;;;;;667.5;0.0
1;750000;COCONUT;10083;144;10082;57;;;10085;201;;;;;10084.0;0.0
1;750100;COCONUT;10083;170;;;;;10085;105;10086;65;;;10084.0;0.0
1;750100;COCONUT_COUPON;668;45;;;;;669;45;;;;;668.5;0.0
1;750200;COCONUT_COUPON;666;37;;;;;667;37;;;;;666.5;0.0
1;750200;COCONUT;10081;156;;;;;10083;102;10084;54;;;10082.0;0.0
1;750300;COCONUT_COUPON;667;50;;;;;668;50;;;;;667.5;0.0
1;750300;COCONUT;10081;157;;;;;10083;108;10084;49;;;10082.0;0.0
1;750400;COCONUT_COUPON;667;37;;;;;668;37;;;;;667.5;0.0
1;750400;COCONUT;10084;138;10083;64;;;10085;138;10086;64;;;10084.5;0.0
1;750500;COCONUT;10084;143;10083;55;;;10085;143;10086;55;;;10084.5;0.0
1;750500;COCONUT_COUPON;668;41;;;;;669;41;;;;;668.5;0.0
1;750600;COCONUT_COUPON;667;29;;;;;668;29;;;;;667.5;0.0
1;750600;COCONUT;10084;121;10083;41;;;10086;162;;;;;10085.0;0.0
1;750700;COCONUT_COUPON;666;41;;;;;667;41;;;;;666.5;0.0
1;750700;COCONUT;10082;111;10081;64;;;10084;166;;;;;10083.0;0.0
1;750800;COCONUT_COUPON;666;38;;;;;667;38;;;;;666.5;0.0
1;750800;COCONUT;10083;109;10082;73;;;10085;182;;;;;10084.0;0.0
1;750900;COCONUT;10083;103;10082;77;;;10084;103;10085;77;;;10083.5;0.0
1;750900;COCONUT_COUPON;667;41;;;;;668;41;;;;;667.5;0.0
1;751000;COCONUT_COUPON;669;29;;;;;670;29;;;;;669.5;0.0
1;751000;COCONUT;10085;193;;;;;10087;148;10088;45;;;10086.0;0.0
1;751100;COCONUT_COUPON;670;34;;;;;671;34;;;;;670.5;0.0
1;751100;COCONUT;10085;193;;;;;10087;113;10088;80;;;10086.0;0.0
1;751200;COCONUT_COUPON;669;32;;;;;670;32;;;;;669.5;0.0
1;751200;COCONUT;10084;175;;;;;10086;123;10087;52;;;10085.0;0.0
1;751300;COCONUT;10085;137;10084;41;;;10087;178;;;;;10086.0;0.0
1;751300;COCONUT_COUPON;668;41;;;;;669;41;;;;;668.5;0.0
1;751400;COCONUT_COUPON;667;16;666;17;;;668;33;;;;;667.5;0.0
1;751400;COCONUT;10086;137;10085;41;;;10087;137;10088;41;;;10086.5;0.0
1;751500;COCONUT_COUPON;666;40;;;;;667;40;;;;;666.5;0.0
1;751500;COCONUT;10086;107;10085;52;;;10088;162;;;;;10087.0;0.0
1;751600;COCONUT_COUPON;667;42;;;;;669;42;;;;;668.0;0.0
1;751600;COCONUT;10089;141;10088;52;;;10090;141;10091;52;;;10089.5;0.0
1;751700;COCONUT;10089;179;;;;;10090;9;10091;125;10092;54;10089.5;0.0
1;751700;COCONUT_COUPON;668;42;;;;;669;42;;;;;668.5;0.0
1;751800;COCONUT_COUPON;668;33;;;;;669;33;;;;;668.5;0.0
1;751800;COCONUT;10088;136;10087;80;;;10089;136;10090;80;;;10088.5;0.0
1;751900;COCONUT_COUPON;668;33;;;;;669;33;;;;;668.5;0.0
1;751900;COCONUT;10088;113;10087;78;;;10089;113;10090;78;;;10088.5;0.0
1;752000;COCONUT_COUPON;669;25;;;;;670;34;;;;;669.5;0.0
1;752000;COCONUT;10089;135;10088;62;;;10090;135;10091;62;;;10089.5;0.0
1;752100;COCONUT;10088;139;10087;40;;;10089;139;10090;40;;;10088.5;0.0
1;752100;COCONUT_COUPON;668;41;;;;;669;41;;;;;668.5;0.0
1;752200;COCONUT_COUPON;668;40;;;;;669;40;;;;;668.5;0.0
1;752200;COCONUT;10087;138;10086;48;;;10088;138;10089;48;;;10087.5;0.0
1;752300;COCONUT_COUPON;668;42;;;;;669;15;670;27;;;668.5;0.0
1;752300;COCONUT;10086;109;10085;53;;;10087;109;10088;53;;;10086.5;0.0
1;752400;COCONUT_COUPON;668;43;;;;;669;43;;;;;668.5;0.0
1;752400;COCONUT;10085;108;10084;58;;;10087;166;;;;;10086.0;0.0
1;752500;COCONUT;10083;187;;;;;10085;123;10086;64;;;10084.0;0.0
1;752500;COCONUT_COUPON;667;44;;;;;668;44;;;;;667.5;0.0
1;752600;COCONUT_COUPON;667;16;666;27;;;668;43;;;;;667.5;0.0
1;752600;COCONUT;10083;164;;;;;10085;110;10086;54;;;10084.0;0.0
1;752700;COCONUT_COUPON;667;36;;;;;669;36;;;;;668.0;0.0
1;752700;COCONUT;10083;145;10082;58;;;10084;136;10085;58;;;10083.5;0.0
1;752800;COCONUT_COUPON;668;50;;;;;669;50;;;;;668.5;0.0
1;752800;COCONUT;10082;137;10081;64;;;10084;201;;;;;10083.0;0.0
1;752900;COCONUT;10082;105;10081;42;;;10083;105;10084;42;;;10082.5;0.0
1;752900;COCONUT_COUPON;668;34;;;;;669;34;;;;;668.5;0.0
1;753000;COCONUT_COUPON;669;43;;;;;670;31;;;;;669.5;0.0
1;753000;COCONUT;10083;200;;;;;10085;127;10086;73;;;10084.0;0.0
1;753100;COCONUT_COUPON;667;36;;;;;668;36;;;;;667.5;0.0
1;753100;COCONUT;10082;119;10081;43;;;10083;119;10084;43;;;10082.5;0.0
1;753200;COCONUT_COUPON;666;47;;;;;667;47;;;;;666.5;0.0
1;753200;COCONUT;10081;132;10080;73;;;10082;132;10083;73;;;10081.5;0.0
1;753300;COCONUT;10081;203;;;;;10083;132;10084;71;;;10082.0;0.0
1;753300;COCONUT_COUPON;665;43;;;;;666;43;;;;;665.5;0.0
1;753400;COCONUT_COUPON;668;29;;;;;669;29;;;;;668.5;0.0
1;753400;COCONUT;10083;131;10082;45;;;10084;131;10085;45;;;10083.5;0.0
1;753500;COCONUT_COUPON;667;45;;;;;668;45;;;;;667.5;0.0
1;753500;COCONUT;10083;172;;;;;10085;123;10086;49;;;10084.0;0.0
1;753600;COCONUT_COUPON;665;34;;;;;666;34;;;;;665.5;0.0
1;753600;COCONUT;10082;116;10081;51;;;10084;167;;;;;10083.0;0.0
1;753700;COCONUT;10084;125;10083;58;;;10085;125;10086;58;;;10084.5;0.0
1;753700;COCONUT_COUPON;666;35;;;;;667;35;;;;;666.5;0.0
1;753800;COCONUT_COUPON;666;1;665;34;;;667;35;;;;;666.5;0.0
1;753800;COCONUT;10083;119;10082;77;;;10085;196;;;;;10084.0;0.0
1;753900;COCONUT_COUPON;666;31;;;;;667;31;;;;;666.5;0.0
1;753900;COCONUT;10084;109;10083;47;;;10085;109;10086;47;;;10084.5;0.0
1;754000;COCONUT_COUPON;667;34;;;;;668;34;;;;;667.5;0.0
1;754000;COCONUT;10084;106;10083;72;;;10085;106;10086;72;;;10084.5;0.0
1;754100;COCONUT_COUPON;670;46;;;;;671;46;;;;;670.5;0.0
1;754100;COCONUT;10085;151;;;;;10087;111;10088;40;;;10086.0;0.0
1;754200;COCONUT;10086;140;10085;41;;;10087;148;10088;41;;;10086.5;0.0
1;754200;COCONUT_COUPON;669;36;;;;;670;36;;;;;669.5;0.0
1;754300;COCONUT_COUPON;667;34;;;;;669;34;;;;;668.0;0.0
1;754300;COCONUT;10084;107;10083;69;;;10086;176;;;;;10085.0;0.0
1;754400;COCONUT_COUPON;667;35;;;;;669;35;;;;;668.0;0.0
1;754400;COCONUT;10085;125;10084;40;;;10086;125;10087;40;;;10085.5;0.0
1;754500;COCONUT_COUPON;667;45;;;;;668;45;;;;;667.5;0.0
1;754500;COCONUT;10084;108;10083;49;;;10086;108;10087;49;;;10085.0;0.0
1;754600;COCONUT;10085;194;;;;;10087;114;10088;80;;;10086.0;0.0
1;754600;COCONUT_COUPON;667;35;;;;;668;35;;;;;667.5;0.0
1;754700;COCONUT;10085;133;10084;69;;;10087;202;;;;;10086.0;0.0
1;754700;COCONUT_COUPON;667;35;;;;;668;35;;;;;667.5;0.0
1;754800;COCONUT;10086;139;10085;65;;;10088;204;;;;;10087.0;0.0
1;754800;COCONUT_COUPON;666;63;;;;;667;45;;;;;666.5;0.0
1;754900;COCONUT_COUPON;666;14;665;24;;;667;38;;;;;666.5;0.0
1;754900;COCONUT;10086;169;;;;;10088;102;10089;67;;;10087.0;0.0
1;755000;COCONUT;10087;133;10086;45;;;10088;133;10089;45;;;10087.5;0.0
1;755000;COCONUT_COUPON;664;44;;;;;666;44;;;;;665.0;0.0
1;755100;COCONUT;10086;111;10085;70;;;10088;181;;;;;10087.0;0.0
1;755100;COCONUT_COUPON;664;26;;;;;665;26;;;;;664.5;0.0
1;755200;COCONUT;10085;190;;;;;10087;123;10088;67;;;10086.0;0.0
1;755200;COCONUT_COUPON;664;41;;;;;665;41;;;;;664.5;0.0
1;755300;COCONUT_COUPON;664;30;;;;;665;41;;;;;664.5;0.0
1;755300;COCONUT;10086;100;10085;69;;;10087;100;10088;69;;;10086.5;0.0
1;755400;COCONUT;10084;157;;;;;10086;109;10087;48;;;10085.0;0.0
1;755400;COCONUT_COUPON;664;41;;;;;665;41;;;;;664.5;0.0
1;755500;COCONUT;10084;104;10083;78;;;10085;114;10086;78;;;10084.5;0.0
1;755500;COCONUT_COUPON;661;27;;;;;663;27;;;;;662.0;0.0
1;755600;COCONUT;10084;205;;;;;10086;148;10087;57;;;10085.0;0.0
1;755600;COCONUT_COUPON;661;26;;;;;662;37;;;;;661.5;0.0
1;755700;COCONUT_COUPON;661;43;;;;;662;43;;;;;661.5;0.0
1;755700;COCONUT;10084;177;;;;;10086;122;10087;55;;;10085.0;0.0
1;755800;COCONUT;10084;119;10083;76;;;10085;119;10086;76;;;10084.5;0.0
1;755800;COCONUT_COUPON;660;26;;;;;661;36;;;;;660.5;0.0
