day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;83200;ORCHIDS;1044;10;1043;4;1037;45;1051;10;1052;4;1058;45;1047.5;0.0
2;83200;ROSES;14388;27;14387;37;;;14389;64;;;;;14388.5;0.0
2;83300;ROSES;14391;71;;;;;14392;71;;;;;14391.5;0.0
2;83300;CHOCOLATE;7904;36;7903;84;;;7905;36;7906;84;;;7904.5;0.0
2;83300;GIFT_BASKET;70717;2;70716;15;70715;21;70728;2;70729;15;70730;21;70722.5;0.0
2;83300;STARFRUIT;5008;31;;;;;5013;5;5015;31;;;5010.5;0.0
2;83300;ORCHIDS;1043;6;1042;4;1036;50;1050;6;1051;4;1057;50;1046.5;0.0
2;83300;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
2;83300;STRAWBERRIES;4042;240;;;;;4044;240;;;;;4043.0;0.0
2;83400;CHOCOLATE;7905;60;7904;90;;;7906;150;;;;;7905.5;0.0
2;83400;GIFT_BASKET;70719;16;70718;30;;;70732;16;70733;30;;;70725.5;0.0
2;83400;ORCHIDS;1041;9;1040;5;1034;55;1048;9;1049;5;1055;55;1044.5;0.0
2;83400;ROSES;14390;74;;;;;14391;74;;;;;14390.5;0.0
2;83400;STARFRUIT;5008;30;;;;;5015;30;;;;;5011.5;0.0
2;83400;STRAWBERRIES;4043;265;;;;;4044;273;;;;;4043.5;0.0
2;83400;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;83500;AMETHYSTS;9998;4;9995;25;;;10005;25;;;;;10001.5;0.0
2;83500;ORCHIDS;1043;10;1042;5;1036;54;1050;10;1051;5;1057;54;1046.5;0.0
2;83500;STRAWBERRIES;4043;88;4042;188;;;4044;276;;;;;4043.5;0.0
2;83500;ROSES;14392;73;;;;;14394;73;;;;;14393.0;0.0
2;83500;CHOCOLATE;7903;33;7902;88;;;7904;37;7905;88;;;7903.5;0.0
2;83500;GIFT_BASKET;70715;19;70714;27;;;70728;19;70729;27;;;70721.5;0.0
2;83500;STARFRUIT;5008;25;;;;;5015;25;;;;;5011.5;0.0
2;83600;STRAWBERRIES;4042;286;;;;;4044;286;;;;;4043.0;0.0
2;83600;STARFRUIT;5009;5;5008;29;;;5015;29;;;;;5012.0;0.0
2;83600;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;83600;CHOCOLATE;7903;145;;;;;7904;60;7905;91;;;7903.5;0.0
2;83600;GIFT_BASKET;70718;2;70717;12;70716;22;70729;2;70730;12;70731;22;70723.5;0.0
2;83600;ROSES;14392;76;;;;;14393;22;14394;49;;;14392.5;0.0
2;83600;ORCHIDS;1045;10;1044;4;1038;49;1052;10;1053;4;1059;49;1048.5;0.0
2;83700;ROSES;14393;62;;;;;14395;62;;;;;14394.0;0.0
2;83700;STARFRUIT;5009;21;;;;;5014;2;5016;21;;;5011.5;0.0
2;83700;CHOCOLATE;7902;53;7901;85;;;7903;138;;;;;7902.5;0.0
2;83700;GIFT_BASKET;70705;17;70704;21;;;70718;17;70719;21;;;70711.5;0.0
2;83700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;83700;ORCHIDS;1046;10;1045;3;1039;48;1053;10;1054;3;1060;48;1049.5;0.0
2;83700;STRAWBERRIES;4042;245;;;;;4044;245;;;;;4043.0;0.0
2;83800;CHOCOLATE;7902;59;7901;74;;;7903;133;;;;;7902.5;0.0
2;83800;GIFT_BASKET;70695;1;70694;16;70693;18;70706;1;70707;16;70708;18;70700.5;0.0
2;83800;ROSES;14395;55;;;;;14397;55;;;;;14396.0;0.0
2;83800;ORCHIDS;1046;9;1045;5;1039;53;1053;9;1054;5;1060;53;1049.5;0.0
2;83800;STRAWBERRIES;4041;184;;;;;4043;184;;;;;4042.0;0.0
2;83800;STARFRUIT;5009;29;;;;;5015;1;5016;28;;;5012.0;0.0
2;83800;AMETHYSTS;9996;1;9995;28;;;9998;1;10004;1;10005;28;9997.0;0.0
2;83900;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
2;83900;ORCHIDS;1048;7;1047;3;1041;46;1055;7;1056;3;1062;46;1051.5;0.0
2;83900;STRAWBERRIES;4041;186;;;;;4043;186;;;;;4042.0;0.0
2;83900;ROSES;14399;52;;;;;14400;52;;;;;14399.5;0.0
2;83900;STARFRUIT;5010;4;5009;27;;;5016;27;;;;;5013.0;0.0
2;83900;CHOCOLATE;7903;101;;;;;7905;101;;;;;7904.0;0.0
2;83900;GIFT_BASKET;70702;1;70701;13;70700;22;70713;1;70714;13;70715;22;70707.5;0.0
2;84000;STRAWBERRIES;4042;209;;;;;4044;209;;;;;4043.0;0.0
2;84000;STARFRUIT;5009;21;;;;;5016;21;;;;;5012.5;0.0
2;84000;AMETHYSTS;9995;21;;;;;9998;12;10005;21;;;9996.5;0.0
2;84000;CHOCOLATE;7902;112;;;;;7904;112;;;;;7903.0;0.0
2;84000;GIFT_BASKET;70686;13;70685;26;;;70699;13;70700;26;;;70692.5;0.0
2;84000;ROSES;14397;57;;;;;14398;26;14399;31;;;14397.5;0.0
2;84000;ORCHIDS;1047;5;1046;5;1040;39;1054;5;1055;5;1061;39;1050.5;0.0
2;84100;ROSES;14402;53;;;;;14404;53;;;;;14403.0;0.0
2;84100;STARFRUIT;5008;29;;;;;5015;29;;;;;5011.5;0.0
2;84100;CHOCOLATE;7903;57;7902;64;;;7904;121;;;;;7903.5;0.0
2;84100;GIFT_BASKET;70698;12;70697;17;;;70711;12;70712;17;;;70704.5;0.0
2;84100;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
2;84100;ORCHIDS;1053;2;1048;6;1047;5;1055;6;1056;5;1062;47;1054.0;0.0
2;84100;STRAWBERRIES;4043;174;;;;;4044;174;;;;;4043.5;0.0
2;84200;CHOCOLATE;7904;39;7903;93;;;7905;132;;;;;7904.5;0.0
2;84200;GIFT_BASKET;70697;14;70696;21;;;70710;14;70711;21;;;70703.5;0.0
2;84200;ROSES;14399;63;;;;;14400;21;14401;42;;;14399.5;0.0
2;84200;ORCHIDS;1046;8;1045;5;1039;49;1053;8;1054;5;1060;49;1049.5;0.0
2;84200;STRAWBERRIES;4043;256;;;;;4044;93;4045;151;;;4043.5;0.0
2;84200;STARFRUIT;5012;2;5009;27;;;5016;27;;;;;5014.0;0.0
2;84200;AMETHYSTS;10000;1;9995;27;;;10005;27;;;;;10002.5;0.0
2;84300;AMETHYSTS;9996;1;9995;30;;;10002;1;10004;1;10005;30;9999.0;0.0
2;84300;ORCHIDS;1043;8;1042;4;1036;49;1050;8;1051;4;1057;49;1046.5;0.0
2;84300;STRAWBERRIES;4043;273;;;;;4044;73;4045;200;;;4043.5;0.0
2;84300;ROSES;14400;61;;;;;14401;29;14402;32;;;14400.5;0.0
2;84300;STARFRUIT;5013;9;5008;31;;;5015;31;;;;;5014.0;0.0
2;84300;CHOCOLATE;7903;53;7902;73;;;7904;126;;;;;7903.5;0.0
2;84300;GIFT_BASKET;70699;1;70698;11;70697;29;70710;1;70711;11;70712;29;70704.5;0.0
2;84400;STRAWBERRIES;4042;261;;;;;4044;261;;;;;4043.0;0.0
2;84400;STARFRUIT;5008;30;;;;;5015;30;;;;;5011.5;0.0
2;84400;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
2;84400;CHOCOLATE;7904;51;7903;98;;;7905;51;7906;98;;;7904.5;0.0
2;84400;GIFT_BASKET;70704;12;70703;27;;;70717;12;70718;27;;;70710.5;0.0
2;84400;ROSES;14402;77;;;;;14403;27;14404;50;;;14402.5;0.0
2;84400;ORCHIDS;1043;9;1042;2;1036;51;1050;9;1051;2;1057;51;1046.5;0.0
2;84500;STARFRUIT;5010;4;5009;24;;;5015;1;5016;23;;;5012.5;0.0
2;84500;CHOCOLATE;7904;58;7903;90;;;7905;58;7906;90;;;7904.5;0.0
2;84500;GIFT_BASKET;70709;1;70708;11;70707;19;70720;1;70721;11;70722;19;70714.5;0.0
2;84500;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
2;84500;ORCHIDS;1043;7;1042;4;1036;41;1050;7;1051;4;1057;41;1046.5;0.0
2;84500;STRAWBERRIES;4042;238;;;;;4044;238;;;;;4043.0;0.0
2;84500;ROSES;14402;61;;;;;14404;61;;;;;14403.0;0.0
2;84600;CHOCOLATE;7904;105;;;;;7906;105;;;;;7905.0;0.0
2;84600;GIFT_BASKET;70715;18;70714;28;;;70729;18;70730;28;;;70722.0;0.0
2;84600;ORCHIDS;1043;6;1042;4;1036;47;1050;6;1051;4;1057;47;1046.5;0.0
2;84600;STRAWBERRIES;4043;68;4042;108;;;4044;176;;;;;4043.5;0.0
2;84600;ROSES;14405;68;;;;;14406;68;;;;;14405.5;0.0
2;84600;STARFRUIT;5013;7;5008;23;;;5015;23;;;;;5014.0;0.0
2;84600;AMETHYSTS;9995;23;;;;;10002;1;10005;23;;;9998.5;0.0
2;84700;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
2;84700;ORCHIDS;1046;5;1043;9;1042;4;1050;9;1051;4;1057;50;1048.0;0.0
2;84700;ROSES;14401;19;14400;40;;;14402;59;;;;;14401.5;0.0
2;84700;STRAWBERRIES;4042;181;;;;;4044;181;;;;;4043.0;0.0
2;84700;GIFT_BASKET;70712;15;70711;19;;;70725;15;70726;19;;;70718.5;0.0
2;84700;STARFRUIT;5007;26;;;;;5012;3;5014;26;;;5009.5;0.0
2;84700;CHOCOLATE;7904;117;;;;;7906;117;;;;;7905.0;0.0
2;84800;ROSES;14401;21;14400;33;;;14402;54;;;;;14401.5;0.0
2;84800;STRAWBERRIES;4042;253;;;;;4044;253;;;;;4043.0;0.0
2;84800;STARFRUIT;5012;9;5007;28;;;5014;28;;;;;5013.0;0.0
2;84800;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;84800;GIFT_BASKET;70718;3;70712;20;70711;21;70725;20;70727;21;;;70721.5;0.0
2;84800;CHOCOLATE;7903;108;;;;;7905;108;;;;;7904.0;0.0
2;84800;ORCHIDS;1042;7;1041;2;1035;55;1049;7;1050;2;1056;55;1045.5;0.0
2;84900;GIFT_BASKET;70703;19;70702;26;;;70716;19;70717;26;;;70709.5;0.0
2;84900;STARFRUIT;5007;26;;;;;5012;6;5014;26;;;5009.5;0.0
2;84900;CHOCOLATE;7901;112;;;;;7903;112;;;;;7902.0;0.0
2;84900;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
2;84900;ORCHIDS;1043;5;1042;4;1036;50;1050;5;1051;4;1057;50;1046.5;0.0
2;84900;ROSES;14403;74;;;;;14405;74;;;;;14404.0;0.0
2;84900;STRAWBERRIES;4042;254;;;;;4044;254;;;;;4043.0;0.0
2;85000;GIFT_BASKET;70712;2;70711;10;70710;24;70723;2;70724;10;70725;24;70717.5;0.0
2;85000;CHOCOLATE;7902;8;7901;146;;;7903;146;;;;;7902.5;0.0
2;85000;ORCHIDS;1044;6;1043;3;1037;38;1048;6;1051;6;1052;3;1046.0;0.0
2;85000;ROSES;14404;24;14403;40;;;14405;64;;;;;14404.5;0.0
2;85000;STRAWBERRIES;4042;280;;;;;4044;268;;;;;4043.0;0.0
2;85000;STARFRUIT;5007;24;;;;;5014;24;;;;;5010.5;0.0
2;85000;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;85100;AMETHYSTS;9996;2;9995;21;;;10002;2;10004;2;10005;21;9999.0;0.0
2;85100;ORCHIDS;1044;8;1043;5;1037;40;1051;8;1052;5;1058;40;1047.5;0.0
2;85100;ROSES;14401;58;;;;;14402;58;;;;;14401.5;0.0
2;85100;STRAWBERRIES;4042;223;;;;;4043;62;4044;161;;;4042.5;0.0
2;85100;GIFT_BASKET;70718;4;70713;2;70712;11;70724;2;70725;11;70726;28;70721.0;0.0
2;85100;STARFRUIT;5007;23;;;;;5012;8;5014;23;;;5009.5;0.0
2;85100;CHOCOLATE;7901;127;;;;;7903;127;;;;;7902.0;0.0
2;85200;STARFRUIT;5012;1;5008;1;5007;28;5014;29;;;;;5013.0;0.0
2;85200;ROSES;14401;66;;;;;14403;66;;;;;14402.0;0.0
2;85200;STRAWBERRIES;4042;217;;;;;4044;217;;;;;4043.0;0.0
2;85200;AMETHYSTS;9996;1;9995;28;;;9998;1;10004;1;10005;28;9997.0;0.0
2;85200;GIFT_BASKET;70715;1;70714;19;70713;16;70726;1;70727;19;70728;16;70720.5;0.0
2;85200;CHOCOLATE;7900;51;7899;82;;;7901;51;7902;82;;;7900.5;0.0
2;85200;ORCHIDS;1043;10;1042;4;1036;57;1050;10;1051;4;1057;57;1046.5;0.0
2;85300;GIFT_BASKET;70704;18;70703;30;;;70717;18;70718;30;;;70710.5;0.0
2;85300;STARFRUIT;5007;25;;;;;5014;25;;;;;5010.5;0.0
2;85300;CHOCOLATE;7898;97;;;;;7900;97;;;;;7899.0;0.0
2;85300;AMETHYSTS;9998;2;9995;25;;;10005;25;;;;;10001.5;0.0
2;85300;ORCHIDS;1044;7;1043;2;1037;50;1051;7;1052;2;1058;50;1047.5;0.0
2;85300;ROSES;14402;68;;;;;14403;30;14404;38;;;14402.5;0.0
2;85300;STRAWBERRIES;4042;53;4041;105;;;4043;158;;;;;4042.5;0.0
2;85400;GIFT_BASKET;70709;2;70708;12;70707;19;70720;2;70721;12;70722;19;70714.5;0.0
2;85400;CHOCOLATE;7901;39;7900;50;;;7902;39;7903;50;;;7901.5;0.0
2;85400;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
2;85400;ORCHIDS;1044;10;1043;3;1037;47;1051;10;1052;3;1058;47;1047.5;0.0
2;85400;STARFRUIT;5008;27;;;;;5015;27;;;;;5011.5;0.0
2;85400;ROSES;14400;19;14399;47;;;14401;66;;;;;14400.5;0.0
2;85400;STRAWBERRIES;4041;161;;;;;4043;161;;;;;4042.0;0.0
2;85500;ORCHIDS;1044;6;1043;3;1037;52;1051;6;1052;3;1058;52;1047.5;0.0
2;85500;ROSES;14403;49;;;;;14405;49;;;;;14404.0;0.0
2;85500;STRAWBERRIES;4042;180;;;;;4043;180;;;;;4042.5;0.0
2;85500;GIFT_BASKET;70715;16;70714;16;;;70728;16;70729;16;;;70721.5;0.0
2;85500;STARFRUIT;5014;1;5008;30;;;5015;30;;;;;5014.5;0.0
2;85500;CHOCOLATE;7901;112;;;;;7903;112;;;;;7902.0;0.0
2;85500;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;85600;STARFRUIT;5008;22;;;;;5013;1;5015;22;;;5010.5;0.0
2;85600;ROSES;14402;61;;;;;14403;61;;;;;14402.5;0.0
2;85600;STRAWBERRIES;4042;268;;;;;4043;94;4044;174;;;4042.5;0.0
2;85600;GIFT_BASKET;70712;16;70711;18;;;70725;16;70726;18;;;70718.5;0.0
2;85600;CHOCOLATE;7901;151;;;;;7903;151;;;;;7902.0;0.0
2;85600;AMETHYSTS;9998;9;9995;22;;;10005;22;;;;;10001.5;0.0
2;85600;ORCHIDS;1043;6;1042;4;1036;44;1050;6;1051;4;1057;44;1046.5;0.0
2;85700;GIFT_BASKET;70702;16;70701;23;;;70715;16;70716;23;;;70708.5;0.0
2;85700;STARFRUIT;5014;1;5008;21;;;5015;21;;;;;5014.5;0.0
2;85700;CHOCOLATE;7900;119;;;;;7901;51;7902;68;;;7900.5;0.0
2;85700;AMETHYSTS;10002;1;9998;8;9995;21;10005;21;;;;;10003.5;0.0
2;85700;ROSES;14399;66;;;;;14401;66;;;;;14400.0;0.0
2;85700;ORCHIDS;1045;5;1044;2;1038;42;1052;5;1053;2;1059;42;1048.5;0.0
2;85700;STRAWBERRIES;4042;68;4041;191;;;4043;259;;;;;4042.5;0.0
2;85800;GIFT_BASKET;70703;1;70702;13;70701;28;70714;1;70715;13;70716;28;70708.5;0.0
2;85800;ORCHIDS;1044;8;1043;5;1037;51;1051;8;1052;5;1058;51;1047.5;0.0
2;85800;CHOCOLATE;7900;47;7899;90;;;7901;143;;;;;7900.5;0.0
2;85800;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
2;85800;ROSES;14400;58;;;;;14401;58;;;;;14400.5;0.0
2;85800;STARFRUIT;5009;31;;;;;5015;1;5016;30;;;5012.0;0.0
2;85800;STRAWBERRIES;4041;266;;;;;4042;90;4043;176;;;4041.5;0.0
2;85900;STRAWBERRIES;4041;188;;;;;4042;5;4043;188;;;4041.5;0.0
2;85900;ROSES;14398;58;;;;;14399;15;14400;43;;;14398.5;0.0
2;85900;ORCHIDS;1043;5;1042;4;1036;36;1050;5;1051;4;1057;36;1046.5;0.0
2;85900;CHOCOLATE;7899;41;7898;85;;;7900;126;;;;;7899.5;0.0
2;85900;STARFRUIT;5009;22;;;;;5015;2;5016;21;;;5012.0;0.0
2;85900;GIFT_BASKET;70698;2;70697;10;70696;15;70709;2;70710;10;70711;15;70703.5;0.0
2;85900;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
2;86000;ROSES;14398;66;;;;;14399;66;;;;;14398.5;0.0
2;86000;STARFRUIT;5011;2;5008;20;;;5015;20;;;;;5013.0;0.0
2;86000;STRAWBERRIES;4041;211;;;;;4043;211;;;;;4042.0;0.0
2;86000;GIFT_BASKET;70688;10;70687;21;;;70701;10;70702;21;;;70694.5;0.0
2;86000;ORCHIDS;1042;8;1041;2;1035;38;1049;8;1050;2;1056;38;1045.5;0.0
2;86000;AMETHYSTS;10000;2;9995;20;;;10005;20;;;;;10002.5;0.0
2;86000;CHOCOLATE;7897;105;;;;;7898;43;7899;62;;;7897.5;0.0
2;86100;CHOCOLATE;7897;136;;;;;7898;44;7899;92;;;7897.5;0.0
2;86100;STARFRUIT;5008;28;;;;;5014;1;5015;27;;;5011.0;0.0
2;86100;GIFT_BASKET;70686;1;70685;12;70684;15;70697;1;70698;12;70699;15;70691.5;0.0
2;86100;AMETHYSTS;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
2;86100;STRAWBERRIES;4041;277;;;;;4043;277;;;;;4042.0;0.0
2;86100;ROSES;14399;15;14398;43;;;14400;58;;;;;14399.5;0.0
2;86100;ORCHIDS;1043;10;1042;5;1036;49;1050;10;1051;5;1057;49;1046.5;0.0
2;86200;GIFT_BASKET;70683;1;70682;16;70681;22;70694;1;70695;16;70696;22;70688.5;0.0
2;86200;ORCHIDS;1046;5;1045;4;1039;51;1053;5;1054;4;1060;51;1049.5;0.0
2;86200;AMETHYSTS;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
2;86200;CHOCOLATE;7899;51;7898;53;;;7900;57;7901;53;;;7899.5;0.0
2;86200;ROSES;14398;22;14397;44;;;14399;66;;;;;14398.5;0.0
2;86200;STARFRUIT;5008;31;;;;;5015;31;;;;;5011.5;0.0
2;86200;STRAWBERRIES;4041;249;;;;;4042;249;;;;;4041.5;0.0
2;86300;STRAWBERRIES;4041;174;;;;;4042;67;4043;107;;;4041.5;0.0
2;86300;ROSES;14399;70;;;;;14401;70;;;;;14400.0;0.0
2;86300;ORCHIDS;1046;9;1045;5;1039;50;1053;9;1054;5;1060;50;1049.5;0.0
2;86300;CHOCOLATE;7898;43;7897;67;;;7899;43;7900;67;;;7898.5;0.0
2;86300;STARFRUIT;5009;3;5008;24;;;5015;24;;;;;5012.0;0.0
2;86300;GIFT_BASKET;70691;2;70690;19;70688;21;70702;2;70703;19;70704;21;70696.5;0.0
2;86300;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;86400;STARFRUIT;5008;23;;;;;5015;24;;;;;5011.5;0.0
2;86400;ROSES;14400;61;;;;;14402;61;;;;;14401.0;0.0
2;86400;STRAWBERRIES;4041;63;4040;126;;;4042;189;;;;;4041.5;0.0
2;86400;GIFT_BASKET;70680;1;70679;12;70678;25;70691;1;70692;12;70693;25;70685.5;0.0
2;86400;ORCHIDS;1047;6;1046;3;1040;41;1054;6;1055;3;1061;41;1050.5;0.0
2;86400;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
2;86400;CHOCOLATE;7898;40;7897;63;;;7899;103;;;;;7898.5;0.0
2;86500;CHOCOLATE;7896;90;;;;;7898;90;;;;;7897.0;0.0
2;86500;STARFRUIT;5008;25;;;;;5015;25;;;;;5011.5;0.0
2;86500;GIFT_BASKET;70672;2;70671;17;70670;21;70683;2;70684;17;70686;21;70677.5;0.0
2;86500;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
2;86500;STRAWBERRIES;4040;51;4039;107;;;4041;158;;;;;4040.5;0.0
2;86500;ROSES;14404;60;;;;;14405;60;;;;;14404.5;0.0
2;86500;ORCHIDS;1046;7;1045;2;1039;47;1053;7;1054;2;1060;47;1049.5;0.0
2;86600;GIFT_BASKET;70666;2;70665;10;70663;29;70676;2;70678;10;70679;29;70671.0;0.0
2;86600;ORCHIDS;1046;7;1045;5;1039;41;1053;7;1054;5;1060;41;1049.5;0.0
2;86600;AMETHYSTS;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;0.0
2;86600;CHOCOLATE;7896;110;;;;;7898;110;;;;;7897.0;0.0
2;86600;STARFRUIT;5013;1;5008;26;;;5015;26;;;;;5014.0;0.0
2;86600;ROSES;14401;59;;;;;14403;59;;;;;14402.0;0.0
2;86600;STRAWBERRIES;4039;202;;;;;4040;51;4041;151;;;4039.5;0.0
2;86700;STRAWBERRIES;4039;240;;;;;4040;3;4041;240;;;4039.5;0.0
2;86700;ROSES;14402;15;14401;47;;;14403;62;;;;;14402.5;0.0
2;86700;ORCHIDS;1048;7;1047;2;1041;46;1055;7;1056;2;1062;46;1051.5;0.0
2;86700;CHOCOLATE;7895;105;;;;;7896;36;7897;69;;;7895.5;0.0
2;86700;STARFRUIT;5008;28;;;;;5015;28;;;;;5011.5;0.0
2;86700;GIFT_BASKET;70669;8;70664;2;70663;13;70675;2;70676;13;70677;15;70672.0;0.0
2;86700;AMETHYSTS;9998;5;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
2;86800;STARFRUIT;5008;28;;;;;5013;2;5015;29;;;5010.5;0.0
2;86800;ROSES;14402;61;;;;;14404;61;;;;;14403.0;0.0
2;86800;STRAWBERRIES;4039;238;;;;;4041;238;;;;;4040.0;0.0
2;86800;ORCHIDS;1047;6;1046;3;1040;45;1054;6;1055;3;1061;45;1050.5;0.0
2;86800;GIFT_BASKET;70670;10;70669;28;;;70683;10;70684;28;;;70676.5;0.0
2;86800;AMETHYSTS;9995;29;;;;;10002;9;10005;29;;;9998.5;0.0
2;86800;CHOCOLATE;7896;105;;;;;7897;55;7898;50;;;7896.5;0.0
2;86900;CHOCOLATE;7898;113;;;;;7899;38;7900;75;;;7898.5;0.0
2;86900;GIFT_BASKET;70677;8;70672;2;70671;11;70683;2;70684;11;70685;20;70680.0;0.0
2;86900;STARFRUIT;5008;23;;;;;5009;3;5014;2;5015;21;5008.5;0.0
2;86900;AMETHYSTS;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
2;86900;STRAWBERRIES;4040;213;;;;;4041;213;;;;;4040.5;0.0
2;86900;ORCHIDS;1045;10;1044;2;1038;42;1052;10;1053;2;1059;42;1048.5;0.0
2;86900;ROSES;14403;51;;;;;14405;51;;;;;14404.0;0.0
2;87000;ORCHIDS;1046;9;1045;5;1039;47;1053;9;1054;5;1060;47;1049.5;0.0
2;87000;AMETHYSTS;9998;6;9995;25;;;10005;25;;;;;10001.5;0.0
2;87000;CHOCOLATE;7898;45;7897;75;;;7899;120;;;;;7898.5;0.0
2;87000;GIFT_BASKET;70668;13;70667;25;;;70681;13;70682;25;;;70674.5;0.0
2;87000;STARFRUIT;5008;25;;;;;5015;25;;;;;5011.5;0.0
2;87000;ROSES;14398;56;;;;;14399;56;;;;;14398.5;0.0
2;87000;STRAWBERRIES;4040;195;;;;;4041;75;4042;120;;;4040.5;0.0
2;87100;STRAWBERRIES;4040;185;;;;;4042;195;;;;;4041.0;0.0
2;87100;ORCHIDS;1047;10;1046;3;1040;44;1054;10;1055;3;1061;44;1050.5;0.0
2;87100;ROSES;14395;69;;;;;14397;69;;;;;14396.0;0.0
2;87100;CHOCOLATE;7897;119;;;;;7899;119;;;;;7898.0;0.0
2;87100;GIFT_BASKET;70670;1;70669;12;70668;29;70681;1;70682;12;70683;29;70675.5;0.0
2;87100;STARFRUIT;5009;22;;;;;5016;23;;;;;5012.5;0.0
2;87100;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;87200;STARFRUIT;5009;2;5008;21;;;5015;23;;;;;5012.0;0.0
2;87200;ROSES;14396;67;;;;;14398;67;;;;;14397.0;0.0
2;87200;STRAWBERRIES;4040;164;;;;;4042;164;;;;;4041.0;0.0
2;87200;ORCHIDS;1046;5;1045;5;1039;36;1053;5;1054;5;1060;36;1049.5;0.0
2;87200;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
2;87200;CHOCOLATE;7897;100;;;;;7899;100;;;;;7898.0;0.0
2;87200;GIFT_BASKET;70677;2;70676;10;70675;24;70688;2;70689;10;70690;24;70682.5;0.0
2;87300;CHOCOLATE;7898;115;;;;;7899;59;7900;56;;;7898.5;0.0
2;87300;GIFT_BASKET;70683;14;70682;20;;;70696;14;70697;20;;;70689.5;0.0
2;87300;STARFRUIT;5009;29;;;;;5016;29;;;;;5012.5;0.0
2;87300;AMETHYSTS;9998;7;9995;29;;;10005;29;;;;;10001.5;0.0
2;87300;STRAWBERRIES;4040;220;;;;;4041;56;4042;164;;;4040.5;0.0
2;87300;ORCHIDS;1046;7;1045;2;1039;50;1053;7;1054;2;1060;50;1049.5;0.0
2;87300;ROSES;14398;62;;;;;14399;62;;;;;14398.5;0.0
2;87400;ORCHIDS;1046;5;1045;5;1039;37;1053;5;1054;5;1060;37;1049.5;0.0
2;87400;AMETHYSTS;9996;2;9995;21;;;10002;4;10004;2;10005;21;9999.0;0.0
2;87400;CHOCOLATE;7899;65;7898;57;;;7900;122;;;;;7899.5;0.0
2;87400;GIFT_BASKET;70681;2;70680;11;70679;22;70692;2;70693;11;70694;22;70686.5;0.0
2;87400;STARFRUIT;5009;23;;;;;5016;23;;;;;5012.5;0.0
2;87400;ROSES;14398;71;;;;;14400;71;;;;;14399.0;0.0
2;87400;STRAWBERRIES;4040;188;;;;;4042;188;;;;;4041.0;0.0
2;87500;STARFRUIT;5009;24;;;;;5016;24;;;;;5012.5;0.0
2;87500;STRAWBERRIES;4040;219;;;;;4042;219;;;;;4041.0;0.0
2;87500;ORCHIDS;1044;10;1043;5;1037;44;1051;10;1052;5;1058;44;1047.5;0.0
2;87500;ROSES;14399;60;;;;;14400;60;;;;;14399.5;0.0
2;87500;CHOCOLATE;7898;89;;;;;7900;89;;;;;7899.0;0.0
2;87500;GIFT_BASKET;70677;1;70676;11;70675;24;70688;1;70689;11;70690;24;70682.5;0.0
2;87500;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
2;87600;ROSES;14402;59;;;;;14404;59;;;;;14403.0;0.0
2;87600;STRAWBERRIES;4040;169;;;;;4042;169;;;;;4041.0;0.0
2;87600;ORCHIDS;1045;8;1044;3;1038;44;1052;8;1053;3;1059;44;1048.5;0.0
2;87600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
