day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;85100;ORCHIDS;1060;9;1055;8;1053;3;1065;8;1067;3;1076;54;1062.5;0.0
3;85100;STRAWBERRIES;3968;203;;;;;3969;203;;;;;3968.5;0.0
3;85100;ROSES;14267;22;14266;47;;;14268;69;;;;;14267.5;0.0
3;85100;COCONUT_COUPON;596;40;;;;;597;40;;;;;596.5;0.0
3;85200;COCONUT_COUPON;595;41;;;;;596;41;;;;;595.5;0.0
3;85200;CHOCOLATE;7767;134;;;;;7769;134;;;;;7768.0;0.0
3;85200;GIFT_BASKET;69405;1;69404;11;69403;29;69410;6;69416;1;69417;11;69407.5;0.0
3;85200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;85200;ORCHIDS;1055;7;1053;5;1044;38;1065;7;1067;5;1076;38;1060.0;0.0
3;85200;COCONUT;9942;207;;;;;9944;149;9945;58;;;9943.0;0.0
3;85200;STARFRUIT;4993;7;4988;21;;;4994;1;4995;20;;;4993.5;0.0
3;85200;STRAWBERRIES;3968;71;3967;113;;;3969;184;;;;;3968.5;0.0
3;85200;ROSES;14268;29;14267;50;;;14269;79;;;;;14268.5;0.0
3;85300;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
3;85300;ORCHIDS;1054;10;1052;5;1043;53;1064;10;1066;5;1075;53;1059.0;0.0
3;85300;STRAWBERRIES;3969;161;;;;;3970;161;;;;;3969.5;0.0
3;85300;COCONUT_COUPON;594;42;;;;;595;42;;;;;594.5;0.0
3;85300;ROSES;14268;56;;;;;14269;56;;;;;14268.5;0.0
3;85300;COCONUT;9942;162;;;;;9944;117;9945;45;;;9943.0;0.0
3;85300;STARFRUIT;4993;1;4987;25;;;4994;25;;;;;4993.5;0.0
3;85300;CHOCOLATE;7766;94;;;;;7768;94;;;;;7767.0;0.0
3;85300;GIFT_BASKET;69411;18;69410;24;;;69423;18;69424;24;;;69417.0;0.0
3;85400;STRAWBERRIES;3969;230;;;;;3970;69;3971;161;;;3969.5;0.0
3;85400;ROSES;14269;76;;;;;14270;26;14271;50;;;14269.5;0.0
3;85400;COCONUT_COUPON;594;47;;;;;595;47;;;;;594.5;0.0
3;85400;CHOCOLATE;7766;104;;;;;7768;104;;;;;7767.0;0.0
3;85400;GIFT_BASKET;69412;1;69411;20;69410;26;69423;1;69424;20;69425;26;69417.5;0.0
3;85400;AMETHYSTS;9996;1;9995;21;;;10002;10;10004;1;10005;21;9999.0;0.0
3;85400;ORCHIDS;1052;7;1050;2;1041;48;1062;7;1064;2;1073;48;1057.0;0.0
3;85400;COCONUT;9941;140;9940;56;;;9943;196;;;;;9942.0;0.0
3;85400;STARFRUIT;4988;6;4987;22;;;4994;22;;;;;4991.0;0.0
3;85500;COCONUT;9941;201;;;;;9943;124;9944;77;;;9942.0;0.0
3;85500;STARFRUIT;4991;4;4986;20;;;4993;20;;;;;4992.0;0.0
3;85500;CHOCOLATE;7766;144;;;;;7767;46;7768;98;;;7766.5;0.0
3;85500;GIFT_BASKET;69394;19;69393;18;;;69406;19;69407;18;;;69400.0;0.0
3;85500;AMETHYSTS;9998;5;9995;20;;;10005;20;;;;;10001.5;0.0
3;85500;ORCHIDS;1051;6;1049;4;1040;45;1061;6;1063;4;1072;45;1056.0;0.0
3;85500;STRAWBERRIES;3968;260;;;;;3970;260;;;;;3969.0;0.0
3;85500;COCONUT_COUPON;594;37;;;;;595;37;;;;;594.5;0.0
3;85500;ROSES;14266;57;;;;;14267;18;14268;39;;;14266.5;0.0
3;85600;COCONUT_COUPON;594;35;;;;;595;35;;;;;594.5;0.0
3;85600;CHOCOLATE;7766;138;;;;;7767;42;7768;96;;;7766.5;0.0
3;85600;GIFT_BASKET;69400;2;69399;10;69398;23;69411;2;69412;10;69413;23;69405.5;0.0
3;85600;ORCHIDS;1049;7;1047;4;1038;44;1059;7;1061;4;1070;44;1054.0;0.0
3;85600;AMETHYSTS;10002;1;9998;5;9996;2;10004;2;10005;27;;;10003.0;0.0
3;85600;COCONUT;9941;129;9940;52;;;9942;129;9943;52;;;9941.5;0.0
3;85600;STARFRUIT;4987;29;;;;;4994;29;;;;;4990.5;0.0
3;85600;STRAWBERRIES;3969;209;;;;;3970;96;3971;113;;;3969.5;0.0
3;85600;ROSES;14262;58;;;;;14263;58;;;;;14262.5;0.0
3;85700;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
3;85700;STRAWBERRIES;3969;195;;;;;3971;195;;;;;3970.0;0.0
3;85700;COCONUT_COUPON;595;36;;;;;596;36;;;;;595.5;0.0
3;85700;ORCHIDS;1049;5;1047;2;1038;50;1059;5;1061;2;1070;50;1054.0;0.0
3;85700;ROSES;14263;46;;;;;14264;46;;;;;14263.5;0.0
3;85700;COCONUT;9943;174;;;;;9945;113;9946;61;;;9944.0;0.0
3;85700;STARFRUIT;4988;1;4987;25;;;4994;26;;;;;4991.0;0.0
3;85700;GIFT_BASKET;69414;1;69413;20;69412;15;69425;1;69426;20;69427;15;69419.5;0.0
3;85700;CHOCOLATE;7765;154;;;;;7767;154;;;;;7766.0;0.0
3;85800;ROSES;14256;60;;;;;14257;20;14258;40;;;14256.5;0.0
3;85800;STRAWBERRIES;3969;197;;;;;3971;197;;;;;3970.0;0.0
3;85800;GIFT_BASKET;69398;13;69397;20;;;69411;13;69412;20;;;69404.5;0.0
3;85800;COCONUT_COUPON;596;33;;;;;597;33;;;;;596.5;0.0
3;85800;CHOCOLATE;7766;151;;;;;7767;60;7768;91;;;7766.5;0.0
3;85800;ORCHIDS;1050;8;1048;5;1039;41;1060;8;1062;5;1071;41;1055.0;0.0
3;85800;AMETHYSTS;9995;20;;;;;10002;7;10005;20;;;9998.5;0.0
3;85800;COCONUT;9944;123;9943;68;;;9945;129;9946;68;;;9944.5;0.0
3;85800;STARFRUIT;4987;20;;;;;4994;20;;;;;4990.5;0.0
3;85900;COCONUT;9945;199;;;;;9947;140;9948;59;;;9946.0;0.0
3;85900;STARFRUIT;4987;23;;;;;4994;23;;;;;4990.5;0.0
3;85900;CHOCOLATE;7767;30;7766;61;;;7768;101;;;;;7767.5;0.0
3;85900;GIFT_BASKET;69407;12;69406;17;;;69420;12;69421;17;;;69413.5;0.0
3;85900;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
3;85900;STRAWBERRIES;3970;61;3969;128;;;3971;189;;;;;3970.5;0.0
3;85900;COCONUT_COUPON;597;29;;;;;598;29;;;;;597.5;0.0
3;85900;ORCHIDS;1050;9;1048;5;1039;44;1060;9;1062;5;1071;44;1055.0;0.0
3;85900;ROSES;14251;49;;;;;14253;49;;;;;14252.0;0.0
3;86000;GIFT_BASKET;69397;1;69396;17;69395;28;69407;1;69408;17;69410;28;69402.0;0.0
3;86000;COCONUT_COUPON;597;46;;;;;598;46;;;;;597.5;0.0
3;86000;ORCHIDS;1051;9;1049;5;1040;53;1061;9;1063;5;1072;53;1056.0;0.0
3;86000;AMETHYSTS;10002;4;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
3;86000;COCONUT;9946;223;;;;;9948;145;9949;78;;;9947.0;0.0
3;86000;STARFRUIT;4987;28;;;;;4994;28;;;;;4990.5;0.0
3;86000;CHOCOLATE;7766;161;;;;;7767;64;7768;97;;;7766.5;0.0
3;86000;ROSES;14247;77;;;;;14249;77;;;;;14248.0;0.0
3;86000;STRAWBERRIES;3969;284;;;;;3971;284;;;;;3970.0;0.0
3;86100;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;86100;STRAWBERRIES;3969;280;;;;;3970;85;3971;195;;;3969.5;0.0
3;86100;COCONUT_COUPON;597;51;;;;;598;46;;;;;597.5;0.0
3;86100;ORCHIDS;1053;5;1051;4;1042;43;1063;5;1065;4;1074;43;1058.0;0.0
3;86100;ROSES;14249;72;;;;;14251;72;;;;;14250.0;0.0
3;86100;COCONUT;9946;137;9945;61;;;9948;198;;;;;9947.0;0.0
3;86100;STARFRUIT;4987;6;4986;21;;;4993;21;;;;;4990.0;0.0
3;86100;CHOCOLATE;7766;62;7765;85;;;7767;147;;;;;7766.5;0.0
3;86100;GIFT_BASKET;69388;17;69387;29;;;69401;17;69402;29;;;69394.5;0.0
3;86200;ROSES;14251;71;;;;;14252;60;;;;;14251.5;0.0
3;86200;STRAWBERRIES;3969;249;;;;;3971;249;;;;;3970.0;0.0
3;86200;GIFT_BASKET;69395;2;69394;18;69393;21;69406;2;69407;18;69408;21;69400.5;0.0
3;86200;COCONUT_COUPON;596;41;;;;;597;41;;;;;596.5;0.0
3;86200;ORCHIDS;1051;6;1049;3;1040;54;1061;6;1063;3;1072;54;1056.0;0.0
3;86200;AMETHYSTS;10000;4;9996;2;9995;30;10004;2;10005;30;;;10002.0;0.0
3;86200;COCONUT;9945;184;;;;;9947;107;9948;77;;;9946.0;0.0
3;86200;CHOCOLATE;7766;59;7765;67;;;7767;126;;;;;7766.5;0.0
3;86200;STARFRUIT;4989;4;4987;2;4986;30;4993;32;;;;;4991.0;0.0
3;86300;COCONUT;9945;144;9944;43;;;9946;144;9947;43;;;9945.5;0.0
3;86300;CHOCOLATE;7766;119;;;;;7767;62;7768;57;;;7766.5;0.0
3;86300;STARFRUIT;4986;27;;;;;4991;1;4993;27;;;4988.5;0.0
3;86300;GIFT_BASKET;69412;2;69407;1;69406;13;69418;1;69419;13;69420;20;69415.0;0.0
3;86300;AMETHYSTS;9996;1;9995;26;;;10002;6;10004;1;10005;26;9999.0;0.0
3;86300;STRAWBERRIES;3969;186;;;;;3970;57;3971;118;;;3969.5;0.0
3;86300;COCONUT_COUPON;597;34;;;;;598;34;;;;;597.5;0.0
3;86300;ORCHIDS;1050;6;1048;4;1039;45;1060;6;1062;4;1071;45;1055.0;0.0
3;86300;ROSES;14259;53;;;;;14260;20;14261;33;;;14259.5;0.0
3;86400;GIFT_BASKET;69405;2;69404;15;69403;17;69416;2;69417;15;69418;17;69410.5;0.0
3;86400;COCONUT_COUPON;595;34;;;;;596;34;;;;;595.5;0.0
3;86400;ORCHIDS;1052;6;1050;3;1041;48;1062;6;1064;3;1073;48;1057.0;0.0
3;86400;COCONUT;9945;120;9944;47;;;9946;120;9947;47;;;9945.5;0.0
3;86400;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
3;86400;CHOCOLATE;7764;99;;;;;7766;99;;;;;7765.0;0.0
3;86400;STARFRUIT;4987;2;4986;27;;;4993;29;;;;;4990.0;0.0
3;86400;ROSES;14258;51;;;;;14259;17;14260;34;;;14258.5;0.0
3;86400;STRAWBERRIES;3969;202;;;;;3970;202;;;;;3969.5;0.0
3;86500;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
3;86500;STRAWBERRIES;3968;205;;;;;3970;205;;;;;3969.0;0.0
3;86500;COCONUT_COUPON;596;48;;;;;597;48;;;;;596.5;0.0
3;86500;ORCHIDS;1052;8;1050;2;1041;52;1062;8;1064;2;1073;52;1057.0;0.0
3;86500;ROSES;14257;61;;;;;14258;29;14259;32;;;14257.5;0.0
3;86500;COCONUT;9945;114;9944;48;;;9947;162;;;;;9946.0;0.0
3;86500;CHOCOLATE;7765;133;;;;;7767;133;;;;;7766.0;0.0
3;86500;STARFRUIT;4986;25;;;;;4987;2;4993;25;;;4986.5;0.0
3;86500;GIFT_BASKET;69402;19;69401;29;;;69415;19;69416;29;;;69408.5;0.0
3;86600;ROSES;14256;58;;;;;14258;58;;;;;14257.0;0.0
3;86600;STRAWBERRIES;3968;184;;;;;3970;184;;;;;3969.0;0.0
3;86600;GIFT_BASKET;69402;14;69401;26;;;69408;6;69415;14;69416;26;69405.0;0.0
3;86600;COCONUT_COUPON;596;40;;;;;597;40;;;;;596.5;0.0
3;86600;ORCHIDS;1053;10;1051;3;1042;53;1063;10;1065;3;1074;53;1058.0;0.0
3;86600;COCONUT;9946;110;9945;68;;;9947;110;9948;68;;;9946.5;0.0
3;86600;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
3;86600;CHOCOLATE;7766;52;7765;81;;;7767;52;7768;81;;;7766.5;0.0
3;86600;STARFRUIT;4986;29;;;;;4991;3;4993;29;;;4988.5;0.0
3;86700;COCONUT;9947;107;9946;63;;;9948;107;9949;63;;;9947.5;0.0
3;86700;CHOCOLATE;7766;115;;;;;7768;115;;;;;7767.0;0.0
3;86700;STARFRUIT;4986;20;;;;;4993;21;;;;;4989.5;0.0
3;86700;GIFT_BASKET;69400;1;69399;18;69398;18;69410;1;69412;18;69413;18;69405.0;0.0
3;86700;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;86700;STRAWBERRIES;3969;185;;;;;3970;71;3971;114;;;3969.5;0.0
3;86700;ROSES;14252;67;;;;;14254;67;;;;;14253.0;0.0
3;86700;COCONUT_COUPON;597;30;;;;;598;37;;;;;597.5;0.0
3;86700;ORCHIDS;1053;9;1051;5;1042;47;1063;9;1065;5;1074;47;1058.0;0.0
3;86800;COCONUT_COUPON;595;45;;;;;596;45;;;;;595.5;0.0
3;86800;ORCHIDS;1054;8;1052;3;1043;47;1064;8;1066;3;1075;47;1059.0;0.0
3;86800;COCONUT;9945;162;;;;;9947;116;9948;46;;;9946.0;0.0
3;86800;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
3;86800;CHOCOLATE;7766;41;7765;75;;;7767;41;7768;75;;;7766.5;0.0
3;86800;STARFRUIT;4986;24;;;;;4993;24;;;;;4989.5;0.0
3;86800;GIFT_BASKET;69417;7;69412;1;69411;16;69423;1;69424;16;69425;28;69420.0;0.0
3;86800;ROSES;14255;74;;;;;14256;28;14257;46;;;14255.5;0.0
3;86800;STRAWBERRIES;3969;208;;;;;3970;75;3971;133;;;3969.5;0.0
3;86900;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
3;86900;STRAWBERRIES;3969;210;;;;;3970;91;3971;119;;;3969.5;0.0
3;86900;ROSES;14252;68;;;;;14254;68;;;;;14253.0;0.0
3;86900;COCONUT_COUPON;594;44;;;;;596;44;;;;;595.0;0.0
3;86900;ORCHIDS;1052;5;1050;4;1040;38;1063;5;1065;4;1075;38;1057.5;0.0
3;86900;COCONUT;9945;110;9944;47;;;9946;117;9947;47;;;9945.5;0.0
3;86900;CHOCOLATE;7768;142;;;;;7769;51;7770;91;;;7768.5;0.0
3;86900;STARFRUIT;4991;4;4986;23;;;4993;23;;;;;4992.0;0.0
3;86900;GIFT_BASKET;69422;2;69421;12;69420;30;69432;2;69433;12;69434;30;69427.0;0.0
3;87000;ROSES;14250;75;;;;;14251;75;;;;;14250.5;0.0
3;87000;STRAWBERRIES;3969;208;;;;;3970;3;3971;208;;;3969.5;0.0
3;87000;COCONUT_COUPON;594;46;;;;;595;46;;;;;594.5;0.0
3;87000;ORCHIDS;1052;6;1050;2;1040;52;1063;6;1065;2;1075;52;1057.5;0.0
3;87000;COCONUT;9945;148;9944;71;;;9947;219;;;;;9946.0;0.0
3;87000;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
3;87000;STARFRUIT;4987;2;4986;29;;;4993;31;;;;;4990.0;0.0
3;87000;CHOCOLATE;7768;161;;;;;7770;161;;;;;7769.0;0.0
3;87000;GIFT_BASKET;69420;2;69419;17;69418;27;69431;2;69432;17;69433;27;69425.5;0.0
3;87100;COCONUT;9946;102;9945;56;;;9948;158;;;;;9947.0;0.0
3;87100;STARFRUIT;4986;21;;;;;4993;21;;;;;4989.5;0.0
3;87100;CHOCOLATE;7769;153;;;;;7771;153;;;;;7770.0;0.0
3;87100;GIFT_BASKET;69421;1;69420;12;69419;23;69432;1;69433;12;69434;23;69426.5;0.0
3;87100;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;87100;STRAWBERRIES;3970;91;3969;140;;;3971;231;;;;;3970.5;0.0
3;87100;ROSES;14250;67;;;;;14252;67;;;;;14251.0;0.0
3;87100;COCONUT_COUPON;594;36;;;;;595;36;;;;;594.5;0.0
3;87100;ORCHIDS;1060;4;1053;6;1051;2;1064;6;1066;2;1076;38;1062.0;0.0
3;87200;COCONUT_COUPON;595;44;;;;;596;44;;;;;595.5;0.0
3;87200;ORCHIDS;1053;8;1051;2;1041;48;1064;8;1066;2;1076;48;1058.5;0.0
3;87200;COCONUT;9947;149;9946;57;;;9948;149;9949;57;;;9947.5;0.0
3;87200;AMETHYSTS;9995;20;;;;;9998;1;10005;20;;;9996.5;0.0
3;87200;STARFRUIT;4987;20;;;;;4994;20;;;;;4990.5;0.0
3;87200;CHOCOLATE;7770;42;7769;83;;;7771;42;7772;83;;;7770.5;0.0
3;87200;GIFT_BASKET;69417;20;69416;24;;;69430;20;69431;24;;;69423.5;0.0
3;87200;ROSES;14249;24;14248;46;;;14250;70;;;;;14249.5;0.0
3;87200;STRAWBERRIES;3970;83;3969;185;;;3971;268;;;;;3970.5;0.0
3;87300;AMETHYSTS;9995;28;;;;;9998;1;10005;28;;;9996.5;0.0
3;87300;STRAWBERRIES;3970;84;3969;124;;;3971;208;;;;;3970.5;0.0
3;87300;STARFRUIT;4988;8;4987;28;;;4994;28;;;;;4991.0;0.0
3;87300;ROSES;14250;72;;;;;14251;72;;;;;14250.5;0.0
3;87300;COCONUT_COUPON;597;35;;;;;598;35;;;;;597.5;0.0
3;87300;ORCHIDS;1053;6;1051;4;1041;47;1064;6;1066;4;1076;47;1058.5;0.0
3;87300;COCONUT;9948;129;9947;72;;;9949;129;9950;72;;;9948.5;0.0
3;87300;CHOCOLATE;7770;152;;;;;7771;61;7772;84;;;7770.5;0.0
3;87300;GIFT_BASKET;69419;13;69418;22;;;69432;13;69433;22;;;69425.5;0.0
3;87400;STARFRUIT;4986;25;;;;;4993;25;;;;;4989.5;0.0
3;87400;ROSES;14252;16;14251;35;;;14253;51;;;;;14252.5;0.0
3;87400;STRAWBERRIES;3970;80;3969;198;;;3971;278;;;;;3970.5;0.0
3;87400;COCONUT_COUPON;597;31;;;;;599;31;;;;;598.0;0.0
3;87400;ORCHIDS;1052;6;1050;3;1040;46;1063;6;1065;3;1075;46;1057.5;0.0
3;87400;COCONUT;9948;136;9947;52;;;9949;143;9950;52;;;9948.5;0.0
3;87400;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
3;87400;CHOCOLATE;7770;121;;;;;7772;121;;;;;7771.0;0.0
3;87400;GIFT_BASKET;69423;15;69422;16;;;69436;15;69437;16;;;69429.5;0.0
3;87500;COCONUT;9947;105;9946;55;;;9948;105;9949;55;;;9947.5;0.0
3;87500;COCONUT_COUPON;597;42;;;;;598;42;;;;;597.5;0.0
3;87500;CHOCOLATE;7769;48;7768;97;;;7770;145;;;;;7769.5;0.0
3;87500;GIFT_BASKET;69428;14;69427;28;;;69440;14;69441;28;;;69434.0;0.0
3;87500;AMETHYSTS;9998;8;9995;26;;;10005;26;;;;;10001.5;0.0
3;87500;STRAWBERRIES;3970;225;;;;;3971;225;;;;;3970.5;0.0
3;87500;STARFRUIT;4991;1;4986;26;;;4993;26;;;;;4992.0;0.0
3;87500;ROSES;14254;28;14253;32;;;14255;60;;;;;14254.5;0.0
3;87500;ORCHIDS;1053;10;1051;5;1041;50;1064;10;1066;5;1076;50;1058.5;0.0
3;87600;ORCHIDS;1052;8;1050;2;1040;46;1063;8;1065;2;1075;46;1057.5;0.0
3;87600;COCONUT;9947;120;9946;80;;;9948;120;9949;80;;;9947.5;0.0
3;87600;AMETHYSTS;9995;22;;;;;9998;1;10005;22;;;9996.5;0.0
3;87600;CHOCOLATE;7769;103;;;;;7770;47;7771;56;;;7769.5;0.0
3;87600;GIFT_BASKET;69433;16;69432;27;;;69446;16;69447;27;;;69439.5;0.0
3;87600;STARFRUIT;4987;5;4986;22;;;4993;22;;;;;4990.0;0.0
3;87600;ROSES;14253;75;;;;;14255;75;;;;;14254.0;0.0
3;87600;STRAWBERRIES;3970;168;;;;;3971;56;3972;112;;;3970.5;0.0
3;87600;COCONUT_COUPON;597;43;;;;;598;43;;;;;597.5;0.0
3;87700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
3;87700;STRAWBERRIES;3969;210;;;;;3971;210;;;;;3970.0;0.0
3;87700;STARFRUIT;4986;25;;;;;4991;3;4993;25;;;4988.5;0.0
3;87700;ROSES;14251;67;;;;;14252;67;;;;;14251.5;0.0
3;87700;ORCHIDS;1051;8;1050;4;1039;48;1063;8;1064;4;1075;48;1057.0;0.0
3;87700;COCONUT;9947;129;9946;79;;;9949;208;;;;;9948.0;0.0
3;87700;COCONUT_COUPON;596;44;;;;;597;44;;;;;596.5;0.0
3;87700;CHOCOLATE;7768;104;;;;;7770;104;;;;;7769.0;0.0
3;87700;GIFT_BASKET;69424;15;69423;29;;;69437;15;69438;29;;;69430.5;0.0
3;87800;STARFRUIT;4990;10;4986;3;4985;28;4992;28;;;;;4991.0;0.0
3;87800;ROSES;14251;22;14250;35;;;14252;57;;;;;14251.5;0.0
3;87800;STRAWBERRIES;3969;189;;;;;3971;189;;;;;3970.0;0.0
3;87800;COCONUT_COUPON;598;36;;;;;599;36;;;;;598.5;0.0
3;87800;ORCHIDS;1050;7;1048;4;1038;45;1061;7;1063;4;1073;45;1055.5;0.0
3;87800;COCONUT;9947;190;;;;;9949;139;9950;51;;;9948.0;0.0
3;87800;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
3;87800;CHOCOLATE;7767;133;;;;;7769;133;;;;;7768.0;0.0
3;87800;GIFT_BASKET;69417;2;69415;12;69414;22;69427;2;69428;12;69429;22;69422.0;0.0
3;87900;GIFT_BASKET;69408;1;69407;12;69406;25;69419;1;69420;12;69421;25;69413.5;0.0
3;87900;COCONUT_COUPON;598;38;;;;;599;38;;;;;598.5;0.0
3;87900;CHOCOLATE;7768;46;7767;66;;;7769;112;;;;;7768.5;0.0
3;87900;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;87900;STRAWBERRIES;3969;265;;;;;3971;265;;;;;3970.0;0.0
3;87900;STARFRUIT;4986;21;;;;;4991;5;4992;1;4993;20;4988.5;0.0
3;87900;ORCHIDS;1049;6;1047;3;1037;38;1060;6;1062;3;1072;38;1054.5;0.0
3;87900;ROSES;14247;64;;;;;14249;64;;;;;14248.0;0.0
3;87900;COCONUT;9946;126;9945;46;;;9947;126;9948;46;;;9946.5;0.0
3;88000;ORCHIDS;1048;9;1046;3;1036;48;1059;9;1061;3;1071;48;1053.5;0.0
3;88000;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
3;88000;GIFT_BASKET;69397;1;69396;10;69395;26;69408;1;69409;10;69410;26;69402.5;0.0
3;88000;CHOCOLATE;7768;40;7767;79;;;7769;40;7770;79;;;7768.5;0.0
3;88000;STARFRUIT;4986;1;4985;29;;;4992;30;;;;;4989.0;0.0
3;88000;ROSES;14243;62;;;;;14244;62;;;;;14243.5;0.0
3;88000;COCONUT;9944;100;9943;79;;;9946;179;;;;;9945.0;0.0
3;88000;STRAWBERRIES;3970;79;3969;193;;;3971;272;;;;;3970.5;0.0
3;88000;COCONUT_COUPON;597;37;;;;;599;37;;;;;598.0;0.0
3;88100;STRAWBERRIES;3969;191;;;;;3971;191;;;;;3970.0;0.0
3;88100;AMETHYSTS;9996;2;9995;30;;;10002;2;10004;2;10005;30;9999.0;0.0
3;88100;STARFRUIT;4986;32;;;;;4993;32;;;;;4989.5;0.0
3;88100;ORCHIDS;1050;9;1048;3;1038;51;1061;9;1063;3;1073;51;1055.5;0.0
3;88100;ROSES;14238;56;;;;;14240;56;;;;;14239.0;0.0
3;88100;COCONUT;9944;192;;;;;9946;137;9947;54;;;9945.0;0.0
3;88100;CHOCOLATE;7765;97;;;;;7767;97;;;;;7766.0;0.0
3;88100;GIFT_BASKET;69382;2;69381;12;69380;24;69393;2;69394;12;69395;24;69387.5;0.0
3;88100;COCONUT_COUPON;598;38;;;;;599;38;;;;;598.5;0.0
3;88200;STARFRUIT;4987;8;4986;20;;;4993;20;;;;;4990.0;0.0
3;88200;ROSES;14241;53;;;;;14242;53;;;;;14241.5;0.0
3;88200;COCONUT;9945;146;9944;54;;;9946;146;9947;54;;;9945.5;0.0
3;88200;STRAWBERRIES;3969;214;;;;;3971;214;;;;;3970.0;0.0
3;88200;COCONUT_COUPON;599;35;;;;;600;35;;;;;599.5;0.0
3;88200;ORCHIDS;1051;6;1049;2;1039;43;1062;6;1064;2;1074;43;1056.5;0.0
3;88200;CHOCOLATE;7766;57;7765;66;;;7767;57;7768;66;;;7766.5;0.0
3;88200;AMETHYSTS;9995;20;;;;;9998;1;10005;20;;;9996.5;0.0
3;88200;GIFT_BASKET;69387;17;69386;18;;;69400;17;69401;18;;;69393.5;0.0
3;88300;CHOCOLATE;7766;47;7765;65;;;7767;112;;;;;7766.5;0.0
3;88300;GIFT_BASKET;69378;1;69377;13;69376;23;69388;1;69390;13;69391;23;69383.0;0.0
3;88300;COCONUT_COUPON;596;37;;;;;597;37;;;;;596.5;0.0
3;88300;STRAWBERRIES;3968;263;;;;;3970;263;;;;;3969.0;0.0
3;88300;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
3;88300;STARFRUIT;4986;31;;;;;4993;31;;;;;4989.5;0.0
3;88300;ORCHIDS;1051;9;1049;4;1039;52;1062;9;1064;4;1074;52;1056.5;0.0
3;88300;ROSES;14237;67;;;;;14238;67;;;;;14237.5;0.0
3;88300;COCONUT;9944;135;9943;69;;;9946;204;;;;;9945.0;0.0
3;88400;ORCHIDS;1053;9;1051;4;1041;54;1064;9;1066;4;1076;54;1058.5;0.0
3;88400;CHOCOLATE;7765;38;7764;87;;;7766;125;;;;;7765.5;0.0
3;88400;AMETHYSTS;9995;29;;;;;10002;3;10005;29;;;9998.5;0.0
3;88400;GIFT_BASKET;69380;16;69379;28;;;69392;16;69394;28;;;69386.0;0.0
3;88400;STARFRUIT;4986;28;;;;;4993;29;;;;;4989.5;0.0
3;88400;ROSES;14240;66;;;;;14241;66;;;;;14240.5;0.0
3;88400;COCONUT;9945;116;9944;76;;;9946;116;9947;76;;;9945.5;0.0
3;88400;STRAWBERRIES;3969;198;;;;;3970;198;;;;;3969.5;0.0
3;88400;COCONUT_COUPON;596;44;;;;;597;44;;;;;596.5;0.0
3;88500;STRAWBERRIES;3969;84;3968;194;;;3970;278;;;;;3969.5;0.0
3;88500;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
3;88500;ORCHIDS;1053;6;1051;2;1041;49;1064;6;1066;2;1076;49;1058.5;0.0
3;88500;STARFRUIT;4986;5;4985;29;;;4992;29;;;;;4989.0;0.0
3;88500;ROSES;14239;57;;;;;14241;57;;;;;14240.0;0.0
3;88500;COCONUT;9944;120;9943;78;;;9945;120;9946;78;;;9944.5;0.0
3;88500;CHOCOLATE;7764;130;;;;;7766;130;;;;;7765.0;0.0
3;88500;GIFT_BASKET;69377;1;69376;15;69375;19;69388;1;69389;15;69390;19;69382.5;0.0
3;88500;COCONUT_COUPON;597;35;;;;;598;35;;;;;597.5;0.0
3;88600;STARFRUIT;4985;23;;;;;4992;23;;;;;4988.5;0.0
3;88600;ROSES;14238;71;;;;;14240;63;;;;;14239.0;0.0
3;88600;COCONUT;9944;6;9943;187;;;9945;124;9946;63;;;9944.5;0.0
